id,price
Beras Medium/Lampung/2024-10-01,13025.433
Beras Medium/Lampung/2024-10-02,13077.957
Beras Medium/Lampung/2024-10-03,13045.387
Beras Medium/Lampung/2024-10-04,13038.075
Beras Medium/Lampung/2024-10-05,13053.341
Beras Medium/Lampung/2024-10-06,13038.414
Beras Medium/Lampung/2024-10-07,13038.558
Beras Medium/Lampung/2024-10-08,13043.626
Beras Medium/Lampung/2024-10-09,13065.524
Beras Medium/Lampung/2024-10-10,13066.867
Beras Medium/Lampung/2024-10-11,13086.94
Beras Medium/Lampung/2024-10-12,13100.849
Beras Medium/Lampung/2024-10-13,13103.073
Beras Medium/Lampung/2024-10-14,13082.043
Beras Medium/Lampung/2024-10-15,13015.525
Beras Medium/Lampung/2024-10-16,13045.572
Beras Medium/Lampung/2024-10-17,13109.665
Beras Medium/Lampung/2024-10-18,13124.935
Beras Medium/Lampung/2024-10-19,13124.935
Beras Medium/Lampung/2024-10-20,13127.159
Beras Medium/Lampung/2024-10-21,13110.285
Beras Medium/Lampung/2024-10-22,13107.911
Beras Medium/Lampung/2024-10-23,13128.821
Beras Medium/Lampung/2024-10-24,13122.569
Beras Medium/Lampung/2024-10-25,13137.312
Beras Medium/Lampung/2024-10-26,13137.218
Beras Medium/Lampung/2024-10-27,13137.734
Beras Medium/Lampung/2024-10-28,13140.543
Beras Medium/Lampung/2024-10-29,13150.619
Beras Medium/Lampung/2024-10-30,13150.619
Beras Medium/Lampung/2024-10-31,13165.133
Beras Medium/Lampung/2024-11-01,13029.751
Beras Medium/Lampung/2024-11-02,13048.107
Beras Medium/Lampung/2024-11-03,13040.958
Beras Medium/Lampung/2024-11-04,13032.04
Beras Medium/Lampung/2024-11-05,13039.448
Beras Medium/Lampung/2024-11-06,13026.536
Beras Medium/Lampung/2024-11-07,13046.747
Beras Medium/Lampung/2024-11-08,13056.446
Beras Medium/Lampung/2024-11-09,13075.178
Beras Medium/Lampung/2024-11-10,13077.402
Beras Medium/Lampung/2024-11-11,13072.291
Beras Medium/Lampung/2024-11-12,13086.956
Beras Medium/Lampung/2024-11-13,13092.989
Beras Medium/Lampung/2024-11-14,13088.382
Beras Medium/Lampung/2024-11-15,13037.539
Beras Medium/Lampung/2024-11-16,13058.646
Beras Medium/Lampung/2024-11-17,13124.356
Beras Medium/Lampung/2024-11-18,13110.285
Beras Medium/Lampung/2024-11-19,13115.041
Beras Medium/Lampung/2024-11-20,13117.478
Beras Medium/Lampung/2024-11-21,13116.624
Beras Medium/Lampung/2024-11-22,13121.456
Beras Medium/Lampung/2024-11-23,13139.221
Beras Medium/Lampung/2024-11-24,13139.221
Beras Medium/Lampung/2024-11-25,13123.369
Beras Medium/Lampung/2024-11-26,13128.031
Beras Medium/Lampung/2024-11-27,13127.566
Beras Medium/Lampung/2024-11-28,13140.543
Beras Medium/Lampung/2024-11-29,13135.144
Beras Medium/Lampung/2024-11-30,13135.144
Beras Medium/Lampung/2024-12-01,13026.652
Beras Medium/Lampung/2024-12-02,13080.232
Beras Medium/Lampung/2024-12-03,13049.475
Beras Medium/Lampung/2024-12-04,13030.216
Beras Medium/Lampung/2024-12-05,13045.03
Beras Medium/Lampung/2024-12-06,13036.189
Beras Medium/Lampung/2024-12-07,13058.712
Beras Medium/Lampung/2024-12-08,13058.671
Beras Medium/Lampung/2024-12-09,13063.706
Beras Medium/Lampung/2024-12-10,13064.463
Beras Medium/Lampung/2024-12-11,13079.081
Beras Medium/Lampung/2024-12-12,13092.538
Beras Medium/Lampung/2024-12-13,13100.849
Beras Medium/Lampung/2024-12-14,13099.423
Beras Medium/Lampung/2024-12-15,13041.014
Beras Medium/Lampung/2024-12-16,13032.597
Beras Medium/Lampung/2024-12-17,13104.083
Beras Medium/Lampung/2024-12-18,13114.272
Beras Medium/Lampung/2024-12-19,13116.624
Beras Medium/Lampung/2024-12-20,13124.935
Beras Medium/Lampung/2024-12-21,13130.566
Beras Medium/Lampung/2024-12-22,13128.813
Beras Medium/Lampung/2024-12-23,13125.278
Beras Medium/Lampung/2024-12-24,13130.034
Beras Medium/Lampung/2024-12-25,13126.912
Beras Medium/Lampung/2024-12-26,13123.275
Beras Medium/Lampung/2024-12-27,13143.749
Beras Medium/Lampung/2024-12-28,13147.761
Beras Medium/Lampung/2024-12-29,13136.27
Beras Medium/Lampung/2024-12-30,12975.315
Beras Medium/Lampung/2024-12-31,12990.301
