id,price
Telur Ayam Ras/Sumatera Utara/2024-10-01,27738.324
Telur Ayam Ras/Sumatera Utara/2024-10-02,27796.186
Telur Ayam Ras/Sumatera Utara/2024-10-03,27568.842
Telur Ayam Ras/Sumatera Utara/2024-10-04,27595.193
Telur Ayam Ras/Sumatera Utara/2024-10-05,27640.469
Telur Ayam Ras/Sumatera Utara/2024-10-06,27587.324
Telur Ayam Ras/Sumatera Utara/2024-10-07,27669.094
Telur Ayam Ras/Sumatera Utara/2024-10-08,27753.918
Telur Ayam Ras/Sumatera Utara/2024-10-09,27726.115
Telur Ayam Ras/Sumatera Utara/2024-10-10,27598.98
Telur Ayam Ras/Sumatera Utara/2024-10-11,27662.893
Telur Ayam Ras/Sumatera Utara/2024-10-12,27584.814
Telur Ayam Ras/Sumatera Utara/2024-10-13,27670.36
Telur Ayam Ras/Sumatera Utara/2024-10-14,27747.127
Telur Ayam Ras/Sumatera Utara/2024-10-15,27651.203
Telur Ayam Ras/Sumatera Utara/2024-10-16,27643.52
Telur Ayam Ras/Sumatera Utara/2024-10-17,27774.832
Telur Ayam Ras/Sumatera Utara/2024-10-18,27683.96
Telur Ayam Ras/Sumatera Utara/2024-10-19,27575.209
Telur Ayam Ras/Sumatera Utara/2024-10-20,27542.36
Telur Ayam Ras/Sumatera Utara/2024-10-21,27654.072
Telur Ayam Ras/Sumatera Utara/2024-10-22,27596.793
Telur Ayam Ras/Sumatera Utara/2024-10-23,27629.803
Telur Ayam Ras/Sumatera Utara/2024-10-24,27633.812
Telur Ayam Ras/Sumatera Utara/2024-10-25,27586.941
Telur Ayam Ras/Sumatera Utara/2024-10-26,27629.406
Telur Ayam Ras/Sumatera Utara/2024-10-27,27572.725
Telur Ayam Ras/Sumatera Utara/2024-10-28,27635.271
Telur Ayam Ras/Sumatera Utara/2024-10-29,27837.148
Telur Ayam Ras/Sumatera Utara/2024-10-30,27637.12
Telur Ayam Ras/Sumatera Utara/2024-10-31,27600.055
Telur Ayam Ras/Sumatera Utara/2024-11-01,27633.438
Telur Ayam Ras/Sumatera Utara/2024-11-02,27627.977
Telur Ayam Ras/Sumatera Utara/2024-11-03,27610.2
Telur Ayam Ras/Sumatera Utara/2024-11-04,27720.074
Telur Ayam Ras/Sumatera Utara/2024-11-05,27709.543
Telur Ayam Ras/Sumatera Utara/2024-11-06,27655.85
Telur Ayam Ras/Sumatera Utara/2024-11-07,27541.408
Telur Ayam Ras/Sumatera Utara/2024-11-08,27587.08
Telur Ayam Ras/Sumatera Utara/2024-11-09,27665.969
Telur Ayam Ras/Sumatera Utara/2024-11-10,27587.225
Telur Ayam Ras/Sumatera Utara/2024-11-11,27685.23
Telur Ayam Ras/Sumatera Utara/2024-11-12,27694.502
Telur Ayam Ras/Sumatera Utara/2024-11-13,27761.113
Telur Ayam Ras/Sumatera Utara/2024-11-14,27608.219
Telur Ayam Ras/Sumatera Utara/2024-11-15,27630.17
Telur Ayam Ras/Sumatera Utara/2024-11-16,27570.52
Telur Ayam Ras/Sumatera Utara/2024-11-17,27701.658
Telur Ayam Ras/Sumatera Utara/2024-11-18,27686.16
Telur Ayam Ras/Sumatera Utara/2024-11-19,27613.445
Telur Ayam Ras/Sumatera Utara/2024-11-20,27592.729
Telur Ayam Ras/Sumatera Utara/2024-11-21,27551.137
Telur Ayam Ras/Sumatera Utara/2024-11-22,27589.719
Telur Ayam Ras/Sumatera Utara/2024-11-23,27597.611
Telur Ayam Ras/Sumatera Utara/2024-11-24,27601.236
Telur Ayam Ras/Sumatera Utara/2024-11-25,27640.18
Telur Ayam Ras/Sumatera Utara/2024-11-26,27695.96
Telur Ayam Ras/Sumatera Utara/2024-11-27,27636.438
Telur Ayam Ras/Sumatera Utara/2024-11-28,27635.838
Telur Ayam Ras/Sumatera Utara/2024-11-29,27716.484
Telur Ayam Ras/Sumatera Utara/2024-11-30,27570.355
Telur Ayam Ras/Sumatera Utara/2024-12-01,27605.23
Telur Ayam Ras/Sumatera Utara/2024-12-02,27804.617
Telur Ayam Ras/Sumatera Utara/2024-12-03,27687.064
Telur Ayam Ras/Sumatera Utara/2024-12-04,27678.783
Telur Ayam Ras/Sumatera Utara/2024-12-05,27559.766
Telur Ayam Ras/Sumatera Utara/2024-12-06,27593.617
Telur Ayam Ras/Sumatera Utara/2024-12-07,27613.838
Telur Ayam Ras/Sumatera Utara/2024-12-08,27647.025
Telur Ayam Ras/Sumatera Utara/2024-12-09,27765.057
Telur Ayam Ras/Sumatera Utara/2024-12-10,27724.504
Telur Ayam Ras/Sumatera Utara/2024-12-11,27757.586
Telur Ayam Ras/Sumatera Utara/2024-12-12,27557.268
Telur Ayam Ras/Sumatera Utara/2024-12-13,27718.322
Telur Ayam Ras/Sumatera Utara/2024-12-14,27596.074
Telur Ayam Ras/Sumatera Utara/2024-12-15,27555.45
Telur Ayam Ras/Sumatera Utara/2024-12-16,27684.92
Telur Ayam Ras/Sumatera Utara/2024-12-17,27838.953
Telur Ayam Ras/Sumatera Utara/2024-12-18,27623.836
Telur Ayam Ras/Sumatera Utara/2024-12-19,27514.799
Telur Ayam Ras/Sumatera Utara/2024-12-20,27644.348
Telur Ayam Ras/Sumatera Utara/2024-12-21,27608.666
Telur Ayam Ras/Sumatera Utara/2024-12-22,27502.758
Telur Ayam Ras/Sumatera Utara/2024-12-23,27662.783
Telur Ayam Ras/Sumatera Utara/2024-12-24,27782.467
Telur Ayam Ras/Sumatera Utara/2024-12-25,27652.562
Telur Ayam Ras/Sumatera Utara/2024-12-26,27601.277
Telur Ayam Ras/Sumatera Utara/2024-12-27,27540.459
Telur Ayam Ras/Sumatera Utara/2024-12-28,27584.781
Telur Ayam Ras/Sumatera Utara/2024-12-29,27638.729
Telur Ayam Ras/Sumatera Utara/2024-12-30,27276.486
Telur Ayam Ras/Sumatera Utara/2024-12-31,27277.574
