id,price
Tepung Terigu (Curah)/Jawa Tengah/2024-10-01,9357.745
Tepung Terigu (Curah)/Jawa Tengah/2024-10-02,9384.467
Tepung Terigu (Curah)/Jawa Tengah/2024-10-03,9276.412
Tepung Terigu (Curah)/Jawa Tengah/2024-10-04,9288.094
Tepung Terigu (Curah)/Jawa Tengah/2024-10-05,9295.69
Tepung Terigu (Curah)/Jawa Tengah/2024-10-06,9294.31
Tepung Terigu (Curah)/Jawa Tengah/2024-10-07,9316.689
Tepung Terigu (Curah)/Jawa Tengah/2024-10-08,9321.872
Tepung Terigu (Curah)/Jawa Tengah/2024-10-09,9328.377
Tepung Terigu (Curah)/Jawa Tengah/2024-10-10,9271.71
Tepung Terigu (Curah)/Jawa Tengah/2024-10-11,9276.189
Tepung Terigu (Curah)/Jawa Tengah/2024-10-12,9300.576
Tepung Terigu (Curah)/Jawa Tengah/2024-10-13,9364.906
Tepung Terigu (Curah)/Jawa Tengah/2024-10-14,9404.851
Tepung Terigu (Curah)/Jawa Tengah/2024-10-15,9343.412
Tepung Terigu (Curah)/Jawa Tengah/2024-10-16,9340.178
Tepung Terigu (Curah)/Jawa Tengah/2024-10-17,9413.441
Tepung Terigu (Curah)/Jawa Tengah/2024-10-18,9320.277
Tepung Terigu (Curah)/Jawa Tengah/2024-10-19,9399.76
Tepung Terigu (Curah)/Jawa Tengah/2024-10-20,9368.925
Tepung Terigu (Curah)/Jawa Tengah/2024-10-21,9359.349
Tepung Terigu (Curah)/Jawa Tengah/2024-10-22,9334.321
Tepung Terigu (Curah)/Jawa Tengah/2024-10-23,9309.382
Tepung Terigu (Curah)/Jawa Tengah/2024-10-24,9322.4375
Tepung Terigu (Curah)/Jawa Tengah/2024-10-25,9334.814
Tepung Terigu (Curah)/Jawa Tengah/2024-10-26,9431.381
Tepung Terigu (Curah)/Jawa Tengah/2024-10-27,9333.466
Tepung Terigu (Curah)/Jawa Tengah/2024-10-28,9320.501
Tepung Terigu (Curah)/Jawa Tengah/2024-10-29,9313.647
Tepung Terigu (Curah)/Jawa Tengah/2024-10-30,9312.879
Tepung Terigu (Curah)/Jawa Tengah/2024-10-31,9308.172
Tepung Terigu (Curah)/Jawa Tengah/2024-11-01,9300.096
Tepung Terigu (Curah)/Jawa Tengah/2024-11-02,9314.498
Tepung Terigu (Curah)/Jawa Tengah/2024-11-03,9289.145
Tepung Terigu (Curah)/Jawa Tengah/2024-11-04,9332.884
Tepung Terigu (Curah)/Jawa Tengah/2024-11-05,9324.474
Tepung Terigu (Curah)/Jawa Tengah/2024-11-06,9340.428
Tepung Terigu (Curah)/Jawa Tengah/2024-11-07,9264.426
Tepung Terigu (Curah)/Jawa Tengah/2024-11-08,9280.393
Tepung Terigu (Curah)/Jawa Tengah/2024-11-09,9280.3125
Tepung Terigu (Curah)/Jawa Tengah/2024-11-10,9307.03
Tepung Terigu (Curah)/Jawa Tengah/2024-11-11,9336.036
Tepung Terigu (Curah)/Jawa Tengah/2024-11-12,9319.645
Tepung Terigu (Curah)/Jawa Tengah/2024-11-13,9350.911
Tepung Terigu (Curah)/Jawa Tengah/2024-11-14,9406.176
Tepung Terigu (Curah)/Jawa Tengah/2024-11-15,9324.468
Tepung Terigu (Curah)/Jawa Tengah/2024-11-16,9305.592
Tepung Terigu (Curah)/Jawa Tengah/2024-11-17,9362.848
Tepung Terigu (Curah)/Jawa Tengah/2024-11-18,9328.845
Tepung Terigu (Curah)/Jawa Tengah/2024-11-19,9345.315
Tepung Terigu (Curah)/Jawa Tengah/2024-11-20,9335.715
Tepung Terigu (Curah)/Jawa Tengah/2024-11-21,9352.067
Tepung Terigu (Curah)/Jawa Tengah/2024-11-22,9330.002
Tepung Terigu (Curah)/Jawa Tengah/2024-11-23,9428.877
Tepung Terigu (Curah)/Jawa Tengah/2024-11-24,9342.349
Tepung Terigu (Curah)/Jawa Tengah/2024-11-25,9345.712
Tepung Terigu (Curah)/Jawa Tengah/2024-11-26,9346.759
Tepung Terigu (Curah)/Jawa Tengah/2024-11-27,9327.937
Tepung Terigu (Curah)/Jawa Tengah/2024-11-28,9298.53
Tepung Terigu (Curah)/Jawa Tengah/2024-11-29,9303.151
Tepung Terigu (Curah)/Jawa Tengah/2024-11-30,9342.388
Tepung Terigu (Curah)/Jawa Tengah/2024-12-01,9320.087
Tepung Terigu (Curah)/Jawa Tengah/2024-12-02,9373.696
Tepung Terigu (Curah)/Jawa Tengah/2024-12-03,9312.792
Tepung Terigu (Curah)/Jawa Tengah/2024-12-04,9346.945
Tepung Terigu (Curah)/Jawa Tengah/2024-12-05,9288.094
Tepung Terigu (Curah)/Jawa Tengah/2024-12-06,9281.577
