id,price
Minyak Goreng Curah/DI Yogyakarta/2024-10-01,16187.182
Minyak Goreng Curah/DI Yogyakarta/2024-10-02,16168.95
Minyak Goreng Curah/DI Yogyakarta/2024-10-03,16190.04
Minyak Goreng Curah/DI Yogyakarta/2024-10-04,16138.112
Minyak Goreng Curah/DI Yogyakarta/2024-10-05,15590.746
Minyak Goreng Curah/DI Yogyakarta/2024-10-06,16137.121
Minyak Goreng Curah/DI Yogyakarta/2024-10-07,16180.024
Minyak Goreng Curah/DI Yogyakarta/2024-10-08,16180.024
Minyak Goreng Curah/DI Yogyakarta/2024-10-09,16180.024
Minyak Goreng Curah/DI Yogyakarta/2024-10-10,16167.702
Minyak Goreng Curah/DI Yogyakarta/2024-10-11,16145.396
Minyak Goreng Curah/DI Yogyakarta/2024-10-12,15561.987
Minyak Goreng Curah/DI Yogyakarta/2024-10-13,16199.667
Minyak Goreng Curah/DI Yogyakarta/2024-10-14,16185.5205
Minyak Goreng Curah/DI Yogyakarta/2024-10-15,16185.5205
Minyak Goreng Curah/DI Yogyakarta/2024-10-16,16152.515
Minyak Goreng Curah/DI Yogyakarta/2024-10-17,16145.544
Minyak Goreng Curah/DI Yogyakarta/2024-10-18,16105.993
Minyak Goreng Curah/DI Yogyakarta/2024-10-19,15556.917
Minyak Goreng Curah/DI Yogyakarta/2024-10-20,16191.993
Minyak Goreng Curah/DI Yogyakarta/2024-10-21,16174.41
Minyak Goreng Curah/DI Yogyakarta/2024-10-22,16185.217
Minyak Goreng Curah/DI Yogyakarta/2024-10-23,16185.217
Minyak Goreng Curah/DI Yogyakarta/2024-10-24,16185.217
Minyak Goreng Curah/DI Yogyakarta/2024-10-25,16193.803
Minyak Goreng Curah/DI Yogyakarta/2024-10-26,15609.387
Minyak Goreng Curah/DI Yogyakarta/2024-10-27,16158.235
Minyak Goreng Curah/DI Yogyakarta/2024-10-28,16174.695
Minyak Goreng Curah/DI Yogyakarta/2024-10-29,16191.434
Minyak Goreng Curah/DI Yogyakarta/2024-10-30,16196.393
Minyak Goreng Curah/DI Yogyakarta/2024-10-31,16196.393
Minyak Goreng Curah/DI Yogyakarta/2024-11-01,16182.988
Minyak Goreng Curah/DI Yogyakarta/2024-11-02,15544.034
Minyak Goreng Curah/DI Yogyakarta/2024-11-03,16186.827
Minyak Goreng Curah/DI Yogyakarta/2024-11-04,16150.078
Minyak Goreng Curah/DI Yogyakarta/2024-11-05,16150.078
Minyak Goreng Curah/DI Yogyakarta/2024-11-06,16138.486
Minyak Goreng Curah/DI Yogyakarta/2024-11-07,16189.691
Minyak Goreng Curah/DI Yogyakarta/2024-11-08,16187.14
Minyak Goreng Curah/DI Yogyakarta/2024-11-09,15590.649
Minyak Goreng Curah/DI Yogyakarta/2024-11-10,16188.619
Minyak Goreng Curah/DI Yogyakarta/2024-11-11,16191.635
Minyak Goreng Curah/DI Yogyakarta/2024-11-12,16169.289
