id,price
Daging Ayam Ras/Sumatera Utara/2024-10-01,31144.981085663898
Daging Ayam Ras/Sumatera Utara/2024-10-02,30396.440141598643
Daging Ayam Ras/Sumatera Utara/2024-10-03,30825.008649333286
Daging Ayam Ras/Sumatera Utara/2024-10-04,30437.531095023332
Daging Ayam Ras/Sumatera Utara/2024-10-05,30067.83186075095
Daging Ayam Ras/Sumatera Utara/2024-10-06,30344.3628152539
Daging Ayam Ras/Sumatera Utara/2024-10-07,30136.291823169035
Daging Ayam Ras/Sumatera Utara/2024-10-08,30417.880229452025
Daging Ayam Ras/Sumatera Utara/2024-10-09,30169.3895631089
Daging Ayam Ras/Sumatera Utara/2024-10-10,30631.146309522996
Daging Ayam Ras/Sumatera Utara/2024-10-11,30355.6698160098
Daging Ayam Ras/Sumatera Utara/2024-10-12,30487.38962005516
Daging Ayam Ras/Sumatera Utara/2024-10-13,30869.882481781442
Daging Ayam Ras/Sumatera Utara/2024-10-14,30174.338419294807
Daging Ayam Ras/Sumatera Utara/2024-10-15,30598.12065158483
Daging Ayam Ras/Sumatera Utara/2024-10-16,30343.025514624
Daging Ayam Ras/Sumatera Utara/2024-10-17,29741.474295253814
Daging Ayam Ras/Sumatera Utara/2024-10-18,29911.97463826361
Daging Ayam Ras/Sumatera Utara/2024-10-19,29830.559495825346
Daging Ayam Ras/Sumatera Utara/2024-10-20,30278.594731845104
Daging Ayam Ras/Sumatera Utara/2024-10-21,29879.515476984536
Daging Ayam Ras/Sumatera Utara/2024-10-22,30398.00535661005
Daging Ayam Ras/Sumatera Utara/2024-10-23,30081.846427604672
Daging Ayam Ras/Sumatera Utara/2024-10-24,30263.395706152594
Daging Ayam Ras/Sumatera Utara/2024-10-25,30712.308738825104
Daging Ayam Ras/Sumatera Utara/2024-10-26,29830.718156201798
Daging Ayam Ras/Sumatera Utara/2024-10-27,30494.971965745226
Daging Ayam Ras/Sumatera Utara/2024-10-28,30206.225213790105
Daging Ayam Ras/Sumatera Utara/2024-10-29,29491.460674588667
Daging Ayam Ras/Sumatera Utara/2024-10-30,29651.974371836142
Daging Ayam Ras/Sumatera Utara/2024-10-31,29585.193308316004
Daging Ayam Ras/Sumatera Utara/2024-11-01,29931.720845236985
Daging Ayam Ras/Sumatera Utara/2024-11-02,29581.80320657392
Daging Ayam Ras/Sumatera Utara/2024-11-03,29981.64960248675
Daging Ayam Ras/Sumatera Utara/2024-11-04,29758.68511783315
Daging Ayam Ras/Sumatera Utara/2024-11-05,29929.030001120413
Daging Ayam Ras/Sumatera Utara/2024-11-06,30366.20965165162
Daging Ayam Ras/Sumatera Utara/2024-11-07,29582.79714081383
Daging Ayam Ras/Sumatera Utara/2024-11-08,30102.37497516148
Daging Ayam Ras/Sumatera Utara/2024-11-09,29797.123891600266
Daging Ayam Ras/Sumatera Utara/2024-11-10,29215.792179102787
Daging Ayam Ras/Sumatera Utara/2024-11-11,29411.95418288703
Daging Ayam Ras/Sumatera Utara/2024-11-12,29300.948118000517
Daging Ayam Ras/Sumatera Utara/2024-11-13,29662.6681056026
Daging Ayam Ras/Sumatera Utara/2024-11-14,29324.917177581774
Daging Ayam Ras/Sumatera Utara/2024-11-15,29780.972851473318
Daging Ayam Ras/Sumatera Utara/2024-11-16,29512.7729913359
Daging Ayam Ras/Sumatera Utara/2024-11-17,29676.017686963278
Daging Ayam Ras/Sumatera Utara/2024-11-18,30101.789227764235
Daging Ayam Ras/Sumatera Utara/2024-11-19,29310.674658168216
Daging Ayam Ras/Sumatera Utara/2024-11-20,29851.001901285246
Daging Ayam Ras/Sumatera Utara/2024-11-21,29565.161482296695
Daging Ayam Ras/Sumatera Utara/2024-11-22,28934.39961636919
Daging Ayam Ras/Sumatera Utara/2024-11-23,29111.70286125642
Daging Ayam Ras/Sumatera Utara/2024-11-24,29023.46649942991
Daging Ayam Ras/Sumatera Utara/2024-11-25,29404.28437277443
Daging Ayam Ras/Sumatera Utara/2024-11-26,29045.428949015226
Daging Ayam Ras/Sumatera Utara/2024-11-27,29500.458793086083
Daging Ayam Ras/Sumatera Utara/2024-11-28,29233.72230265444
Daging Ayam Ras/Sumatera Utara/2024-11-29,29404.404383560784
Daging Ayam Ras/Sumatera Utara/2024-11-30,29840.37662516383
Daging Ayam Ras/Sumatera Utara/2024-12-01,29026.545123033036
Daging Ayam Ras/Sumatera Utara/2024-12-02,29594.640895459997
Daging Ayam Ras/Sumatera Utara/2024-12-03,29301.619574577813
Daging Ayam Ras/Sumatera Utara/2024-12-04,28663.640830955155
Daging Ayam Ras/Sumatera Utara/2024-12-05,28842.448338020156
Daging Ayam Ras/Sumatera Utara/2024-12-06,28752.726095229937
Daging Ayam Ras/Sumatera Utara/2024-12-07,29117.708983477012
Daging Ayam Ras/Sumatera Utara/2024-12-08,28768.27321330341
Daging Ayam Ras/Sumatera Utara/2024-12-09,29208.242482540456
Daging Ayam Ras/Sumatera Utara/2024-12-10,28953.238972707466
Daging Ayam Ras/Sumatera Utara/2024-12-11,29121.38624910654
Daging Ayam Ras/Sumatera Utara/2024-12-12,29554.347825729943
Daging Ayam Ras/Sumatera Utara/2024-12-13,28756.45878987914
Daging Ayam Ras/Sumatera Utara/2024-12-14,29301.904371323202
Daging Ayam Ras/Sumatera Utara/2024-12-15,29007.827266617755
Daging Ayam Ras/Sumatera Utara/2024-12-16,28388.02246691759
