id,price
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-01,8761.770079184438
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-02,8816.737853514702
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-03,8817.879239379883
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-04,8764.734000512715
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-05,8823.270401015387
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-06,8800.49890862164
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-07,8802.427410922202
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-08,8715.971955146173
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-09,8706.194196342889
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-10,8679.43201210637
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-11,8775.597869059447
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-12,8768.504860643421
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-13,8769.355570676
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-14,8788.124616761872
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-15,8763.637834021014
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-16,8739.983277056881
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-17,8740.605766653982
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-18,8711.558246903196
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-19,8708.635846761568
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-20,8670.606589748784
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-21,8637.368706084113
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-22,8673.885165152149
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-23,8703.078915222537
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-24,8725.532875279423
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-25,8720.276952012764
Tepung Terigu (Curah)/DI Yogyakarta/2024-10-26,8743.389342195243
