id,price
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-01,33492.65565432898
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-02,34062.266928740864
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-03,33967.7229617038
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-04,33139.63810735829
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-05,33821.40975974206
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-06,33298.88246444467
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-07,33300.61641780524
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-08,30549.348378251674
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-09,31191.12580634837
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-10,31704.504810565093
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-11,31181.180097059467
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-12,30099.497643254996
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-13,29977.846632635363
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-14,31008.71330306616
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-15,30329.82834703418
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-16,29260.614297989006
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-17,30271.595529353664
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-18,29347.542411385282
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-19,29767.66213038082
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-20,27360.442891040482
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-21,28216.363938785915
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-22,29135.34319921149
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-23,28164.91218703959
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-24,27039.280301128863
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-25,26786.919642443714
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-26,27360.65322095464
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-27,27142.68900032955
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-28,26513.736569120665
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-29,27584.67682327608
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-30,26796.612262512073
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-10-31,27267.116069404645
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-01,24499.87984455598
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-02,25253.283451684383
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-03,25834.916941259755
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-04,25356.143566263443
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-05,24087.102775650987
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-06,23982.14938626105
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-07,24681.09217370289
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-08,24372.26329149574
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-09,23562.468326107886
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-10,24501.370696986232
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-11,23754.471860090587
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-12,24071.9706822517
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-13,21409.043899299184
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-14,22157.685263641066
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-15,22812.371537147767
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-16,22184.400274370833
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-17,21010.606579140684
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-18,20859.930151798624
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-19,21622.714891394673
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-20,21229.23249357218
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-21,20392.492431527073
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-22,21389.296983531312
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-23,20578.45632744241
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-24,20968.717238944748
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-25,18352.80168857848
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-26,19134.586837359133
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-27,19847.476237078732
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-28,19159.172046625205
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-29,17973.32342627561
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-11-30,17805.126248564837
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-01,18494.168014868774
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-02,18176.16974527254
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-03,17408.526409276466
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-04,18411.310427990964
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-05,17624.91154641208
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-06,18018.853847266517
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-07,15345.043804042529
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-08,16109.242216759698
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-09,16767.09432438741
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-10,16157.638292823223
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-11,14950.443159802153
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-12,14805.854339270089
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-13,15518.228998943674
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-14,15182.073891437612
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-15,14382.814916727239
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-16,15364.993389866737
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-17,14583.552970346733
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-18,14953.798601277937
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-19,12299.2295384252
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-20,13063.676716130432
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-21,13735.811625668011
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-22,13099.055149972843
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-23,11907.67315986755
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-24,11754.74881742627
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-25,12475.625309270134
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-26,12127.48466676233
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-27,11325.850314737727
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-28,12318.066911598231
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-29,11526.532931603535
Cabai Merah Keriting/Kepulauan Bangka Belitung/2024-12-30,11909.270432284273
