id,price
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-01,24850.904539671363
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-02,24389.11518093186
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-03,24186.022349731258
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-04,25119.066666673843
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-05,24249.323595299782
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-06,25660.628264242787
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-07,25377.85283739823
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-08,25680.019593817015
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-09,24382.271502443575
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-10,25473.576178680607
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-11,25143.099721700157
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-12,25224.906856893573
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-13,25295.169137068126
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-14,24949.601976465507
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-15,24371.31196826875
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-16,25335.309782451048
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-17,24922.387263134202
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-18,26163.579868730587
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-19,25578.65204375688
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-20,25970.233387102217
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-21,24476.04684251165
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-22,26089.50563122446
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-23,25580.41637445214
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-24,25701.728854551147
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-25,26190.562358799223
Minyak Goreng Kemasan Sederhana/Papua Barat/2024-10-26,25916.22037551424
