id,price
Beras Medium/Bali/2024-10-01,14068.748107411631
Beras Medium/Bali/2024-10-02,14071.734582523646
Beras Medium/Bali/2024-10-03,14070.4835585894
Beras Medium/Bali/2024-10-04,14073.33428867631
Beras Medium/Bali/2024-10-05,14049.721561084927
Beras Medium/Bali/2024-10-06,14033.767751698091
Beras Medium/Bali/2024-10-07,14073.490322273237
Beras Medium/Bali/2024-10-08,14073.500565803452
Beras Medium/Bali/2024-10-09,14088.391529245655
Beras Medium/Bali/2024-10-10,14088.389864174504
Beras Medium/Bali/2024-10-11,14073.499959652665
Beras Medium/Bali/2024-10-12,14100.8760074117
Beras Medium/Bali/2024-10-13,14081.188628593314
Beras Medium/Bali/2024-10-14,14082.377300104648
Beras Medium/Bali/2024-10-15,14081.879381123914
Beras Medium/Bali/2024-10-16,14086.055789290273
Beras Medium/Bali/2024-10-17,14052.32334526188
Beras Medium/Bali/2024-10-18,14034.06125825487
Beras Medium/Bali/2024-10-19,14086.117893155902
Beras Medium/Bali/2024-10-20,14086.121970179556
Beras Medium/Bali/2024-10-21,14107.257687000823
Beras Medium/Bali/2024-10-22,14107.25702427919
Beras Medium/Bali/2024-10-23,14086.121728945847
Beras Medium/Bali/2024-10-24,14097.017932425766
Beras Medium/Bali/2024-10-25,14085.83111154074
Beras Medium/Bali/2024-10-26,14087.193610248794
Beras Medium/Bali/2024-10-27,14086.622868839277
Beras Medium/Bali/2024-10-28,14089.134119877368
Beras Medium/Bali/2024-10-29,14068.675982034165
Beras Medium/Bali/2024-10-30,14044.489148485662
Beras Medium/Bali/2024-10-31,14089.205305857953
Beras Medium/Bali/2024-11-01,14089.209979157256
Beras Medium/Bali/2024-11-02,14102.05699670804
Beras Medium/Bali/2024-11-03,14102.05623706704
Beras Medium/Bali/2024-11-04,14089.2097026274
Beras Medium/Bali/2024-11-05,14101.699300921216
Beras Medium/Bali/2024-11-06,14087.961186834054
Beras Medium/Bali/2024-11-07,14089.765894458595
Beras Medium/Bali/2024-11-08,14089.009913947375
Beras Medium/Bali/2024-11-09,14092.120316919018
Beras Medium/Bali/2024-11-10,14066.749486107332
Beras Medium/Bali/2024-11-11,14046.831357520923
Beras Medium/Bali/2024-11-12,14092.214606854788
Beras Medium/Bali/2024-11-13,14092.22079691379
Beras Medium/Bali/2024-11-14,14108.157942202752
Beras Medium/Bali/2024-11-15,14108.156936014211
Beras Medium/Bali/2024-11-16,14092.22043063235
Beras Medium/Bali/2024-11-17,14108.763616685861
Beras Medium/Bali/2024-11-18,14093.975661738308
Beras Medium/Bali/2024-11-19,14095.46129412455
Beras Medium/Bali/2024-11-20,14094.838974789007
Beras Medium/Bali/2024-11-21,14098.095201589857
Beras Medium/Bali/2024-11-22,14071.643984597446
Beras Medium/Bali/2024-11-23,14050.958347531434
Beras Medium/Bali/2024-11-24,14098.172820832047
Beras Medium/Bali/2024-11-25,14098.177916458435
Beras Medium/Bali/2024-11-26,14114.776092364398
Beras Medium/Bali/2024-11-27,14114.775264073232
Beras Medium/Bali/2024-11-28,14098.177614941944
Beras Medium/Bali/2024-11-29,14111.795947452487
Beras Medium/Bali/2024-11-30,14098.416019389928
Beras Medium/Bali/2024-12-01,14099.959219287019
Beras Medium/Bali/2024-12-02,14099.312783911793
Beras Medium/Bali/2024-12-03,14102.298979728432
Beras Medium/Bali/2024-12-04,14077.992459457884
Beras Medium/Bali/2024-12-05,14056.47040801671
Beras Medium/Bali/2024-12-06,14102.379606722845
Beras Medium/Bali/2024-12-07,14102.384899813667
Beras Medium/Bali/2024-12-08,14117.645204215914
Beras Medium/Bali/2024-12-09,14117.644343827966
Beras Medium/Bali/2024-12-10,14102.384586610262
Beras Medium/Bali/2024-12-11,14116.530617780432
Beras Medium/Bali/2024-12-12,14102.622421971175
Beras Medium/Bali/2024-12-13,14104.228022521991
Beras Medium/Bali/2024-12-14,14103.555447950714
Beras Medium/Bali/2024-12-15,14106.659840956321
Beras Medium/Bali/2024-12-16,14081.390883299868
Beras Medium/Bali/2024-12-17,14060.605794911766
Beras Medium/Bali/2024-12-18,14106.74372817491
Beras Medium/Bali/2024-12-19,14106.749235296618
Beras Medium/Bali/2024-12-20,14122.613842192919
Beras Medium/Bali/2024-12-21,14122.612947014417
Beras Medium/Bali/2024-12-22,14106.748909428536
Beras Medium/Bali/2024-12-23,14121.466947857898
Beras Medium/Bali/2024-12-24,14107.448470287669
Beras Medium/Bali/2024-12-25,14108.99899618779
Beras Medium/Bali/2024-12-26,14108.349492431178
Beras Medium/Bali/2024-12-27,14111.464870106247
Beras Medium/Bali/2024-12-28,14086.122914701813
Beras Medium/Bali/2024-12-29,14065.148606536883
Beras Medium/Bali/2024-12-30,14111.545879846435
Beras Medium/Bali/2024-12-31,14111.551198061718
