id,price
Beras Premium/Sumatera Selatan/2024-10-01,14142.16633901534
Beras Premium/Sumatera Selatan/2024-10-02,14120.781927580563
Beras Premium/Sumatera Selatan/2024-10-03,14136.126105994152
Beras Premium/Sumatera Selatan/2024-10-04,14106.01029662116
Beras Premium/Sumatera Selatan/2024-10-05,14113.039289247075
Beras Premium/Sumatera Selatan/2024-10-06,14127.68380681751
Beras Premium/Sumatera Selatan/2024-10-07,14127.674228891508
Beras Premium/Sumatera Selatan/2024-10-08,14108.437548986765
Beras Premium/Sumatera Selatan/2024-10-09,14123.612864041013
Beras Premium/Sumatera Selatan/2024-10-10,14144.53523847406
Beras Premium/Sumatera Selatan/2024-10-11,14161.7319371147
Beras Premium/Sumatera Selatan/2024-10-12,14165.170100623061
Beras Premium/Sumatera Selatan/2024-10-13,14155.375429500811
Beras Premium/Sumatera Selatan/2024-10-14,14133.223798885641
Beras Premium/Sumatera Selatan/2024-10-15,14145.814210297878
Beras Premium/Sumatera Selatan/2024-10-16,14127.725029998775
Beras Premium/Sumatera Selatan/2024-10-17,14130.341596111148
Beras Premium/Sumatera Selatan/2024-10-18,14153.42358235517
Beras Premium/Sumatera Selatan/2024-10-19,14153.420022062803
Beras Premium/Sumatera Selatan/2024-10-20,14135.506945341258
Beras Premium/Sumatera Selatan/2024-10-21,14155.347338172383
Beras Premium/Sumatera Selatan/2024-10-22,14165.974070942295
Beras Premium/Sumatera Selatan/2024-10-23,14172.375640832171
Beras Premium/Sumatera Selatan/2024-10-24,14173.655516957973
Beras Premium/Sumatera Selatan/2024-10-25,14167.78599846409
Beras Premium/Sumatera Selatan/2024-10-26,14136.274559172482
Beras Premium/Sumatera Selatan/2024-10-27,14145.31648746386
Beras Premium/Sumatera Selatan/2024-10-28,14130.035039292907
Beras Premium/Sumatera Selatan/2024-10-29,14133.004081279983
Beras Premium/Sumatera Selatan/2024-10-30,14162.948894238447
Beras Premium/Sumatera Selatan/2024-10-31,14162.944850435619
Beras Premium/Sumatera Selatan/2024-11-01,14133.620819016318
Beras Premium/Sumatera Selatan/2024-11-02,14162.50958432193
Beras Premium/Sumatera Selatan/2024-11-03,14175.842942084008
Beras Premium/Sumatera Selatan/2024-11-04,14183.106831871914
Beras Premium/Sumatera Selatan/2024-11-05,14184.559112994872
Beras Premium/Sumatera Selatan/2024-11-06,14176.900029821742
Beras Premium/Sumatera Selatan/2024-11-07,14151.528017516963
Beras Premium/Sumatera Selatan/2024-11-08,14163.744556753745
Beras Premium/Sumatera Selatan/2024-11-09,14142.56439237149
Beras Premium/Sumatera Selatan/2024-11-10,14146.829684109789
Beras Premium/Sumatera Selatan/2024-11-11,14169.56459661593
Beras Premium/Sumatera Selatan/2024-11-12,14169.558786759371
Beras Premium/Sumatera Selatan/2024-11-13,14146.942705296686
Beras Premium/Sumatera Selatan/2024-11-14,14168.54700079568
Beras Premium/Sumatera Selatan/2024-11-15,14183.72215036493
Beras Premium/Sumatera Selatan/2024-11-16,14194.15736668471
Beras Premium/Sumatera Selatan/2024-11-17,14196.243696201771
Beras Premium/Sumatera Selatan/2024-11-18,14188.358069966733
Beras Premium/Sumatera Selatan/2024-11-19,14162.351077560115
Beras Premium/Sumatera Selatan/2024-11-20,14173.795161449998
Beras Premium/Sumatera Selatan/2024-11-21,14155.352251737544
Beras Premium/Sumatera Selatan/2024-11-22,14158.6826072045
Beras Premium/Sumatera Selatan/2024-11-23,14183.583241317167
Beras Premium/Sumatera Selatan/2024-11-24,14183.578706378832
Beras Premium/Sumatera Selatan/2024-11-25,14160.676184541813
Beras Premium/Sumatera Selatan/2024-11-26,14183.74136283309
Beras Premium/Sumatera Selatan/2024-11-27,14196.829480145509
Beras Premium/Sumatera Selatan/2024-11-28,14204.977346779202
Beras Premium/Sumatera Selatan/2024-11-29,14206.606362809627
Beras Premium/Sumatera Selatan/2024-11-30,14199.478411820352
Beras Premium/Sumatera Selatan/2024-12-01,14171.758562912377
Beras Premium/Sumatera Selatan/2024-12-02,14182.595744248518
Beras Premium/Sumatera Selatan/2024-12-03,14164.46321537779
Beras Premium/Sumatera Selatan/2024-12-04,14167.934667648482
Beras Premium/Sumatera Selatan/2024-12-05,14193.955399531344
Beras Premium/Sumatera Selatan/2024-12-06,14193.950671648696
Beras Premium/Sumatera Selatan/2024-12-07,14168.920974011247
