id,price
Gula Konsumsi/Jawa Barat/2024-10-01,17676.56472733797
Gula Konsumsi/Jawa Barat/2024-10-02,17656.10867829228
Gula Konsumsi/Jawa Barat/2024-10-03,17676.282499471457
Gula Konsumsi/Jawa Barat/2024-10-04,17694.91195581253
Gula Konsumsi/Jawa Barat/2024-10-05,17669.032310800176
Gula Konsumsi/Jawa Barat/2024-10-06,17669.732811719554
Gula Konsumsi/Jawa Barat/2024-10-07,17662.36452231441
Gula Konsumsi/Jawa Barat/2024-10-08,17640.99443787759
Gula Konsumsi/Jawa Barat/2024-10-09,17642.37099439675
Gula Konsumsi/Jawa Barat/2024-10-10,17682.089094694216
Gula Konsumsi/Jawa Barat/2024-10-11,17674.837548299925
Gula Konsumsi/Jawa Barat/2024-10-12,17656.217107602162
Gula Konsumsi/Jawa Barat/2024-10-13,17655.032490564816
Gula Konsumsi/Jawa Barat/2024-10-14,17635.67928083409
Gula Konsumsi/Jawa Barat/2024-10-15,17662.33108136608
Gula Konsumsi/Jawa Barat/2024-10-16,17688.45504947589
Gula Konsumsi/Jawa Barat/2024-10-17,17656.364702099858
Gula Konsumsi/Jawa Barat/2024-10-18,17645.704115515902
Gula Konsumsi/Jawa Barat/2024-10-19,17646.68572426427
Gula Konsumsi/Jawa Barat/2024-10-20,17621.668406470944
Gula Konsumsi/Jawa Barat/2024-10-21,17620.50804229396
Gula Konsumsi/Jawa Barat/2024-10-22,17663.909366172542
Gula Konsumsi/Jawa Barat/2024-10-23,17670.703893056303
Gula Konsumsi/Jawa Barat/2024-10-24,17634.50313335717
Gula Konsumsi/Jawa Barat/2024-10-25,17633.03736253893
Gula Konsumsi/Jawa Barat/2024-10-26,17606.122460567127
Gula Konsumsi/Jawa Barat/2024-10-27,17631.943705097765
Gula Konsumsi/Jawa Barat/2024-10-28,17657.107639716836
Gula Konsumsi/Jawa Barat/2024-10-29,17627.667328843425
Gula Konsumsi/Jawa Barat/2024-10-30,17627.742791573866
Gula Konsumsi/Jawa Barat/2024-10-31,17625.801172453834
Gula Konsumsi/Jawa Barat/2024-11-01,17582.681367554545
Gula Konsumsi/Jawa Barat/2024-11-02,17596.700091831015
Gula Konsumsi/Jawa Barat/2024-11-03,17637.77382310942
Gula Konsumsi/Jawa Barat/2024-11-04,17648.344221836956
Gula Konsumsi/Jawa Barat/2024-11-05,17616.24663768368
Gula Konsumsi/Jawa Barat/2024-11-06,17614.17893198368
Gula Konsumsi/Jawa Barat/2024-11-07,17591.859304845133
Gula Konsumsi/Jawa Barat/2024-11-08,17615.96206726416
Gula Konsumsi/Jawa Barat/2024-11-09,17639.13729072519
Gula Konsumsi/Jawa Barat/2024-11-10,17610.123472186628
Gula Konsumsi/Jawa Barat/2024-11-11,17607.10034650119
Gula Konsumsi/Jawa Barat/2024-11-12,17604.164036803064
Gula Konsumsi/Jawa Barat/2024-11-13,17574.244123193537
Gula Konsumsi/Jawa Barat/2024-11-14,17579.151451876627
Gula Konsumsi/Jawa Barat/2024-11-15,17620.470242208365
Gula Konsumsi/Jawa Barat/2024-11-16,17623.641018842583
Gula Konsumsi/Jawa Barat/2024-11-17,17594.989085342866
Gula Konsumsi/Jawa Barat/2024-11-18,17593.41621078909
Gula Konsumsi/Jawa Barat/2024-11-19,17570.71421335132
Gula Konsumsi/Jawa Barat/2024-11-20,17596.239435358053
Gula Konsumsi/Jawa Barat/2024-11-21,17621.060404378302
Gula Konsumsi/Jawa Barat/2024-11-22,17590.83883844894
Gula Konsumsi/Jawa Barat/2024-11-23,17586.102012544634
Gula Konsumsi/Jawa Barat/2024-11-24,17584.843273918046
Gula Konsumsi/Jawa Barat/2024-11-25,17552.559516415393
Gula Konsumsi/Jawa Barat/2024-11-26,17558.15996430816
Gula Konsumsi/Jawa Barat/2024-11-27,17600.13137303988
Gula Konsumsi/Jawa Barat/2024-11-28,17606.855812720878
Gula Konsumsi/Jawa Barat/2024-11-29,17574.49916191552
Gula Konsumsi/Jawa Barat/2024-11-30,17572.810854165287
Gula Konsumsi/Jawa Barat/2024-12-01,17548.75359794167
Gula Konsumsi/Jawa Barat/2024-12-02,17573.942843008703
Gula Konsumsi/Jawa Barat/2024-12-03,17598.37526264041
Gula Konsumsi/Jawa Barat/2024-12-04,17568.800094832917
Gula Konsumsi/Jawa Barat/2024-12-05,17566.275790040276
Gula Konsumsi/Jawa Barat/2024-12-06,17564.259893911836
Gula Konsumsi/Jawa Barat/2024-12-07,17528.916758236286
Gula Konsumsi/Jawa Barat/2024-12-08,17537.24721857651
Gula Konsumsi/Jawa Barat/2024-12-09,17578.70303393036
