id,price
Minyak Goreng Curah/Kalimantan Barat/2024-10-01,16831.37445019149
Minyak Goreng Curah/Kalimantan Barat/2024-10-02,16872.00255787292
Minyak Goreng Curah/Kalimantan Barat/2024-10-03,16796.26382249881
Minyak Goreng Curah/Kalimantan Barat/2024-10-04,16900.56489185704
Minyak Goreng Curah/Kalimantan Barat/2024-10-05,17023.10848420816
Minyak Goreng Curah/Kalimantan Barat/2024-10-06,16932.14866874448
Minyak Goreng Curah/Kalimantan Barat/2024-10-07,16944.85403252585
Minyak Goreng Curah/Kalimantan Barat/2024-10-08,16877.05775217297
Minyak Goreng Curah/Kalimantan Barat/2024-10-09,16994.54203586477
Minyak Goreng Curah/Kalimantan Barat/2024-10-10,16979.672374678627
Minyak Goreng Curah/Kalimantan Barat/2024-10-11,17000.055401494243
Minyak Goreng Curah/Kalimantan Barat/2024-10-12,16990.36739815532
Minyak Goreng Curah/Kalimantan Barat/2024-10-13,17025.278906714233
Minyak Goreng Curah/Kalimantan Barat/2024-10-14,17083.142073037514
Minyak Goreng Curah/Kalimantan Barat/2024-10-15,16971.798638330325
Minyak Goreng Curah/Kalimantan Barat/2024-10-16,17107.670411116367
Minyak Goreng Curah/Kalimantan Barat/2024-10-17,17286.66167300482
Minyak Goreng Curah/Kalimantan Barat/2024-10-18,17188.9992434657
Minyak Goreng Curah/Kalimantan Barat/2024-10-19,17202.998970925015
Minyak Goreng Curah/Kalimantan Barat/2024-10-20,17102.40863752352
Minyak Goreng Curah/Kalimantan Barat/2024-10-21,17250.089370150905
Minyak Goreng Curah/Kalimantan Barat/2024-10-22,17240.459300976538
Minyak Goreng Curah/Kalimantan Barat/2024-10-23,17242.428303315213
Minyak Goreng Curah/Kalimantan Barat/2024-10-24,17235.337904089323
Minyak Goreng Curah/Kalimantan Barat/2024-10-25,17291.324398604265
Minyak Goreng Curah/Kalimantan Barat/2024-10-26,17358.372942829094
Minyak Goreng Curah/Kalimantan Barat/2024-10-27,17256.306878660067
Minyak Goreng Curah/Kalimantan Barat/2024-10-28,17372.376436917468
Minyak Goreng Curah/Kalimantan Barat/2024-10-29,17498.61008953043
Minyak Goreng Curah/Kalimantan Barat/2024-10-30,17386.478011843326
Minyak Goreng Curah/Kalimantan Barat/2024-10-31,17396.52603569739
Minyak Goreng Curah/Kalimantan Barat/2024-11-01,17330.22136386801
Minyak Goreng Curah/Kalimantan Barat/2024-11-02,17450.203374204
Minyak Goreng Curah/Kalimantan Barat/2024-11-03,17433.981766117082
Minyak Goreng Curah/Kalimantan Barat/2024-11-04,17447.831177246582
Minyak Goreng Curah/Kalimantan Barat/2024-11-05,17434.15383873997
Minyak Goreng Curah/Kalimantan Barat/2024-11-06,17481.069202651637
Minyak Goreng Curah/Kalimantan Barat/2024-11-07,17538.969061018513
Minyak Goreng Curah/Kalimantan Barat/2024-11-08,17441.39728374944
Minyak Goreng Curah/Kalimantan Barat/2024-11-09,17559.384029162735
Minyak Goreng Curah/Kalimantan Barat/2024-11-10,17697.892741555985
Minyak Goreng Curah/Kalimantan Barat/2024-11-11,17594.874880724754
Minyak Goreng Curah/Kalimantan Barat/2024-11-12,17606.602424421995
Minyak Goreng Curah/Kalimantan Barat/2024-11-13,17531.312794494534
Minyak Goreng Curah/Kalimantan Barat/2024-11-14,17657.59425462962
Minyak Goreng Curah/Kalimantan Barat/2024-11-15,17643.37600620379
Minyak Goreng Curah/Kalimantan Barat/2024-11-16,17655.938675312173
Minyak Goreng Curah/Kalimantan Barat/2024-11-17,17644.946845104547
Minyak Goreng Curah/Kalimantan Barat/2024-11-18,17691.027166090247
Minyak Goreng Curah/Kalimantan Barat/2024-11-19,17751.21191891231
Minyak Goreng Curah/Kalimantan Barat/2024-11-20,17648.945017700935
Minyak Goreng Curah/Kalimantan Barat/2024-11-21,17771.084655989864
Minyak Goreng Curah/Kalimantan Barat/2024-11-22,17917.00323972612
Minyak Goreng Curah/Kalimantan Barat/2024-11-23,17813.087123275775
Minyak Goreng Curah/Kalimantan Barat/2024-11-24,17824.982143800382
Minyak Goreng Curah/Kalimantan Barat/2024-11-25,17745.39087385678
Minyak Goreng Curah/Kalimantan Barat/2024-11-26,17875.63667914242
