id,price
Cabai Merah Keriting/Kalimantan Utara/2024-10-01,62428.94459770935
Cabai Merah Keriting/Kalimantan Utara/2024-10-02,62260.82453669262
Cabai Merah Keriting/Kalimantan Utara/2024-10-03,60258.71048028602
Cabai Merah Keriting/Kalimantan Utara/2024-10-04,61416.67619230604
Cabai Merah Keriting/Kalimantan Utara/2024-10-05,61687.24318427514
Cabai Merah Keriting/Kalimantan Utara/2024-10-06,62602.81102079985
Cabai Merah Keriting/Kalimantan Utara/2024-10-07,61495.54902210976
Cabai Merah Keriting/Kalimantan Utara/2024-10-08,60846.13730219272
Cabai Merah Keriting/Kalimantan Utara/2024-10-09,61921.94712981285
Cabai Merah Keriting/Kalimantan Utara/2024-10-10,60275.93478211733
Cabai Merah Keriting/Kalimantan Utara/2024-10-11,60524.132508569324
Cabai Merah Keriting/Kalimantan Utara/2024-10-12,61329.57537019076
Cabai Merah Keriting/Kalimantan Utara/2024-10-13,60585.23018944488
Cabai Merah Keriting/Kalimantan Utara/2024-10-14,60492.25879663774
Cabai Merah Keriting/Kalimantan Utara/2024-10-15,58363.55777947246
Cabai Merah Keriting/Kalimantan Utara/2024-10-16,59154.333659100645
Cabai Merah Keriting/Kalimantan Utara/2024-10-17,59762.265484906486
Cabai Merah Keriting/Kalimantan Utara/2024-10-18,60060.79471719752
Cabai Merah Keriting/Kalimantan Utara/2024-10-19,59273.41406430286
Cabai Merah Keriting/Kalimantan Utara/2024-10-20,58317.40539024867
Cabai Merah Keriting/Kalimantan Utara/2024-10-21,59800.43227243028
Cabai Merah Keriting/Kalimantan Utara/2024-10-22,58108.20489159931
Cabai Merah Keriting/Kalimantan Utara/2024-10-23,58532.69377091664
Cabai Merah Keriting/Kalimantan Utara/2024-10-24,59757.49349372542
Cabai Merah Keriting/Kalimantan Utara/2024-10-25,59089.69443411315
Cabai Merah Keriting/Kalimantan Utara/2024-10-26,58499.2475508719
Cabai Merah Keriting/Kalimantan Utara/2024-10-27,56594.01570050916
Cabai Merah Keriting/Kalimantan Utara/2024-10-28,57272.562179479595
Cabai Merah Keriting/Kalimantan Utara/2024-10-29,58429.92195244954
Cabai Merah Keriting/Kalimantan Utara/2024-10-30,58627.20951331179
Cabai Merah Keriting/Kalimantan Utara/2024-10-31,57661.3094327614
Cabai Merah Keriting/Kalimantan Utara/2024-11-01,56559.87872860973
Cabai Merah Keriting/Kalimantan Utara/2024-11-02,57798.61126933181
Cabai Merah Keriting/Kalimantan Utara/2024-11-03,56149.05140670386
Cabai Merah Keriting/Kalimantan Utara/2024-11-04,56274.388306731715
Cabai Merah Keriting/Kalimantan Utara/2024-11-05,57839.06703519804
Cabai Merah Keriting/Kalimantan Utara/2024-11-06,56812.366107502516
Cabai Merah Keriting/Kalimantan Utara/2024-11-07,56490.331184041715
Cabai Merah Keriting/Kalimantan Utara/2024-11-08,54490.65792095055
Cabai Merah Keriting/Kalimantan Utara/2024-11-09,55337.891363273775
Cabai Merah Keriting/Kalimantan Utara/2024-11-10,56080.479328630885
Cabai Merah Keriting/Kalimantan Utara/2024-11-11,56510.38901554982
Cabai Merah Keriting/Kalimantan Utara/2024-11-12,55558.35532376733
Cabai Merah Keriting/Kalimantan Utara/2024-11-13,54627.87553499902
Cabai Merah Keriting/Kalimantan Utara/2024-11-14,55894.17567183298
Cabai Merah Keriting/Kalimantan Utara/2024-11-15,54232.78953430951
Cabai Merah Keriting/Kalimantan Utara/2024-11-16,54482.62917611291
Cabai Merah Keriting/Kalimantan Utara/2024-11-17,55731.42813911858
Cabai Merah Keriting/Kalimantan Utara/2024-11-18,54892.08617657913
Cabai Merah Keriting/Kalimantan Utara/2024-11-19,54553.852661983066
Cabai Merah Keriting/Kalimantan Utara/2024-11-20,52546.245851717555
Cabai Merah Keriting/Kalimantan Utara/2024-11-21,53326.883427783905
Cabai Merah Keriting/Kalimantan Utara/2024-11-22,54156.23746041869
Cabai Merah Keriting/Kalimantan Utara/2024-11-23,54479.24353357137
Cabai Merah Keriting/Kalimantan Utara/2024-11-24,53569.39067752682
Cabai Merah Keriting/Kalimantan Utara/2024-11-25,52580.34075096542
Cabai Merah Keriting/Kalimantan Utara/2024-11-26,53899.36186288139
Cabai Merah Keriting/Kalimantan Utara/2024-11-27,52232.84882391117
Cabai Merah Keriting/Kalimantan Utara/2024-11-28,52494.42841635643
Cabai Merah Keriting/Kalimantan Utara/2024-11-29,53831.41796119668
Cabai Merah Keriting/Kalimantan Utara/2024-11-30,52984.04839762267
Cabai Merah Keriting/Kalimantan Utara/2024-12-01,52579.68739337895
Cabai Merah Keriting/Kalimantan Utara/2024-12-02,50603.28310737602
Cabai Merah Keriting/Kalimantan Utara/2024-12-03,51375.19989664155
Cabai Merah Keriting/Kalimantan Utara/2024-12-04,52270.80551161842
Cabai Merah Keriting/Kalimantan Utara/2024-12-05,52590.55541926931
Cabai Merah Keriting/Kalimantan Utara/2024-12-06,51652.247044336065
Cabai Merah Keriting/Kalimantan Utara/2024-12-07,50649.167503316756
Cabai Merah Keriting/Kalimantan Utara/2024-12-08,51929.74119162748
Cabai Merah Keriting/Kalimantan Utara/2024-12-09,50269.541389935
Cabai Merah Keriting/Kalimantan Utara/2024-12-10,50489.24079524861
Cabai Merah Keriting/Kalimantan Utara/2024-12-11,51863.81529109599
Cabai Merah Keriting/Kalimantan Utara/2024-12-12,50968.37803353578
Cabai Merah Keriting/Kalimantan Utara/2024-12-13,50607.06768925391
Cabai Merah Keriting/Kalimantan Utara/2024-12-14,48614.73457531876
Cabai Merah Keriting/Kalimantan Utara/2024-12-15,49410.47377852383
Cabai Merah Keriting/Kalimantan Utara/2024-12-16,50243.092219609156
Cabai Merah Keriting/Kalimantan Utara/2024-12-17,50594.8301136547
Cabai Merah Keriting/Kalimantan Utara/2024-12-18,49661.211227946435
Cabai Merah Keriting/Kalimantan Utara/2024-12-19,48682.78502285682
Cabai Merah Keriting/Kalimantan Utara/2024-12-20,49970.897213267475
Cabai Merah Keriting/Kalimantan Utara/2024-12-21,48308.465851496694
Cabai Merah Keriting/Kalimantan Utara/2024-12-22,48549.237759854004
Cabai Merah Keriting/Kalimantan Utara/2024-12-23,49877.110091352624
Cabai Merah Keriting/Kalimantan Utara/2024-12-24,49011.91133875892
