id,price
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-01,21966.45271924184
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-02,22066.183673859327
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-03,21360.18301815734
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-04,21079.92891209535
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-05,20206.853586217137
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-06,19934.885899768644
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-07,19359.317987141974
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-08,19299.147977180226
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-09,18055.9329482825
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-10,18677.008492411194
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-11,18541.790604636128
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-12,17869.010332807396
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-13,17748.03521251506
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-14,17976.458249882475
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-15,16979.84001463788
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-16,17089.74914068124
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-17,16403.176073714243
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-18,16130.634624498523
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-19,15989.317125085796
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-20,16114.375516729282
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-21,14845.030189522167
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-22,15880.922815582142
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-23,15891.15712375762
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-24,15245.032083092103
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-25,15161.12848978394
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-26,15655.148135086607
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-27,14757.655718934868
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-28,15034.197133535377
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-29,14022.402251006963
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-30,13517.110439841104
Cabai Merah Keriting/Nusa Tenggara Barat/2024-10-31,13053.477329639916
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-01,13640.76436680195
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-02,12308.054878169914
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-03,13175.219532743442
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-04,13311.32797765332
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-05,12432.414304313314
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-06,12357.502731909994
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-07,12651.258292424458
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-08,11787.448285416405
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-09,11839.278294391954
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-10,10962.540184040614
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-11,10596.821844938306
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-12,10187.183553163411
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-13,10438.34609012399
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-14,9151.950327135499
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-15,9987.351046699721
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-16,10001.506458220765
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-17,9253.471274364365
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-18,9161.305367186316
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-19,9489.959264771707
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-20,8574.240406709052
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-21,8707.295177513925
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-22,7853.800343184022
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-23,7479.013745326516
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-24,7140.23471478388
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-25,7444.7041660240275
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-26,6150.859284905132
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-27,7059.304426677501
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-28,7106.194093141198
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-29,6354.3101635614
Cabai Merah Keriting/Nusa Tenggara Barat/2024-11-30,6269.598575974535
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-01,6641.471039149109
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-02,5746.055314941636
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-03,5902.41192995149
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-04,4991.756036177288
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-05,4577.713032269312
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-06,4179.210224685483
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-07,4559.372099574859
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-08,3255.1600964235904
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-09,4130.03017473412
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-10,4196.361598935095
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-11,3404.8792671386836
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-12,3321.227746473055
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-13,3656.0440372468347
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-14,2765.0887995410567
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-15,2881.4846650034883
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-16,1997.619648332906
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-17,1609.9899431177157
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-18,1224.5675739294823
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-19,1542.331428764426
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-20,246.71308090815637
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-21,1118.3040071573882
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-22,1162.5116113191357
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-23,395.97626265512054
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-24,309.30323985668645
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-25,652.4744878462369
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-26,-247.65250128540882
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-27,-114.7854493514182
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-28,-996.3937670783783
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-29,-1387.2731785348687
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-30,-1761.4074226337132
Cabai Merah Keriting/Nusa Tenggara Barat/2024-12-31,-1430.509008820976
