id,price
Beras Medium/Sulawesi Tengah/2024-10-01,13436.19384076444
Beras Medium/Sulawesi Tengah/2024-10-02,13427.090760413583
Beras Medium/Sulawesi Tengah/2024-10-03,13456.801166806117
Beras Medium/Sulawesi Tengah/2024-10-04,13394.290548742516
Beras Medium/Sulawesi Tengah/2024-10-05,13449.161781852397
Beras Medium/Sulawesi Tengah/2024-10-06,13395.439725014396
Beras Medium/Sulawesi Tengah/2024-10-07,13422.758985290347
Beras Medium/Sulawesi Tengah/2024-10-08,13412.073349098939
Beras Medium/Sulawesi Tengah/2024-10-09,13335.208688492987
Beras Medium/Sulawesi Tengah/2024-10-10,13422.093309011989
Beras Medium/Sulawesi Tengah/2024-10-11,13406.831070105432
Beras Medium/Sulawesi Tengah/2024-10-12,13333.438281547238
Beras Medium/Sulawesi Tengah/2024-10-13,13378.162804415051
Beras Medium/Sulawesi Tengah/2024-10-14,13366.83644621062
Beras Medium/Sulawesi Tengah/2024-10-15,13408.519952804527
Beras Medium/Sulawesi Tengah/2024-10-16,13336.693487697408
Beras Medium/Sulawesi Tengah/2024-10-17,13410.502568058611
Beras Medium/Sulawesi Tengah/2024-10-18,13335.635724308897
Beras Medium/Sulawesi Tengah/2024-10-19,13375.33395227064
Beras Medium/Sulawesi Tengah/2024-10-20,13344.473688127273
Beras Medium/Sulawesi Tengah/2024-10-21,13309.455341331306
Beras Medium/Sulawesi Tengah/2024-10-22,13342.810981408378
Beras Medium/Sulawesi Tengah/2024-10-23,13354.45760902432
Beras Medium/Sulawesi Tengah/2024-10-24,13284.132368590706
Beras Medium/Sulawesi Tengah/2024-10-25,13321.887324605432
Beras Medium/Sulawesi Tengah/2024-10-26,13315.176104397126
Beras Medium/Sulawesi Tengah/2024-10-27,13372.030595088825
Beras Medium/Sulawesi Tengah/2024-10-28,13287.36538803144
Beras Medium/Sulawesi Tengah/2024-10-29,13369.56952400535
Beras Medium/Sulawesi Tengah/2024-10-30,13294.353596834437
Beras Medium/Sulawesi Tengah/2024-10-31,13308.924453502523
Beras Medium/Sulawesi Tengah/2024-11-01,13296.449946449104
Beras Medium/Sulawesi Tengah/2024-11-02,13257.175051783004
Beras Medium/Sulawesi Tengah/2024-11-03,13299.973420379356
Beras Medium/Sulawesi Tengah/2024-11-04,13290.434623942589
Beras Medium/Sulawesi Tengah/2024-11-05,13249.755992152215
Beras Medium/Sulawesi Tengah/2024-11-06,13276.087110924158
Beras Medium/Sulawesi Tengah/2024-11-07,13266.807505015578
Beras Medium/Sulawesi Tengah/2024-11-08,13308.555797316358
Beras Medium/Sulawesi Tengah/2024-11-09,13236.455768481863
Beras Medium/Sulawesi Tengah/2024-11-10,13306.11115297979
Beras Medium/Sulawesi Tengah/2024-11-11,13238.381756392588
Beras Medium/Sulawesi Tengah/2024-11-12,13267.068611303464
Beras Medium/Sulawesi Tengah/2024-11-13,13248.086977078077
Beras Medium/Sulawesi Tengah/2024-11-14,13197.662736621847
Beras Medium/Sulawesi Tengah/2024-11-15,13251.838672456746
Beras Medium/Sulawesi Tengah/2024-11-16,13248.578302367194
Beras Medium/Sulawesi Tengah/2024-11-17,13185.250981072568
Beras Medium/Sulawesi Tengah/2024-11-18,13222.291240648756
Beras Medium/Sulawesi Tengah/2024-11-19,13213.314907247666
Beras Medium/Sulawesi Tengah/2024-11-20,13260.905858020877
Beras Medium/Sulawesi Tengah/2024-11-21,13184.026006252923
Beras Medium/Sulawesi Tengah/2024-11-22,13259.968171985
Beras Medium/Sulawesi Tengah/2024-11-23,13186.901605615696
Beras Medium/Sulawesi Tengah/2024-11-24,13213.86577167
Beras Medium/Sulawesi Tengah/2024-11-25,13193.359503572594
Beras Medium/Sulawesi Tengah/2024-11-26,13152.513428331442
