id,price
Cabai Rawit Merah/Jawa Tengah/2024-10-01,34289.65172439841
Cabai Rawit Merah/Jawa Tengah/2024-10-02,33836.65796023375
Cabai Rawit Merah/Jawa Tengah/2024-10-03,33390.61420697449
Cabai Rawit Merah/Jawa Tengah/2024-10-04,33152.346572632894
Cabai Rawit Merah/Jawa Tengah/2024-10-05,33469.617104963654
Cabai Rawit Merah/Jawa Tengah/2024-10-06,33149.230306973404
Cabai Rawit Merah/Jawa Tengah/2024-10-07,32889.00956040918
Cabai Rawit Merah/Jawa Tengah/2024-10-08,32697.701836435343
Cabai Rawit Merah/Jawa Tengah/2024-10-09,32568.57727941577
Cabai Rawit Merah/Jawa Tengah/2024-10-10,32619.862688054574
Cabai Rawit Merah/Jawa Tengah/2024-10-11,32626.07199063329
Cabai Rawit Merah/Jawa Tengah/2024-10-12,32944.906954769074
Cabai Rawit Merah/Jawa Tengah/2024-10-13,31916.898691801092
Cabai Rawit Merah/Jawa Tengah/2024-10-14,31553.906629993093
Cabai Rawit Merah/Jawa Tengah/2024-10-15,31179.96814214373
Cabai Rawit Merah/Jawa Tengah/2024-10-16,30999.467962902356
Cabai Rawit Merah/Jawa Tengah/2024-10-17,31363.01914963174
Cabai Rawit Merah/Jawa Tengah/2024-10-18,31079.71030440656
Cabai Rawit Merah/Jawa Tengah/2024-10-19,30849.194725133348
Cabai Rawit Merah/Jawa Tengah/2024-10-20,30681.685428472323
Cabai Rawit Merah/Jawa Tengah/2024-10-21,30571.62708767751
Cabai Rawit Merah/Jawa Tengah/2024-10-22,30638.187480513843
Cabai Rawit Merah/Jawa Tengah/2024-10-23,30656.634404835866
Cabai Rawit Merah/Jawa Tengah/2024-10-24,30985.273594232753
Cabai Rawit Merah/Jawa Tengah/2024-10-25,29965.120030076898
Cabai Rawit Merah/Jawa Tengah/2024-10-26,29608.420795268088
Cabai Rawit Merah/Jawa Tengah/2024-10-27,29239.523833846273
Cabai Rawit Merah/Jawa Tengah/2024-10-28,29063.062695996454
Cabai Rawit Merah/Jawa Tengah/2024-10-29,29429.84977875795
Cabai Rawit Merah/Jawa Tengah/2024-10-30,29149.133386076726
Cabai Rawit Merah/Jawa Tengah/2024-10-31,28920.69476172603
Cabai Rawit Merah/Jawa Tengah/2024-11-01,28754.849426768073
Cabai Rawit Merah/Jawa Tengah/2024-11-02,28646.124176315883
Cabai Rawit Merah/Jawa Tengah/2024-11-03,28713.752580428154
Cabai Rawit Merah/Jawa Tengah/2024-11-04,28733.055146749113
Cabai Rawit Merah/Jawa Tengah/2024-11-05,29062.379837551125
Cabai Rawit Merah/Jawa Tengah/2024-11-06,28042.77546590453
Cabai Rawit Merah/Jawa Tengah/2024-11-07,27686.516219124893
Cabai Rawit Merah/Jawa Tengah/2024-11-08,27317.97175607577
Cabai Rawit Merah/Jawa Tengah/2024-11-09,27141.793023870006
Cabai Rawit Merah/Jawa Tengah/2024-11-10,27508.806357173264
Cabai Rawit Merah/Jawa Tengah/2024-11-11,27228.271226123048
Cabai Rawit Merah/Jawa Tengah/2024-11-12,26999.977820336782
Cabai Rawit Merah/Jawa Tengah/2024-11-13,26834.248827879648
Cabai Rawit Merah/Jawa Tengah/2024-11-14,26725.616785741087
Cabai Rawit Merah/Jawa Tengah/2024-11-15,26793.319864109697
Cabai Rawit Merah/Jawa Tengah/2024-11-16,26812.6822560443
Cabai Rawit Merah/Jawa Tengah/2024-11-17,27142.05487640361
Cabai Rawit Merah/Jawa Tengah/2024-11-18,26122.488903735702
Cabai Rawit Merah/Jawa Tengah/2024-11-19,25766.260420469163
Cabai Rawit Merah/Jawa Tengah/2024-11-20,25397.74060374582
Cabai Rawit Merah/Jawa Tengah/2024-11-21,25221.58161705392
Cabai Rawit Merah/Jawa Tengah/2024-11-22,25588.610769563707
Cabai Rawit Merah/Jawa Tengah/2024-11-23,25308.088312141386
Cabai Rawit Merah/Jawa Tengah/2024-11-24,25079.805059888655
Cabai Rawit Merah/Jawa Tengah/2024-11-25,24914.08420198022
Cabai Rawit Merah/Jawa Tengah/2024-11-26,24805.45867687164
Cabai Rawit Merah/Jawa Tengah/2024-11-27,24873.166976387896
Cabai Rawit Merah/Jawa Tengah/2024-11-28,24892.533551268236
Cabai Rawit Merah/Jawa Tengah/2024-11-29,25221.909522813185
Cabai Rawit Merah/Jawa Tengah/2024-11-30,24202.3462349626
Cabai Rawit Merah/Jawa Tengah/2024-12-01,23846.11990264944
Cabai Rawit Merah/Jawa Tengah/2024-12-02,23477.601809171992
Cabai Rawit Merah/Jawa Tengah/2024-12-03,23301.44420306623
Cabai Rawit Merah/Jawa Tengah/2024-12-04,23668.47446163876
Cabai Rawit Merah/Jawa Tengah/2024-12-05,23387.952890343542
Cabai Rawit Merah/Jawa Tengah/2024-12-06,23159.670348015494
Cabai Rawit Merah/Jawa Tengah/2024-12-07,22993.950058866383
Cabai Rawit Merah/Jawa Tengah/2024-12-08,22885.324989421875
Cabai Rawit Merah/Jawa Tengah/2024-12-09,22953.033653995437
Cabai Rawit Merah/Jawa Tengah/2024-12-10,22972.40052134306
Cabai Rawit Merah/Jawa Tengah/2024-12-11,23301.77672719948
Cabai Rawit Merah/Jawa Tengah/2024-12-12,22282.213627068577
Cabai Rawit Merah/Jawa Tengah/2024-12-13,21925.987445147875
Cabai Rawit Merah/Jawa Tengah/2024-12-14,21557.46947215802
Cabai Rawit Merah/Jawa Tengah/2024-12-15,21381.31196258143
Cabai Rawit Merah/Jawa Tengah/2024-12-16,21748.34229848874
Cabai Rawit Merah/Jawa Tengah/2024-12-17,21467.82078915062
Cabai Rawit Merah/Jawa Tengah/2024-12-18,21239.53829645978
Cabai Rawit Merah/Jawa Tengah/2024-12-19,21073.81804707774
Cabai Rawit Merah/Jawa Tengah/2024-12-20,20965.1930094928
Cabai Rawit Merah/Jawa Tengah/2024-12-21,21032.901699590795
Cabai Rawit Merah/Jawa Tengah/2024-12-22,21052.268587387436
Cabai Rawit Merah/Jawa Tengah/2024-12-23,21381.644809626676
Cabai Rawit Merah/Jawa Tengah/2024-12-24,20362.081722620944
Cabai Rawit Merah/Jawa Tengah/2024-12-25,20005.85555121553
Cabai Rawit Merah/Jawa Tengah/2024-12-26,19637.337586650043
Cabai Rawit Merah/Jawa Tengah/2024-12-27,19461.180083822674
Cabai Rawit Merah/Jawa Tengah/2024-12-28,19828.210425137153
Cabai Rawit Merah/Jawa Tengah/2024-12-29,19547.68892013101
Cabai Rawit Merah/Jawa Tengah/2024-12-30,19319.406430910756
Cabai Rawit Merah/Jawa Tengah/2024-12-31,19153.68618430919
