id,price
Bawang Putih Bonggol/Riau/2024-10-01,38154.148058948136
Bawang Putih Bonggol/Riau/2024-10-02,37878.645144161426
Bawang Putih Bonggol/Riau/2024-10-03,37992.199665440865
Bawang Putih Bonggol/Riau/2024-10-04,38201.59276165119
Bawang Putih Bonggol/Riau/2024-10-05,38008.011982100266
Bawang Putih Bonggol/Riau/2024-10-06,38091.77366616156
Bawang Putih Bonggol/Riau/2024-10-07,38158.884893593335
Bawang Putih Bonggol/Riau/2024-10-08,38032.863342399236
Bawang Putih Bonggol/Riau/2024-10-09,37708.1548924758
Bawang Putih Bonggol/Riau/2024-10-10,38241.38691382071
Bawang Putih Bonggol/Riau/2024-10-11,38101.575403238436
Bawang Putih Bonggol/Riau/2024-10-12,38387.57855828078
Bawang Putih Bonggol/Riau/2024-10-13,38286.485540216934
Bawang Putih Bonggol/Riau/2024-10-14,37947.34279967628
Bawang Putih Bonggol/Riau/2024-10-15,38105.09460021577
Bawang Putih Bonggol/Riau/2024-10-16,38352.51288972722
Bawang Putih Bonggol/Riau/2024-10-17,38099.31181972387
Bawang Putih Bonggol/Riau/2024-10-18,38134.64071378737
Bawang Putih Bonggol/Riau/2024-10-19,38166.16566500043
Bawang Putih Bonggol/Riau/2024-10-20,38084.48377586722
Bawang Putih Bonggol/Riau/2024-10-21,38050.99918153612
Bawang Putih Bonggol/Riau/2024-10-22,38390.79761507807
Bawang Putih Bonggol/Riau/2024-10-23,38339.30867120382
Bawang Putih Bonggol/Riau/2024-10-24,38810.63435163402
Bawang Putih Bonggol/Riau/2024-10-25,38425.79107748145
Bawang Putih Bonggol/Riau/2024-10-26,38125.8585046213
Bawang Putih Bonggol/Riau/2024-10-27,38292.689925307284
Bawang Putih Bonggol/Riau/2024-10-28,38484.3167280253
Bawang Putih Bonggol/Riau/2024-10-29,38331.52066719865
Bawang Putih Bonggol/Riau/2024-10-30,38269.04123340777
Bawang Putih Bonggol/Riau/2024-10-31,38336.37633699066
Bawang Putih Bonggol/Riau/2024-11-01,38221.76055732883
Bawang Putih Bonggol/Riau/2024-11-02,38072.9250494814
Bawang Putih Bonggol/Riau/2024-11-03,38420.41852211876
Bawang Putih Bonggol/Riau/2024-11-04,38377.910863133606
Bawang Putih Bonggol/Riau/2024-11-05,38709.973866072076
Bawang Putih Bonggol/Riau/2024-11-06,38483.428746515325
Bawang Putih Bonggol/Riau/2024-11-07,38178.02181285777
Bawang Putih Bonggol/Riau/2024-11-08,38327.15831883903
Bawang Putih Bonggol/Riau/2024-11-09,38541.21584714207
Bawang Putih Bonggol/Riau/2024-11-10,38345.59622409822
Bawang Putih Bonggol/Riau/2024-11-11,38354.521808083504
Bawang Putih Bonggol/Riau/2024-11-12,38410.575784486224
Bawang Putih Bonggol/Riau/2024-11-13,38303.09839516221
Bawang Putih Bonggol/Riau/2024-11-14,38141.377522236704
Bawang Putih Bonggol/Riau/2024-11-15,38538.23309358148
Bawang Putih Bonggol/Riau/2024-11-16,38465.78923907075
Bawang Putih Bonggol/Riau/2024-11-17,38828.642180025316
Bawang Putih Bonggol/Riau/2024-11-18,38587.47344850508
Bawang Putih Bonggol/Riau/2024-11-19,38274.378010563414
Bawang Putih Bonggol/Riau/2024-11-20,38431.45946852212
Bawang Putih Bonggol/Riau/2024-11-21,38647.78881428553
Bawang Putih Bonggol/Riau/2024-11-22,38449.534827418465
Bawang Putih Bonggol/Riau/2024-11-23,38443.4500771151
Bawang Putih Bonggol/Riau/2024-11-24,38496.2010138147
Bawang Putih Bonggol/Riau/2024-11-25,38393.67753226902
Bawang Putih Bonggol/Riau/2024-11-26,38271.73805333527
Bawang Putih Bonggol/Riau/2024-11-27,38637.22517592174
Bawang Putih Bonggol/Riau/2024-11-28,38580.00081141579
Bawang Putih Bonggol/Riau/2024-11-29,38963.44350625677
Bawang Putih Bonggol/Riau/2024-11-30,38686.80821777612
Bawang Putih Bonggol/Riau/2024-12-01,38379.790481563985
Bawang Putih Bonggol/Riau/2024-12-02,38537.10062641651
Bawang Putih Bonggol/Riau/2024-12-03,38745.83265439083
Bawang Putih Bonggol/Riau/2024-12-04,38561.07492755614
Bawang Putih Bonggol/Riau/2024-12-05,38543.97319155477
Bawang Putih Bonggol/Riau/2024-12-06,38601.82411117347
Bawang Putih Bonggol/Riau/2024-12-07,38494.378041603966
Bawang Putih Bonggol/Riau/2024-12-08,38352.47870675457
Bawang Putih Bonggol/Riau/2024-12-09,38722.77748539541
Bawang Putih Bonggol/Riau/2024-12-10,38664.887247843326
Bawang Putih Bonggol/Riau/2024-12-11,39027.55792319047
Bawang Putih Bonggol/Riau/2024-12-12,38775.995866571764
Bawang Putih Bonggol/Riau/2024-12-13,38467.52308336045
Bawang Putih Bonggol/Riau/2024-12-14,38622.4832615437
Bawang Putih Bonggol/Riau/2024-12-15,38835.07983432348
Bawang Putih Bonggol/Riau/2024-12-16,38643.06630553062
Bawang Putih Bonggol/Riau/2024-12-17,38636.670871540504
Bawang Putih Bonggol/Riau/2024-12-18,38692.42317095269
Bawang Putih Bonggol/Riau/2024-12-19,38586.510536083966
Bawang Putih Bonggol/Riau/2024-12-20,38445.33922914818
Bawang Putih Bonggol/Riau/2024-12-21,38821.53304557099
Bawang Putih Bonggol/Riau/2024-12-22,38759.79473480801
Bawang Putih Bonggol/Riau/2024-12-23,39129.0237424188
Bawang Putih Bonggol/Riau/2024-12-24,38872.503699140616
Bawang Putih Bonggol/Riau/2024-12-25,38563.19823755117
Bawang Putih Bonggol/Riau/2024-12-26,38719.48590736905
Bawang Putih Bonggol/Riau/2024-12-27,38931.91225708443
Bawang Putih Bonggol/Riau/2024-12-28,38740.43238270308
Bawang Putih Bonggol/Riau/2024-12-29,38730.76944281838
Bawang Putih Bonggol/Riau/2024-12-30,38786.34260409952
Bawang Putih Bonggol/Riau/2024-12-31,38680.89426344704
