id,price
Cabai Rawit Merah/Bali/2024-10-01,33258.636440148795
Cabai Rawit Merah/Bali/2024-10-02,32403.099017575492
Cabai Rawit Merah/Bali/2024-10-03,32726.574818929665
Cabai Rawit Merah/Bali/2024-10-04,32920.10966180219
Cabai Rawit Merah/Bali/2024-10-05,32603.347260631264
Cabai Rawit Merah/Bali/2024-10-06,32742.821672850445
Cabai Rawit Merah/Bali/2024-10-07,32125.863259115526
Cabai Rawit Merah/Bali/2024-10-08,31919.024353431087
Cabai Rawit Merah/Bali/2024-10-09,31870.247097677995
Cabai Rawit Merah/Bali/2024-10-10,31593.668730593414
Cabai Rawit Merah/Bali/2024-10-11,31440.948865148966
Cabai Rawit Merah/Bali/2024-10-12,30810.619387843937
Cabai Rawit Merah/Bali/2024-10-13,30702.964238546727
Cabai Rawit Merah/Bali/2024-10-14,29953.985260124333
Cabai Rawit Merah/Bali/2024-10-15,30369.247076422955
Cabai Rawit Merah/Bali/2024-10-16,30641.84343907002
Cabai Rawit Merah/Bali/2024-10-17,30393.18208698423
Cabai Rawit Merah/Bali/2024-10-18,30591.316551523698
Cabai Rawit Merah/Bali/2024-10-19,30024.88601928906
Cabai Rawit Merah/Bali/2024-10-20,29861.570204838274
Cabai Rawit Merah/Bali/2024-10-21,29850.282339383928
Cabai Rawit Merah/Bali/2024-10-22,29605.99612676573
Cabai Rawit Merah/Bali/2024-10-23,29481.09168407879
Cabai Rawit Merah/Bali/2024-10-24,28874.721516889917
Cabai Rawit Merah/Bali/2024-10-25,28787.70414636194
Cabai Rawit Merah/Bali/2024-10-26,28056.50188648707
Cabai Rawit Merah/Bali/2024-10-27,28487.07599612169
Cabai Rawit Merah/Bali/2024-10-28,28772.86187552804
Cabai Rawit Merah/Bali/2024-10-29,28535.561548765247
Cabai Rawit Merah/Bali/2024-10-30,28743.482034941855
Cabai Rawit Merah/Bali/2024-10-31,28185.480866849975
Cabai Rawit Merah/Bali/2024-11-01,28029.425835430928
Cabai Rawit Merah/Bali/2024-11-02,28024.39217484199
Cabai Rawit Merah/Bali/2024-11-03,27785.493133046493
Cabai Rawit Merah/Bali/2024-11-04,27665.229025957364
Cabai Rawit Merah/Bali/2024-11-05,27062.855894535307
Cabai Rawit Merah/Bali/2024-11-06,26979.281441999894
Cabai Rawit Merah/Bali/2024-11-07,26251.044800897296
Cabai Rawit Merah/Bali/2024-11-08,26684.173399114403
Cabai Rawit Merah/Bali/2024-11-09,26972.159632787145
Cabai Rawit Merah/Bali/2024-11-10,26736.754620386226
Cabai Rawit Merah/Bali/2024-11-11,26946.307669366557
Cabai Rawit Merah/Bali/2024-11-12,26389.712738341048
Cabai Rawit Merah/Bali/2024-11-13,26234.86899428095
Cabai Rawit Merah/Bali/2024-11-14,26230.8786976461
Cabai Rawit Merah/Bali/2024-11-15,25992.878375987195
Cabai Rawit Merah/Bali/2024-11-16,25873.38839750463
Cabai Rawit Merah/Bali/2024-11-17,25271.68207555429
Cabai Rawit Merah/Bali/2024-11-18,25188.68199124116
Cabai Rawit Merah/Bali/2024-11-19,24460.94009244316
Cabai Rawit Merah/Bali/2024-11-20,24894.49484576159
Cabai Rawit Merah/Bali/2024-11-21,25182.848155725755
Cabai Rawit Merah/Bali/2024-11-22,24947.75933103045
Cabai Rawit Merah/Bali/2024-11-23,25157.584733926084
Cabai Rawit Merah/Bali/2024-11-24,24601.22439979939
Cabai Rawit Merah/Bali/2024-11-25,24446.58272995905
Cabai Rawit Merah/Bali/2024-11-26,24442.766493554736
Cabai Rawit Merah/Bali/2024-11-27,24204.916101777493
Cabai Rawit Merah/Bali/2024-11-28,24085.555268070533
Cabai Rawit Merah/Bali/2024-11-29,23483.960187274264
Cabai Rawit Merah/Bali/2024-11-30,23401.05592251172
Cabai Rawit Merah/Bali/2024-12-01,22673.39655959131
Cabai Rawit Merah/Bali/2024-12-02,23107.02240665885
Cabai Rawit Merah/Bali/2024-12-03,23395.436954490833
Cabai Rawit Merah/Bali/2024-12-04,23160.400878124354
Cabai Rawit Merah/Bali/2024-12-05,23370.271716733096
Cabai Rawit Merah/Bali/2024-12-06,22813.95051946764
Cabai Rawit Merah/Bali/2024-12-07,22659.342560860216
Cabai Rawit Merah/Bali/2024-12-08,22655.555362227176
Cabai Rawit Merah/Bali/2024-12-09,22417.729982651726
Cabai Rawit Merah/Bali/2024-12-10,22298.39069365055
Cabai Rawit Merah/Bali/2024-12-11,21696.814170770576
Cabai Rawit Merah/Bali/2024-12-12,21613.92589119997
Cabai Rawit Merah/Bali/2024-12-13,20886.280297409525
Cabai Rawit Merah/Bali/2024-12-14,21319.918004762545
Cabai Rawit Merah/Bali/2024-12-15,21608.342768662806
Cabai Rawit Merah/Bali/2024-12-16,21373.315492088805
Cabai Rawit Merah/Bali/2024-12-17,21583.193910555627
Cabai Rawit Merah/Bali/2024-12-18,21026.879242336014
Cabai Rawit Merah/Bali/2024-12-19,20872.276907638592
Cabai Rawit Merah/Bali/2024-12-20,20868.494553260658
Cabai Rawit Merah/Bali/2024-12-21,20630.673346370677
Cabai Rawit Merah/Bali/2024-12-22,20511.337651586495
Cabai Rawit Merah/Bali/2024-12-23,19909.76422464938
Cabai Rawit Merah/Bali/2024-12-24,19826.878611824337
Cabai Rawit Merah/Bali/2024-12-25,19099.235315082708
Cabai Rawit Merah/Bali/2024-12-26,19532.87500103966
Cabai Rawit Merah/Bali/2024-12-27,19821.301469245685
Cabai Rawit Merah/Bali/2024-12-28,19586.275660705825
Cabai Rawit Merah/Bali/2024-12-29,19796.155343690018
Cabai Rawit Merah/Bali/2024-12-30,19239.841764684978
Cabai Rawit Merah/Bali/2024-12-31,19085.240368201943
