id,price
Daging Sapi Murni/Sumatera Utara/2024-10-01,136220.11875395657
Daging Sapi Murni/Sumatera Utara/2024-10-02,134694.34088612223
Daging Sapi Murni/Sumatera Utara/2024-10-03,136103.61023685028
Daging Sapi Murni/Sumatera Utara/2024-10-04,135037.01632164183
Daging Sapi Murni/Sumatera Utara/2024-10-05,134684.54222387355
Daging Sapi Murni/Sumatera Utara/2024-10-06,134705.7605341869
Daging Sapi Murni/Sumatera Utara/2024-10-07,134735.82683405696
Daging Sapi Murni/Sumatera Utara/2024-10-08,135113.95983673495
Daging Sapi Murni/Sumatera Utara/2024-10-09,134991.34479240133
Daging Sapi Murni/Sumatera Utara/2024-10-10,135101.9732386531
Daging Sapi Murni/Sumatera Utara/2024-10-11,135283.2432632285
Daging Sapi Murni/Sumatera Utara/2024-10-12,135233.0605839709
Daging Sapi Murni/Sumatera Utara/2024-10-13,136276.43633841022
Daging Sapi Murni/Sumatera Utara/2024-10-14,135076.5159449515
Daging Sapi Murni/Sumatera Utara/2024-10-15,135818.49560383413
Daging Sapi Murni/Sumatera Utara/2024-10-16,135025.60689430975
Daging Sapi Murni/Sumatera Utara/2024-10-17,135018.35963048454
Daging Sapi Murni/Sumatera Utara/2024-10-18,135012.10200593554
Daging Sapi Murni/Sumatera Utara/2024-10-19,134826.9119043044
Daging Sapi Murni/Sumatera Utara/2024-10-20,135375.83490235748
Daging Sapi Murni/Sumatera Utara/2024-10-21,135195.3826325801
Daging Sapi Murni/Sumatera Utara/2024-10-22,135232.75444349035
Daging Sapi Murni/Sumatera Utara/2024-10-23,135258.0823874543
Daging Sapi Murni/Sumatera Utara/2024-10-24,135470.55027346514
Daging Sapi Murni/Sumatera Utara/2024-10-25,136490.41407325794
Daging Sapi Murni/Sumatera Utara/2024-10-26,135285.9239044745
Daging Sapi Murni/Sumatera Utara/2024-10-27,136027.90356335713
Daging Sapi Murni/Sumatera Utara/2024-10-28,135235.01485383275
Daging Sapi Murni/Sumatera Utara/2024-10-29,135227.76759000754
Daging Sapi Murni/Sumatera Utara/2024-10-30,135221.50996545854
Daging Sapi Murni/Sumatera Utara/2024-10-31,135036.31986382743
Daging Sapi Murni/Sumatera Utara/2024-11-01,135585.24286188048
Daging Sapi Murni/Sumatera Utara/2024-11-02,135404.7905921031
Daging Sapi Murni/Sumatera Utara/2024-11-03,135442.16240301338
Daging Sapi Murni/Sumatera Utara/2024-11-04,135467.49034697734
Daging Sapi Murni/Sumatera Utara/2024-11-05,135679.9582329882
Daging Sapi Murni/Sumatera Utara/2024-11-06,136699.82203278103
Daging Sapi Murni/Sumatera Utara/2024-11-07,135495.3318639976
Daging Sapi Murni/Sumatera Utara/2024-11-08,136237.31152288022
Daging Sapi Murni/Sumatera Utara/2024-11-09,135444.42281335584
Daging Sapi Murni/Sumatera Utara/2024-11-10,135437.17554953063
Daging Sapi Murni/Sumatera Utara/2024-11-11,135430.91792498162
Daging Sapi Murni/Sumatera Utara/2024-11-12,135245.72782335052
Daging Sapi Murni/Sumatera Utara/2024-11-13,135794.65082140357
Daging Sapi Murni/Sumatera Utara/2024-11-14,135614.19855162618
Daging Sapi Murni/Sumatera Utara/2024-11-15,135651.57036253647
Daging Sapi Murni/Sumatera Utara/2024-11-16,135676.89830650043
Daging Sapi Murni/Sumatera Utara/2024-11-17,135889.36619251128
Daging Sapi Murni/Sumatera Utara/2024-11-18,136909.2299923041
Daging Sapi Murni/Sumatera Utara/2024-11-19,135704.73982352068
Daging Sapi Murni/Sumatera Utara/2024-11-20,136446.7194824033
Daging Sapi Murni/Sumatera Utara/2024-11-21,135653.83077287892
Daging Sapi Murni/Sumatera Utara/2024-11-22,135646.58350905371
Daging Sapi Murni/Sumatera Utara/2024-11-23,135640.3258845047
Daging Sapi Murni/Sumatera Utara/2024-11-24,135455.1357828736
Daging Sapi Murni/Sumatera Utara/2024-11-25,136004.05878092666
Daging Sapi Murni/Sumatera Utara/2024-11-26,135823.60651114926
Daging Sapi Murni/Sumatera Utara/2024-11-27,135860.97832205956
Daging Sapi Murni/Sumatera Utara/2024-11-28,135886.30626602352
Daging Sapi Murni/Sumatera Utara/2024-11-29,136098.77415203437
Daging Sapi Murni/Sumatera Utara/2024-11-30,137118.6379518272
Daging Sapi Murni/Sumatera Utara/2024-12-01,135914.14778304377
Daging Sapi Murni/Sumatera Utara/2024-12-02,136656.1274419264
Daging Sapi Murni/Sumatera Utara/2024-12-03,135863.238732402
Daging Sapi Murni/Sumatera Utara/2024-12-04,135855.9914685768
Daging Sapi Murni/Sumatera Utara/2024-12-05,135849.7338440278
Daging Sapi Murni/Sumatera Utara/2024-12-06,135664.5437423967
Daging Sapi Murni/Sumatera Utara/2024-12-07,136213.46674044974
Daging Sapi Murni/Sumatera Utara/2024-12-08,136033.01447067235
Daging Sapi Murni/Sumatera Utara/2024-12-09,136070.38628158264
Daging Sapi Murni/Sumatera Utara/2024-12-10,136095.7142255466
Daging Sapi Murni/Sumatera Utara/2024-12-11,136308.18211155746
Daging Sapi Murni/Sumatera Utara/2024-12-12,137328.0459113503
Daging Sapi Murni/Sumatera Utara/2024-12-13,136123.55574256685
Daging Sapi Murni/Sumatera Utara/2024-12-14,136865.53540144948
Daging Sapi Murni/Sumatera Utara/2024-12-15,136072.6466919251
Daging Sapi Murni/Sumatera Utara/2024-12-16,136065.3994280999
Daging Sapi Murni/Sumatera Utara/2024-12-17,136059.14180355088
Daging Sapi Murni/Sumatera Utara/2024-12-18,135873.95170191978
Daging Sapi Murni/Sumatera Utara/2024-12-19,136422.87469997283
Daging Sapi Murni/Sumatera Utara/2024-12-20,136242.42243019544
Daging Sapi Murni/Sumatera Utara/2024-12-21,136279.79424110573
Daging Sapi Murni/Sumatera Utara/2024-12-22,136305.1221850697
Daging Sapi Murni/Sumatera Utara/2024-12-23,136517.59007108054
Daging Sapi Murni/Sumatera Utara/2024-12-24,137537.45387087337
Daging Sapi Murni/Sumatera Utara/2024-12-25,136332.96370208994
Daging Sapi Murni/Sumatera Utara/2024-12-26,137074.94336097257
Daging Sapi Murni/Sumatera Utara/2024-12-27,136282.05465144818
Daging Sapi Murni/Sumatera Utara/2024-12-28,136274.80738762298
Daging Sapi Murni/Sumatera Utara/2024-12-29,136268.54976307397
Daging Sapi Murni/Sumatera Utara/2024-12-30,136083.35966144287
Daging Sapi Murni/Sumatera Utara/2024-12-31,136632.28265949592
