id,price
Beras Premium/Kalimantan Utara/2024-10-01,17350.595877567757
Beras Premium/Kalimantan Utara/2024-10-02,17329.398187305887
Beras Premium/Kalimantan Utara/2024-10-03,17329.874326552275
Beras Premium/Kalimantan Utara/2024-10-04,17314.338183036558
Beras Premium/Kalimantan Utara/2024-10-05,17374.147155390372
Beras Premium/Kalimantan Utara/2024-10-06,17388.570195719825
Beras Premium/Kalimantan Utara/2024-10-07,17384.61707481799
Beras Premium/Kalimantan Utara/2024-10-08,17371.65309712753
Beras Premium/Kalimantan Utara/2024-10-09,17407.49480913559
Beras Premium/Kalimantan Utara/2024-10-10,17398.269482956766
Beras Premium/Kalimantan Utara/2024-10-11,17297.22978180714
Beras Premium/Kalimantan Utara/2024-10-12,17407.7981566025
Beras Premium/Kalimantan Utara/2024-10-13,17397.75641060863
Beras Premium/Kalimantan Utara/2024-10-14,17336.65155147071
Beras Premium/Kalimantan Utara/2024-10-15,17366.37174885218
Beras Premium/Kalimantan Utara/2024-10-16,17360.56064929784
Beras Premium/Kalimantan Utara/2024-10-17,17406.449184354027
Beras Premium/Kalimantan Utara/2024-10-18,17441.7497877896
Beras Premium/Kalimantan Utara/2024-10-19,17440.278112351105
Beras Premium/Kalimantan Utara/2024-10-20,17383.25927127399
Beras Premium/Kalimantan Utara/2024-10-21,17412.20637004206
Beras Premium/Kalimantan Utara/2024-10-22,17413.869862278374
Beras Premium/Kalimantan Utara/2024-10-23,17296.396486773396
Beras Premium/Kalimantan Utara/2024-10-24,17412.319730426738
Beras Premium/Kalimantan Utara/2024-10-25,17413.85673943706
Beras Premium/Kalimantan Utara/2024-10-26,17384.881019367956
Beras Premium/Kalimantan Utara/2024-10-27,17369.4674564142
Beras Premium/Kalimantan Utara/2024-10-28,17362.708947295527
Beras Premium/Kalimantan Utara/2024-10-29,17424.058942625586
Beras Premium/Kalimantan Utara/2024-10-30,17441.44289792837
Beras Premium/Kalimantan Utara/2024-10-31,17439.72577776755
Beras Premium/Kalimantan Utara/2024-11-01,17344.89345345601
