id,price
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-01,16501.260783472895
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-02,16454.818516627947
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-03,16477.04718684594
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-04,16375.601211332872
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-05,16332.796961107631
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-06,16759.405189617722
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-07,16329.410040157642
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-08,16245.482928353136
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-09,16425.38543959333
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-10,16210.05622445922
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-11,16335.953493475761
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-12,16067.572652069557
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-13,16134.135627414369
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-14,16157.85029602126
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-15,16102.105839809701
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-16,16038.93372430784
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-17,15927.306873549282
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-18,16474.411443274825
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-19,15985.172712174017
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-20,15887.635310978509
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-21,16109.985316628401
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-22,15864.321607470356
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-23,15939.81666497751
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-24,15653.066726958841
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-25,15680.660308204799
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-26,15674.684919325276
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-27,15542.318093878874
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-28,15603.773009490069
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-29,15476.420199417644
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-30,16142.199203510672
Minyak Goreng Curah/Nusa Tenggara Timur/2024-10-31,15497.372655055426
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-01,15459.704356329645
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-02,15602.567753021227
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-03,15365.425981681597
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-04,15636.013029497532
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-05,14981.554422404995
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-06,15129.3094342081
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-07,15120.96093817908
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-08,15059.085997268303
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-09,15032.076670547389
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-10,14934.814597748562
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-11,15491.494111933556
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-12,14960.498840086271
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-13,14889.79751742549
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-14,15069.307574983644
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-15,14835.8631418837
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-16,15000.59719668201
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-17,14579.181768474245
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-18,14664.083838270355
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-19,14665.98604993334
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-20,14583.140431259964
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-21,14574.027703505795
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-22,14462.791050966182
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-23,15051.900952784563
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-24,14496.46463002447
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-25,14428.50242997522
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-26,14608.83903328815
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-27,14370.585334817244
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-28,14543.137322503115
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-29,14086.230628016652
Minyak Goreng Curah/Nusa Tenggara Timur/2024-11-30,14174.496863320222
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-01,14170.75585582368
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-02,14080.040803128382
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-03,14086.016238137328
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-04,13974.5295058517
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-05,14575.834744902284
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-06,14001.858148638346
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-07,13941.970997174305
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-08,14110.956573461945
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-09,13874.58618399127
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-10,14073.608249773428
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-11,13569.740655082405
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-12,13674.515216178777
Minyak Goreng Curah/Nusa Tenggara Timur/2024-12-13,13671.235366659568
