id,price
Daging Ayam Ras/Kalimantan Timur/2024-10-01,39668.33075306623
Daging Ayam Ras/Kalimantan Timur/2024-10-02,39675.8367133799
Daging Ayam Ras/Kalimantan Timur/2024-10-03,39750.46675447404
Daging Ayam Ras/Kalimantan Timur/2024-10-04,39984.27957279524
Daging Ayam Ras/Kalimantan Timur/2024-10-05,40270.54741174746
Daging Ayam Ras/Kalimantan Timur/2024-10-06,40235.59267489233
Daging Ayam Ras/Kalimantan Timur/2024-10-07,39944.532742934214
Daging Ayam Ras/Kalimantan Timur/2024-10-08,40290.67077898307
Daging Ayam Ras/Kalimantan Timur/2024-10-09,39774.90597888159
Daging Ayam Ras/Kalimantan Timur/2024-10-10,40740.267088598695
Daging Ayam Ras/Kalimantan Timur/2024-10-11,40263.18309758607
Daging Ayam Ras/Kalimantan Timur/2024-10-12,40326.42042301011
Daging Ayam Ras/Kalimantan Timur/2024-10-13,40212.13000373638
Daging Ayam Ras/Kalimantan Timur/2024-10-14,40170.496694742986
Daging Ayam Ras/Kalimantan Timur/2024-10-15,40161.938329415134
Daging Ayam Ras/Kalimantan Timur/2024-10-16,40548.38061186706
Daging Ayam Ras/Kalimantan Timur/2024-10-17,41249.510647613395
Daging Ayam Ras/Kalimantan Timur/2024-10-18,41119.89017392124
Daging Ayam Ras/Kalimantan Timur/2024-10-19,40744.59803277056
Daging Ayam Ras/Kalimantan Timur/2024-10-20,41002.30331165856
Daging Ayam Ras/Kalimantan Timur/2024-10-21,40432.08058873326
Daging Ayam Ras/Kalimantan Timur/2024-10-22,41607.58617859541
Daging Ayam Ras/Kalimantan Timur/2024-10-23,41179.75291722835
Daging Ayam Ras/Kalimantan Timur/2024-10-24,41332.787149924035
Daging Ayam Ras/Kalimantan Timur/2024-10-25,41213.85761698302
Daging Ayam Ras/Kalimantan Timur/2024-10-26,41149.16216434493
Daging Ayam Ras/Kalimantan Timur/2024-10-27,41176.767832825644
Daging Ayam Ras/Kalimantan Timur/2024-10-28,41461.76525978808
Daging Ayam Ras/Kalimantan Timur/2024-10-29,42067.31335437466
Daging Ayam Ras/Kalimantan Timur/2024-10-30,42021.29006800175
Daging Ayam Ras/Kalimantan Timur/2024-10-31,41490.55215904244
Daging Ayam Ras/Kalimantan Timur/2024-11-01,41842.186350015654
Daging Ayam Ras/Kalimantan Timur/2024-11-02,41451.48199044691
Daging Ayam Ras/Kalimantan Timur/2024-11-03,42396.97933966518
Daging Ayam Ras/Kalimantan Timur/2024-11-04,42109.329806542904
Daging Ayam Ras/Kalimantan Timur/2024-11-05,42362.15826335568
Daging Ayam Ras/Kalimantan Timur/2024-11-06,42166.44349538379
Daging Ayam Ras/Kalimantan Timur/2024-11-07,42134.33067644721
Daging Ayam Ras/Kalimantan Timur/2024-11-08,42169.606054669006
Daging Ayam Ras/Kalimantan Timur/2024-11-09,42462.69145180971
Daging Ayam Ras/Kalimantan Timur/2024-11-10,42976.46235235705
Daging Ayam Ras/Kalimantan Timur/2024-11-11,42912.36541584573
Daging Ayam Ras/Kalimantan Timur/2024-11-12,42510.67413513519
Daging Ayam Ras/Kalimantan Timur/2024-11-13,42835.42490670779
Daging Ayam Ras/Kalimantan Timur/2024-11-14,42351.33185455436
Daging Ayam Ras/Kalimantan Timur/2024-11-15,43365.00871506158
Daging Ayam Ras/Kalimantan Timur/2024-11-16,42970.77794335778
Daging Ayam Ras/Kalimantan Timur/2024-11-17,43127.660938279485
Daging Ayam Ras/Kalimantan Timur/2024-11-18,42982.134265961125
Daging Ayam Ras/Kalimantan Timur/2024-11-19,42937.903862598076
Daging Ayam Ras/Kalimantan Timur/2024-11-20,42955.074459881864
Daging Ayam Ras/Kalimantan Timur/2024-11-21,43280.25330473582
Daging Ayam Ras/Kalimantan Timur/2024-11-22,43887.02864494598
Daging Ayam Ras/Kalimantan Timur/2024-11-23,43803.68872066041
Daging Ayam Ras/Kalimantan Timur/2024-11-24,43377.51278476843
Daging Ayam Ras/Kalimantan Timur/2024-11-25,43684.79486478859
Daging Ayam Ras/Kalimantan Timur/2024-11-26,43193.842242031926
Daging Ayam Ras/Kalimantan Timur/2024-11-27,44248.8123570976
Daging Ayam Ras/Kalimantan Timur/2024-11-28,43870.476938626765
Daging Ayam Ras/Kalimantan Timur/2024-11-29,44051.350379774136
Daging Ayam Ras/Kalimantan Timur/2024-11-30,43902.28966974557
Daging Ayam Ras/Kalimantan Timur/2024-12-01,43853.762722849744
Daging Ayam Ras/Kalimantan Timur/2024-12-02,43879.55323862135
Daging Ayam Ras/Kalimantan Timur/2024-12-03,44181.50039073185
Daging Ayam Ras/Kalimantan Timur/2024-12-04,44763.202513264834
Daging Ayam Ras/Kalimantan Timur/2024-12-05,44698.64154872945
Daging Ayam Ras/Kalimantan Timur/2024-12-06,44240.604231241945
Daging Ayam Ras/Kalimantan Timur/2024-12-07,44568.77548878429
Daging Ayam Ras/Kalimantan Timur/2024-12-08,44116.400842059054
Daging Ayam Ras/Kalimantan Timur/2024-12-09,45120.293867200715
Daging Ayam Ras/Kalimantan Timur/2024-12-10,44771.005392432395
Daging Ayam Ras/Kalimantan Timur/2024-12-11,44971.91381119687
Daging Ayam Ras/Kalimantan Timur/2024-12-12,44806.680309447576
Daging Ayam Ras/Kalimantan Timur/2024-12-13,44765.31008362954
Daging Ayam Ras/Kalimantan Timur/2024-12-14,44792.296632027195
Daging Ayam Ras/Kalimantan Timur/2024-12-15,45097.144756952584
Daging Ayam Ras/Kalimantan Timur/2024-12-16,45660.57412771504
Daging Ayam Ras/Kalimantan Timur/2024-12-17,45591.21154592268
Daging Ayam Ras/Kalimantan Timur/2024-12-18,45162.27218354517
Daging Ayam Ras/Kalimantan Timur/2024-12-19,45483.658653837716
Daging Ayam Ras/Kalimantan Timur/2024-12-20,45009.43897626872
Daging Ayam Ras/Kalimantan Timur/2024-12-21,46030.44261397198
