id,price
Daging Sapi Murni/Kalimantan Tengah/2024-10-01,156853.48987523737
Daging Sapi Murni/Kalimantan Tengah/2024-10-02,156856.94918980208
Daging Sapi Murni/Kalimantan Tengah/2024-10-03,156951.0995080214
Daging Sapi Murni/Kalimantan Tengah/2024-10-04,156739.7933754781
Daging Sapi Murni/Kalimantan Tengah/2024-10-05,156846.9735350923
Daging Sapi Murni/Kalimantan Tengah/2024-10-06,156856.31710686028
Daging Sapi Murni/Kalimantan Tengah/2024-10-07,156885.02246476585
Daging Sapi Murni/Kalimantan Tengah/2024-10-08,156886.3995057225
Daging Sapi Murni/Kalimantan Tengah/2024-10-09,156861.91865636734
Daging Sapi Murni/Kalimantan Tengah/2024-10-10,156816.50117241996
Daging Sapi Murni/Kalimantan Tengah/2024-10-11,156799.7585029165
Daging Sapi Murni/Kalimantan Tengah/2024-10-12,156806.59761686053
Daging Sapi Murni/Kalimantan Tengah/2024-10-13,157179.31644910362
Daging Sapi Murni/Kalimantan Tengah/2024-10-14,157184.8863660464
Daging Sapi Murni/Kalimantan Tengah/2024-10-15,157334.21576159634
Daging Sapi Murni/Kalimantan Tengah/2024-10-16,156999.04908257106
Daging Sapi Murni/Kalimantan Tengah/2024-10-17,157169.05504480563
Daging Sapi Murni/Kalimantan Tengah/2024-10-18,157183.87556056445
Daging Sapi Murni/Kalimantan Tengah/2024-10-19,157229.40716862827
Daging Sapi Murni/Kalimantan Tengah/2024-10-20,157231.59139135786
Daging Sapi Murni/Kalimantan Tengah/2024-10-21,157192.76057535462
Daging Sapi Murni/Kalimantan Tengah/2024-10-22,157120.72067444582
Daging Sapi Murni/Kalimantan Tengah/2024-10-23,157094.1639357807
Daging Sapi Murni/Kalimantan Tengah/2024-10-24,157105.0119407344
Daging Sapi Murni/Kalimantan Tengah/2024-10-25,157430.3851210775
Daging Sapi Murni/Kalimantan Tengah/2024-10-26,157437.1922121583
Daging Sapi Murni/Kalimantan Tengah/2024-10-27,157618.86598869687
Daging Sapi Murni/Kalimantan Tengah/2024-10-28,157211.09583569766
Daging Sapi Murni/Kalimantan Tengah/2024-10-29,157417.92846836924
Daging Sapi Murni/Kalimantan Tengah/2024-10-30,157435.95941046462
Daging Sapi Murni/Kalimantan Tengah/2024-10-31,157491.35408025506
Daging Sapi Murni/Kalimantan Tengah/2024-11-01,157494.0114496202
Daging Sapi Murni/Kalimantan Tengah/2024-11-02,157446.76909774332
Daging Sapi Murni/Kalimantan Tengah/2024-11-03,157359.1239051425
Daging Sapi Murni/Kalimantan Tengah/2024-11-04,157326.81444266665
Daging Sapi Murni/Kalimantan Tengah/2024-11-05,157340.01234371198
