id,price
Beras Medium/Kepulauan Riau/2024-10-01,13907.55489531846
Beras Medium/Kepulauan Riau/2024-10-02,13882.648399881049
Beras Medium/Kepulauan Riau/2024-10-03,13940.69643784619
Beras Medium/Kepulauan Riau/2024-10-04,13954.033494038129
Beras Medium/Kepulauan Riau/2024-10-05,13873.078284169824
Beras Medium/Kepulauan Riau/2024-10-06,13922.334189848669
Beras Medium/Kepulauan Riau/2024-10-07,13872.860552906825
Beras Medium/Kepulauan Riau/2024-10-08,13906.080692079322
Beras Medium/Kepulauan Riau/2024-10-09,13907.437358986968
Beras Medium/Kepulauan Riau/2024-10-10,13833.064885839849
Beras Medium/Kepulauan Riau/2024-10-11,13933.069581452502
Beras Medium/Kepulauan Riau/2024-10-12,13881.468680568802
Beras Medium/Kepulauan Riau/2024-10-13,13833.893672925615
Beras Medium/Kepulauan Riau/2024-10-14,13828.012308857282
Beras Medium/Kepulauan Riau/2024-10-15,13892.426436045242
Beras Medium/Kepulauan Riau/2024-10-16,13891.6274588432
Beras Medium/Kepulauan Riau/2024-10-17,13822.597103130294
Beras Medium/Kepulauan Riau/2024-10-18,13830.98821226209
Beras Medium/Kepulauan Riau/2024-10-19,13815.74663619525
Beras Medium/Kepulauan Riau/2024-10-20,13828.2493685305
Beras Medium/Kepulauan Riau/2024-10-21,13844.871311018922
Beras Medium/Kepulauan Riau/2024-10-22,13728.778180911382
Beras Medium/Kepulauan Riau/2024-10-23,13837.89022337378
Beras Medium/Kepulauan Riau/2024-10-24,13831.237990539139
Beras Medium/Kepulauan Riau/2024-10-25,13771.202067328179
Beras Medium/Kepulauan Riau/2024-10-26,13761.843444056824
Beras Medium/Kepulauan Riau/2024-10-27,13856.646423618367
Beras Medium/Kepulauan Riau/2024-10-28,13853.432341195115
Beras Medium/Kepulauan Riau/2024-10-29,13746.949935836861
Beras Medium/Kepulauan Riau/2024-10-30,13764.238406119473
Beras Medium/Kepulauan Riau/2024-10-31,13744.311574191655
Beras Medium/Kepulauan Riau/2024-11-01,13758.544877440561
Beras Medium/Kepulauan Riau/2024-11-02,13724.740545650307
Beras Medium/Kepulauan Riau/2024-11-03,13663.115992478957
Beras Medium/Kepulauan Riau/2024-11-04,13773.284467797663
Beras Medium/Kepulauan Riau/2024-11-05,13715.533053408783
Beras Medium/Kepulauan Riau/2024-11-06,13685.223283240271
Beras Medium/Kepulauan Riau/2024-11-07,13671.622232456817
Beras Medium/Kepulauan Riau/2024-11-08,13745.318063976762
Beras Medium/Kepulauan Riau/2024-11-09,13748.37524390427
Beras Medium/Kepulauan Riau/2024-11-10,13661.24250153753
Beras Medium/Kepulauan Riau/2024-11-11,13686.752160710648
Beras Medium/Kepulauan Riau/2024-11-12,13658.21139325437
Beras Medium/Kepulauan Riau/2024-11-13,13678.347352381345
Beras Medium/Kepulauan Riau/2024-11-14,13670.862300750017
Beras Medium/Kepulauan Riau/2024-11-15,13589.312577393473
Beras Medium/Kepulauan Riau/2024-11-16,13695.752390851616
Beras Medium/Kepulauan Riau/2024-11-17,13654.735814667054
Beras Medium/Kepulauan Riau/2024-11-18,13610.077737111567
Beras Medium/Kepulauan Riau/2024-11-19,13600.295764344008
Beras Medium/Kepulauan Riau/2024-11-20,13676.91962743384
Beras Medium/Kepulauan Riau/2024-11-21,13676.877735834294
Beras Medium/Kepulauan Riau/2024-11-22,13590.294107447615
Beras Medium/Kepulauan Riau/2024-11-23,13607.675324795686
Beras Medium/Kepulauan Riau/2024-11-24,13586.088436414533
Beras Medium/Kepulauan Riau/2024-11-25,13601.958087539493
Beras Medium/Kepulauan Riau/2024-11-26,13595.046111993965
Beras Medium/Kepulauan Riau/2024-11-27,13507.571222548178
Beras Medium/Kepulauan Riau/2024-11-28,13615.98153426583
Beras Medium/Kepulauan Riau/2024-11-29,13581.745176794799
Beras Medium/Kepulauan Riau/2024-11-30,13536.021207456564
Beras Medium/Kepulauan Riau/2024-12-01,13525.286108460903
Beras Medium/Kepulauan Riau/2024-12-02,13607.196810565963
Beras Medium/Kepulauan Riau/2024-12-03,13606.975000521563
Beras Medium/Kepulauan Riau/2024-12-04,13513.527250486517
Beras Medium/Kepulauan Riau/2024-12-05,13533.209505591389
Beras Medium/Kepulauan Riau/2024-12-06,13510.186833691318
Beras Medium/Kepulauan Riau/2024-12-07,13526.729113218804
Beras Medium/Kepulauan Riau/2024-12-08,13510.58906664892
Beras Medium/Kepulauan Riau/2024-12-09,13433.526729146282
Beras Medium/Kepulauan Riau/2024-12-10,13541.964205997605
Beras Medium/Kepulauan Riau/2024-12-11,13497.857024550585
Beras Medium/Kepulauan Riau/2024-12-12,13457.634000951304
Beras Medium/Kepulauan Riau/2024-12-13,13446.206459635701
Beras Medium/Kepulauan Riau/2024-12-14,13523.831516560353
Beras Medium/Kepulauan Riau/2024-12-15,13524.766461649051
Beras Medium/Kepulauan Riau/2024-12-16,13435.416608677198
Beras Medium/Kepulauan Riau/2024-12-17,13456.402659448875
Beras Medium/Kepulauan Riau/2024-12-18,13431.932171661036
Beras Medium/Kepulauan Riau/2024-12-19,13449.492645855518
Beras Medium/Kepulauan Riau/2024-12-20,13438.917440418427
Beras Medium/Kepulauan Riau/2024-12-21,13357.355024171417
Beras Medium/Kepulauan Riau/2024-12-22,13465.111426059091
Beras Medium/Kepulauan Riau/2024-12-23,13424.878122625752
Beras Medium/Kepulauan Riau/2024-12-24,13381.581946805087
Beras Medium/Kepulauan Riau/2024-12-25,13370.907700739852
Beras Medium/Kepulauan Riau/2024-12-26,13449.425002990634
Beras Medium/Kepulauan Riau/2024-12-27,13449.698812756616
Beras Medium/Kepulauan Riau/2024-12-28,13360.105460446588
Beras Medium/Kepulauan Riau/2024-12-29,13379.502461280448
Beras Medium/Kepulauan Riau/2024-12-30,13356.419266825254
Beras Medium/Kepulauan Riau/2024-12-31,13373.117725222017
