id,price
Daging Ayam Ras/Sulawesi Tenggara/2024-10-01,33411.126776931014
Daging Ayam Ras/Sulawesi Tenggara/2024-10-02,33406.114834021624
Daging Ayam Ras/Sulawesi Tenggara/2024-10-03,33689.392503086376
Daging Ayam Ras/Sulawesi Tenggara/2024-10-04,33752.614689301765
Daging Ayam Ras/Sulawesi Tenggara/2024-10-05,33535.1650261407
Daging Ayam Ras/Sulawesi Tenggara/2024-10-06,33258.18301159031
Daging Ayam Ras/Sulawesi Tenggara/2024-10-07,33722.29727344175
Daging Ayam Ras/Sulawesi Tenggara/2024-10-08,33281.46146605676
Daging Ayam Ras/Sulawesi Tenggara/2024-10-09,33124.89312546344
Daging Ayam Ras/Sulawesi Tenggara/2024-10-10,33216.597746020845
Daging Ayam Ras/Sulawesi Tenggara/2024-10-11,33525.18751888541
Daging Ayam Ras/Sulawesi Tenggara/2024-10-12,33891.707200917066
Daging Ayam Ras/Sulawesi Tenggara/2024-10-13,33769.15366003247
Daging Ayam Ras/Sulawesi Tenggara/2024-10-14,33608.96905856408
Daging Ayam Ras/Sulawesi Tenggara/2024-10-15,33891.89713107745
Daging Ayam Ras/Sulawesi Tenggara/2024-10-16,34000.735866815645
Daging Ayam Ras/Sulawesi Tenggara/2024-10-17,33763.13567902537
Daging Ayam Ras/Sulawesi Tenggara/2024-10-18,33473.71799549847
Daging Ayam Ras/Sulawesi Tenggara/2024-10-19,33904.11780141911
Daging Ayam Ras/Sulawesi Tenggara/2024-10-20,33575.85442952127
Daging Ayam Ras/Sulawesi Tenggara/2024-10-21,33427.45433928922
Daging Ayam Ras/Sulawesi Tenggara/2024-10-22,33568.71085562377
Daging Ayam Ras/Sulawesi Tenggara/2024-10-23,33880.7289828687
Daging Ayam Ras/Sulawesi Tenggara/2024-10-24,34299.4728077638
Daging Ayam Ras/Sulawesi Tenggara/2024-10-25,34179.827850657166
Daging Ayam Ras/Sulawesi Tenggara/2024-10-26,33813.700112956496
Daging Ayam Ras/Sulawesi Tenggara/2024-10-27,34209.128796970006
Daging Ayam Ras/Sulawesi Tenggara/2024-10-28,34373.82341207773
Daging Ayam Ras/Sulawesi Tenggara/2024-10-29,34093.57907866332
Daging Ayam Ras/Sulawesi Tenggara/2024-10-30,33852.2580972709
Daging Ayam Ras/Sulawesi Tenggara/2024-10-31,34411.418145441254
Daging Ayam Ras/Sulawesi Tenggara/2024-11-01,33972.92893307178
Daging Ayam Ras/Sulawesi Tenggara/2024-11-02,33714.404407513175
Daging Ayam Ras/Sulawesi Tenggara/2024-11-03,33903.707956828584
Daging Ayam Ras/Sulawesi Tenggara/2024-11-04,34297.60757692194
Daging Ayam Ras/Sulawesi Tenggara/2024-11-05,34698.80409969028
Daging Ayam Ras/Sulawesi Tenggara/2024-11-06,34477.20803875799
Daging Ayam Ras/Sulawesi Tenggara/2024-11-07,34277.64219535394
Daging Ayam Ras/Sulawesi Tenggara/2024-11-08,34607.45484978431
Daging Ayam Ras/Sulawesi Tenggara/2024-11-09,34725.92213422184
Daging Ayam Ras/Sulawesi Tenggara/2024-11-10,34476.59609524723
Daging Ayam Ras/Sulawesi Tenggara/2024-11-11,34210.885027587916
Daging Ayam Ras/Sulawesi Tenggara/2024-11-12,34704.87611886055
Daging Ayam Ras/Sulawesi Tenggara/2024-11-13,34297.222088051996
Daging Ayam Ras/Sulawesi Tenggara/2024-11-14,34100.59486354136
Daging Ayam Ras/Sulawesi Tenggara/2024-11-15,34247.05975837573
Daging Ayam Ras/Sulawesi Tenggara/2024-11-16,34592.10417045108
Daging Ayam Ras/Sulawesi Tenggara/2024-11-17,34987.984167501374
Daging Ayam Ras/Sulawesi Tenggara/2024-11-18,34825.078566529286
Daging Ayam Ras/Sulawesi Tenggara/2024-11-19,34589.599766022664
Daging Ayam Ras/Sulawesi Tenggara/2024-11-20,34924.208996377536
Daging Ayam Ras/Sulawesi Tenggara/2024-11-21,35053.03139405606
Daging Ayam Ras/Sulawesi Tenggara/2024-11-22,34798.35520085108
Daging Ayam Ras/Sulawesi Tenggara/2024-11-23,34532.55533265875
Daging Ayam Ras/Sulawesi Tenggara/2024-11-24,35026.23507265158
Daging Ayam Ras/Sulawesi Tenggara/2024-11-25,34633.42455335456
Daging Ayam Ras/Sulawesi Tenggara/2024-11-26,34433.46484444192
Daging Ayam Ras/Sulawesi Tenggara/2024-11-27,34590.63296932107
Daging Ayam Ras/Sulawesi Tenggara/2024-11-28,34939.80978544029
Daging Ayam Ras/Sulawesi Tenggara/2024-11-29,35344.02616697944
Daging Ayam Ras/Sulawesi Tenggara/2024-11-30,35177.22509328582
Daging Ayam Ras/Sulawesi Tenggara/2024-12-01,34913.0761474776
Daging Ayam Ras/Sulawesi Tenggara/2024-12-02,35264.44250672357
Daging Ayam Ras/Sulawesi Tenggara/2024-12-03,35400.995377846615
Daging Ayam Ras/Sulawesi Tenggara/2024-12-04,35140.2283298393
Daging Ayam Ras/Sulawesi Tenggara/2024-12-05,34881.75066424224
Daging Ayam Ras/Sulawesi Tenggara/2024-12-06,35395.03819970659
Daging Ayam Ras/Sulawesi Tenggara/2024-12-07,34984.364929980424
Daging Ayam Ras/Sulawesi Tenggara/2024-12-08,34767.901302419916
Daging Ayam Ras/Sulawesi Tenggara/2024-12-09,34931.58642426889
Daging Ayam Ras/Sulawesi Tenggara/2024-12-10,35292.91220770818
Daging Ayam Ras/Sulawesi Tenggara/2024-12-11,35693.84344553803
Daging Ayam Ras/Sulawesi Tenggara/2024-12-12,35511.82325023881
Daging Ayam Ras/Sulawesi Tenggara/2024-12-13,35275.12786357639
Daging Ayam Ras/Sulawesi Tenggara/2024-12-14,35615.27530843926
Daging Ayam Ras/Sulawesi Tenggara/2024-12-15,35744.22550903276
Daging Ayam Ras/Sulawesi Tenggara/2024-12-16,35488.61139948271
Daging Ayam Ras/Sulawesi Tenggara/2024-12-17,35225.882743387265
Daging Ayam Ras/Sulawesi Tenggara/2024-12-18,35727.80866954845
Daging Ayam Ras/Sulawesi Tenggara/2024-12-19,35323.145770294694
Daging Ayam Ras/Sulawesi Tenggara/2024-12-20,35117.31671334307
Daging Ayam Ras/Sulawesi Tenggara/2024-12-21,35274.004280906716
Daging Ayam Ras/Sulawesi Tenggara/2024-12-22,35627.001110796424
Daging Ayam Ras/Sulawesi Tenggara/2024-12-23,36027.36649917292
Daging Ayam Ras/Sulawesi Tenggara/2024-12-24,35855.39814447067
Daging Ayam Ras/Sulawesi Tenggara/2024-12-25,35611.21117667541
Daging Ayam Ras/Sulawesi Tenggara/2024-12-26,35952.91739604645
Daging Ayam Ras/Sulawesi Tenggara/2024-12-27,36084.0045592494
Daging Ayam Ras/Sulawesi Tenggara/2024-12-28,35827.195817355
Daging Ayam Ras/Sulawesi Tenggara/2024-12-29,35564.767849824566
Daging Ayam Ras/Sulawesi Tenggara/2024-12-30,36067.48616760724
Daging Ayam Ras/Sulawesi Tenggara/2024-12-31,35664.63677376812
