id,price
Gula Konsumsi/Sulawesi Utara/2024-10-01,18307.636553662313
Gula Konsumsi/Sulawesi Utara/2024-10-02,18302.718754510934
Gula Konsumsi/Sulawesi Utara/2024-10-03,18292.339903143118
Gula Konsumsi/Sulawesi Utara/2024-10-04,18316.7771054876
Gula Konsumsi/Sulawesi Utara/2024-10-05,18283.231438755796
Gula Konsumsi/Sulawesi Utara/2024-10-06,18314.09396726921
Gula Konsumsi/Sulawesi Utara/2024-10-07,18303.302684265487
Gula Konsumsi/Sulawesi Utara/2024-10-08,18327.470450302233
Gula Konsumsi/Sulawesi Utara/2024-10-09,18297.446543594495
Gula Konsumsi/Sulawesi Utara/2024-10-10,18287.724233813104
Gula Konsumsi/Sulawesi Utara/2024-10-11,18294.214793165243
Gula Konsumsi/Sulawesi Utara/2024-10-12,18270.820041308703
Gula Konsumsi/Sulawesi Utara/2024-10-13,18277.728293600052
Gula Konsumsi/Sulawesi Utara/2024-10-14,18273.46586183158
Gula Konsumsi/Sulawesi Utara/2024-10-15,18269.261847091286
Gula Konsumsi/Sulawesi Utara/2024-10-16,18291.977000379917
Gula Konsumsi/Sulawesi Utara/2024-10-17,18247.97549906999
Gula Konsumsi/Sulawesi Utara/2024-10-18,18291.184347749004
Gula Konsumsi/Sulawesi Utara/2024-10-19,18280.393866752394
Gula Konsumsi/Sulawesi Utara/2024-10-20,18307.26685000966
Gula Konsumsi/Sulawesi Utara/2024-10-21,18270.770374309704
Gula Konsumsi/Sulawesi Utara/2024-10-22,18279.739062284716
Gula Konsumsi/Sulawesi Utara/2024-10-23,18273.76259907928
Gula Konsumsi/Sulawesi Utara/2024-10-24,18260.653519605097
Gula Konsumsi/Sulawesi Utara/2024-10-25,18255.562676617647
Gula Konsumsi/Sulawesi Utara/2024-10-26,18264.759886012176
Gula Konsumsi/Sulawesi Utara/2024-10-27,18243.925162524283
Gula Konsumsi/Sulawesi Utara/2024-10-28,18260.27984876948
Gula Konsumsi/Sulawesi Utara/2024-10-29,18234.042530892013
Gula Konsumsi/Sulawesi Utara/2024-10-30,18258.986719498065
Gula Konsumsi/Sulawesi Utara/2024-10-31,18257.738849300975
Gula Konsumsi/Sulawesi Utara/2024-11-01,18290.711908216686
Gula Konsumsi/Sulawesi Utara/2024-11-02,18246.38626786388
Gula Konsumsi/Sulawesi Utara/2024-11-03,18254.496176343153
Gula Konsumsi/Sulawesi Utara/2024-11-04,18249.09391688904
Gula Konsumsi/Sulawesi Utara/2024-11-05,18235.988158827295
Gula Konsumsi/Sulawesi Utara/2024-11-06,18236.47847125662
Gula Konsumsi/Sulawesi Utara/2024-11-07,18235.988696242788
Gula Konsumsi/Sulawesi Utara/2024-11-08,18224.958446524994
Gula Konsumsi/Sulawesi Utara/2024-11-09,18246.32853009068
Gula Konsumsi/Sulawesi Utara/2024-11-10,18210.814889485064
