id,price
Bawang Merah/DI Yogyakarta/2024-10-01,24081.828927965147
Bawang Merah/DI Yogyakarta/2024-10-02,24356.220860677146
Bawang Merah/DI Yogyakarta/2024-10-03,24571.668742992395
Bawang Merah/DI Yogyakarta/2024-10-04,24948.972880425797
Bawang Merah/DI Yogyakarta/2024-10-05,24817.674237904037
Bawang Merah/DI Yogyakarta/2024-10-06,25342.89011996729
Bawang Merah/DI Yogyakarta/2024-10-07,25549.7222519379
Bawang Merah/DI Yogyakarta/2024-10-08,25566.255067474067
Bawang Merah/DI Yogyakarta/2024-10-09,25969.511814289624
Bawang Merah/DI Yogyakarta/2024-10-10,26351.986090106577
Bawang Merah/DI Yogyakarta/2024-10-11,26850.57784115878
Bawang Merah/DI Yogyakarta/2024-10-12,27378.635720663402
Bawang Merah/DI Yogyakarta/2024-10-13,27014.45881419645
Bawang Merah/DI Yogyakarta/2024-10-14,27266.86517352166
Bawang Merah/DI Yogyakarta/2024-10-15,27441.19121822315
Bawang Merah/DI Yogyakarta/2024-10-16,27743.712160843243
Bawang Merah/DI Yogyakarta/2024-10-17,27454.990791772598
Bawang Merah/DI Yogyakarta/2024-10-18,27961.31520932653
Bawang Merah/DI Yogyakarta/2024-10-19,28194.365542514373
Bawang Merah/DI Yogyakarta/2024-10-20,28157.619316012722
Bawang Merah/DI Yogyakarta/2024-10-21,28731.575128296212
Bawang Merah/DI Yogyakarta/2024-10-22,28955.65855275846
Bawang Merah/DI Yogyakarta/2024-10-23,29216.198267459098
Bawang Merah/DI Yogyakarta/2024-10-24,29859.548415388173
Bawang Merah/DI Yogyakarta/2024-10-25,29312.592371985702
Bawang Merah/DI Yogyakarta/2024-10-26,29517.955832420404
Bawang Merah/DI Yogyakarta/2024-10-27,29651.180030886375
Bawang Merah/DI Yogyakarta/2024-10-28,30011.66492620372
Bawang Merah/DI Yogyakarta/2024-10-29,29694.015949328197
Bawang Merah/DI Yogyakarta/2024-10-30,30437.221141043206
Bawang Merah/DI Yogyakarta/2024-10-31,30641.37165018043
Bawang Merah/DI Yogyakarta/2024-11-01,30503.729259739863
Bawang Merah/DI Yogyakarta/2024-11-02,31000.73490661534
Bawang Merah/DI Yogyakarta/2024-11-03,31209.093302679314
Bawang Merah/DI Yogyakarta/2024-11-04,31839.50446968534
Bawang Merah/DI Yogyakarta/2024-11-05,32477.48202985747
Bawang Merah/DI Yogyakarta/2024-11-06,32028.019851975318
Bawang Merah/DI Yogyakarta/2024-11-07,32266.618347901822
Bawang Merah/DI Yogyakarta/2024-11-08,32435.824402795468
Bawang Merah/DI Yogyakarta/2024-11-09,32790.0439173603
Bawang Merah/DI Yogyakarta/2024-11-10,32538.491269499744
Bawang Merah/DI Yogyakarta/2024-11-11,33162.18269078645
Bawang Merah/DI Yogyakarta/2024-11-12,33374.041323770565
Bawang Merah/DI Yogyakarta/2024-11-13,33307.57548263144
Bawang Merah/DI Yogyakarta/2024-11-14,33791.96788378405
Bawang Merah/DI Yogyakarta/2024-11-15,34059.301636385055
Bawang Merah/DI Yogyakarta/2024-11-16,34568.4377019042
Bawang Merah/DI Yogyakarta/2024-11-17,35173.06548283198
Bawang Merah/DI Yogyakarta/2024-11-18,34729.84826019411
Bawang Merah/DI Yogyakarta/2024-11-19,34965.88683954933
Bawang Merah/DI Yogyakarta/2024-11-20,35129.156868315
Bawang Merah/DI Yogyakarta/2024-11-21,35468.534772365514
Bawang Merah/DI Yogyakarta/2024-11-22,35191.094743766706
Bawang Merah/DI Yogyakarta/2024-11-23,35803.55037000915
Bawang Merah/DI Yogyakarta/2024-11-24,36020.58283997919
Bawang Merah/DI Yogyakarta/2024-11-25,35948.2715684064
Bawang Merah/DI Yogyakarta/2024-11-26,36463.85955215582
Bawang Merah/DI Yogyakarta/2024-11-27,36704.83772072429
Bawang Merah/DI Yogyakarta/2024-11-28,37161.47106978167
Bawang Merah/DI Yogyakarta/2024-11-29,37785.63275174849
Bawang Merah/DI Yogyakarta/2024-11-30,37308.25444993942
Bawang Merah/DI Yogyakarta/2024-12-01,37535.17551900967
Bawang Merah/DI Yogyakarta/2024-12-02,37690.25038072707
Bawang Merah/DI Yogyakarta/2024-12-03,38039.55792732976
Bawang Merah/DI Yogyakarta/2024-12-04,37755.00109818313
Bawang Merah/DI Yogyakarta/2024-12-05,38411.33761658703
Bawang Merah/DI Yogyakarta/2024-12-06,38623.19628840737
Bawang Merah/DI Yogyakarta/2024-12-07,38531.46990316828
Bawang Merah/DI Yogyakarta/2024-12-08,39034.452896432376
Bawang Merah/DI Yogyakarta/2024-12-09,39270.804006127764
Bawang Merah/DI Yogyakarta/2024-12-10,39793.848602235055
Bawang Merah/DI Yogyakarta/2024-12-11,40418.182168948806
Bawang Merah/DI Yogyakarta/2024-12-12,39957.036762153824
Bawang Merah/DI Yogyakarta/2024-12-13,40189.636305153894
Bawang Merah/DI Yogyakarta/2024-12-14,40350.966681990285
Bawang Merah/DI Yogyakarta/2024-12-15,40699.69373807684
Bawang Merah/DI Yogyakarta/2024-12-16,40427.137179906946
Bawang Merah/DI Yogyakarta/2024-12-17,41063.66044935672
Bawang Merah/DI Yogyakarta/2024-12-18,41276.64137078622
Bawang Merah/DI Yogyakarta/2024-12-19,41197.115392719366
Bawang Merah/DI Yogyakarta/2024-12-20,41696.934042917186
Bawang Merah/DI Yogyakarta/2024-12-21,41944.10409125598
Bawang Merah/DI Yogyakarta/2024-12-22,42448.40374096187
Bawang Merah/DI Yogyakarta/2024-12-23,43066.45926535401
Bawang Merah/DI Yogyakarta/2024-12-24,42607.49097610211
Bawang Merah/DI Yogyakarta/2024-12-25,42839.955853637475
Bawang Merah/DI Yogyakarta/2024-12-26,43000.55165215404
Bawang Merah/DI Yogyakarta/2024-12-27,43346.44342246056
Bawang Merah/DI Yogyakarta/2024-12-28,43069.749526125466
Bawang Merah/DI Yogyakarta/2024-12-29,43702.927032954445
Bawang Merah/DI Yogyakarta/2024-12-30,43916.9502900891
Bawang Merah/DI Yogyakarta/2024-12-31,43837.07645146945
