id,price
Gula Konsumsi/Maluku Utara/2024-10-01,19625.900374800272
Gula Konsumsi/Maluku Utara/2024-10-02,19561.664796406818
Gula Konsumsi/Maluku Utara/2024-10-03,19618.450383025265
Gula Konsumsi/Maluku Utara/2024-10-04,19592.86165133478
Gula Konsumsi/Maluku Utara/2024-10-05,19674.48316601006
Gula Konsumsi/Maluku Utara/2024-10-06,19603.831252137086
Gula Konsumsi/Maluku Utara/2024-10-07,19579.112374622568
Gula Konsumsi/Maluku Utara/2024-10-08,19569.184347653223
Gula Konsumsi/Maluku Utara/2024-10-09,19554.054821395966
Gula Konsumsi/Maluku Utara/2024-10-10,19620.284828861448
Gula Konsumsi/Maluku Utara/2024-10-11,19583.7307629001
Gula Konsumsi/Maluku Utara/2024-10-12,19597.976084629157
Gula Konsumsi/Maluku Utara/2024-10-13,19596.210403341247
Gula Konsumsi/Maluku Utara/2024-10-14,19520.222900507175
Gula Konsumsi/Maluku Utara/2024-10-15,19623.176566705293
Gula Konsumsi/Maluku Utara/2024-10-16,19610.641371106693
Gula Konsumsi/Maluku Utara/2024-10-17,19672.94459126921
Gula Konsumsi/Maluku Utara/2024-10-18,19569.547066724117
Gula Konsumsi/Maluku Utara/2024-10-19,19553.212427197544
Gula Konsumsi/Maluku Utara/2024-10-20,19537.811693623993
Gula Konsumsi/Maluku Utara/2024-10-21,19532.46640032542
Gula Konsumsi/Maluku Utara/2024-10-22,19599.63805539272
Gula Konsumsi/Maluku Utara/2024-10-23,19556.134322060723
Gula Konsumsi/Maluku Utara/2024-10-24,19569.98758649062
Gula Konsumsi/Maluku Utara/2024-10-25,19562.282218164295
Gula Konsumsi/Maluku Utara/2024-10-26,19478.95653149924
Gula Konsumsi/Maluku Utara/2024-10-27,19580.23239475113
Gula Konsumsi/Maluku Utara/2024-10-28,19571.247582077463
Gula Konsumsi/Maluku Utara/2024-10-29,19635.4980660332
Gula Konsumsi/Maluku Utara/2024-10-30,19523.67013211149
Gula Konsumsi/Maluku Utara/2024-10-31,19523.24028149399
Gula Konsumsi/Maluku Utara/2024-11-01,19501.586552490553
Gula Konsumsi/Maluku Utara/2024-11-02,19495.124711384564
Gula Konsumsi/Maluku Utara/2024-11-03,19585.773810933737
Gula Konsumsi/Maluku Utara/2024-11-04,19526.063370811476
Gula Konsumsi/Maluku Utara/2024-11-05,19555.104564327936
Gula Konsumsi/Maluku Utara/2024-11-06,19543.914303567268
Gula Konsumsi/Maluku Utara/2024-11-07,19469.056548090022
Gula Konsumsi/Maluku Utara/2024-11-08,19556.41864610613
Gula Konsumsi/Maluku Utara/2024-11-09,19541.009710494003
Gula Konsumsi/Maluku Utara/2024-11-10,19610.361234642744
Gula Konsumsi/Maluku Utara/2024-11-11,19514.49310515999
