id,price
Telur Ayam Ras/Bengkulu/2024-10-01,25918.144343035092
Telur Ayam Ras/Bengkulu/2024-10-02,26188.804405865718
Telur Ayam Ras/Bengkulu/2024-10-03,25909.73145700836
Telur Ayam Ras/Bengkulu/2024-10-04,25979.495300935476
Telur Ayam Ras/Bengkulu/2024-10-05,25906.283423342018
Telur Ayam Ras/Bengkulu/2024-10-06,25914.79793954899
Telur Ayam Ras/Bengkulu/2024-10-07,25989.800196374315
Telur Ayam Ras/Bengkulu/2024-10-08,25920.594782011558
Telur Ayam Ras/Bengkulu/2024-10-09,25876.156029122038
Telur Ayam Ras/Bengkulu/2024-10-10,25851.799526291732
Telur Ayam Ras/Bengkulu/2024-10-11,25884.367063839898
Telur Ayam Ras/Bengkulu/2024-10-12,25870.409548487147
Telur Ayam Ras/Bengkulu/2024-10-13,25883.50371731111
Telur Ayam Ras/Bengkulu/2024-10-14,26161.129397952453
Telur Ayam Ras/Bengkulu/2024-10-15,25915.3632333405
Telur Ayam Ras/Bengkulu/2024-10-16,25976.802730511576
Telur Ayam Ras/Bengkulu/2024-10-17,25888.817044528987
Telur Ayam Ras/Bengkulu/2024-10-18,25901.54129553283
Telur Ayam Ras/Bengkulu/2024-10-19,25960.343740302862
Telur Ayam Ras/Bengkulu/2024-10-20,25914.484398119628
Telur Ayam Ras/Bengkulu/2024-10-21,25815.255669170325
Telur Ayam Ras/Bengkulu/2024-10-22,25797.093049260362
Telur Ayam Ras/Bengkulu/2024-10-23,25825.76996821653
Telur Ayam Ras/Bengkulu/2024-10-24,25813.479860436426
Telur Ayam Ras/Bengkulu/2024-10-25,25825.00976019924
Telur Ayam Ras/Bengkulu/2024-10-26,26184.069468972393
Telur Ayam Ras/Bengkulu/2024-10-27,25810.883957658887
Telur Ayam Ras/Bengkulu/2024-10-28,25904.178535686853
Telur Ayam Ras/Bengkulu/2024-10-29,25808.113248060723
Telur Ayam Ras/Bengkulu/2024-10-30,25819.09369339993
Telur Ayam Ras/Bengkulu/2024-10-31,25860.94291203172
Telur Ayam Ras/Bengkulu/2024-11-01,25826.235498670787
Telur Ayam Ras/Bengkulu/2024-11-02,25771.48317649593
Telur Ayam Ras/Bengkulu/2024-11-03,25758.327034713162
Telur Ayam Ras/Bengkulu/2024-11-04,25801.869042400285
Telur Ayam Ras/Bengkulu/2024-11-05,25783.208182265822
Telur Ayam Ras/Bengkulu/2024-11-06,25800.71477008243
Telur Ayam Ras/Bengkulu/2024-11-07,26113.848650623815
Telur Ayam Ras/Bengkulu/2024-11-08,25797.42506847449
Telur Ayam Ras/Bengkulu/2024-11-09,25876.52823126007
Telur Ayam Ras/Bengkulu/2024-11-10,25789.829313619633
Telur Ayam Ras/Bengkulu/2024-11-11,25800.30447679426
Telur Ayam Ras/Bengkulu/2024-11-12,25856.7522655633
Telur Ayam Ras/Bengkulu/2024-11-13,25808.107808802546
Telur Ayam Ras/Bengkulu/2024-11-14,25748.28456863879
Telur Ayam Ras/Bengkulu/2024-11-15,25730.33577287457
Telur Ayam Ras/Bengkulu/2024-11-16,25767.257472419355
Telur Ayam Ras/Bengkulu/2024-11-17,25751.433887360035
Telur Ayam Ras/Bengkulu/2024-11-18,25766.278700160205
Telur Ayam Ras/Bengkulu/2024-11-19,26076.158638535842
Telur Ayam Ras/Bengkulu/2024-11-20,25772.90010003218
Telur Ayam Ras/Bengkulu/2024-11-21,25848.712417404564
Telur Ayam Ras/Bengkulu/2024-11-22,25759.764322962837
Telur Ayam Ras/Bengkulu/2024-11-23,25771.1052602276
Telur Ayam Ras/Bengkulu/2024-11-24,25825.53662927528
Telur Ayam Ras/Bengkulu/2024-11-25,25780.536200536968
Telur Ayam Ras/Bengkulu/2024-11-26,25708.234279568314
Telur Ayam Ras/Bengkulu/2024-11-27,25691.13845433953
Telur Ayam Ras/Bengkulu/2024-11-28,25726.52337840516
Telur Ayam Ras/Bengkulu/2024-11-29,25711.358411338417
Telur Ayam Ras/Bengkulu/2024-11-30,25725.585345226093
