id,price
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-01,17790.327458126078
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-02,17773.875399268785
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-03,17864.96044216873
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-04,17844.363267688706
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-05,17839.03069175367
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-06,17868.393369212215
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-07,17868.365557073932
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-08,17841.703561509195
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-09,17842.234114355528
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-10,17863.684036860675
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-11,17862.234114212126
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-12,17844.203173839156
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-13,17853.547112425746
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-14,17841.64713201508
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-15,17930.069231077367
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-16,17931.883905364484
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-17,17899.651860219423
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-18,17934.464815500025
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-19,17925.961446524158
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-20,17905.20018688545
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-21,17917.14887921755
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-22,17918.5549100285
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-23,17937.148879171044
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-24,17931.639560956344
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-25,17921.811222764183
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-26,17929.344102901618
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-27,17992.748671873887
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-28,17994.316282288975
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-29,17958.27692080152
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-30,17986.65060582109
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-10-31,17975.04987888647
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-01,17966.983684509974
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-02,17971.060943209894
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-03,17970.862948093
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-04,17991.06094314014
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-05,17973.566891043884
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-06,17979.92697172656
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-07,17972.988874837338
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-08,18054.08178776442
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-09,18049.217935736375
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-10,18023.67080569556
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-11,18054.790853887942
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-12,18047.77834821182
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-13,18029.396835187577
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-14,18035.43113602295
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-15,18042.21821961284
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-16,18055.431135940376
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-17,18042.348597876906
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-18,18043.414795017663
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-19,18040.533387183208
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-20,18117.039853215425
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-21,18116.594476283637
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-22,18085.07868557214
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-23,18116.238840890375
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-24,18107.037987931122
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-25,18091.888901601527
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-26,18098.918304933715
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-27,18101.457825392616
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-28,18118.918304866645
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-29,18106.383404774162
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-11-30,18106.260549064158
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-01,18104.898523613185
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-02,18179.296320539765
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-03,18177.7589068965
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-04,18147.187057690448
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-05,18177.511539815565
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-06,18168.438506859493
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-07,18154.14226486168
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-08,18159.923093781545
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-09,18163.27617243318
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-10,18179.923093707774
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-11,18165.7193353185
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-12,18167.958525144502
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-13,18164.375500335642
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-14,18241.548446430323
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-15,18239.44805230933
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-16,18209.99565062271
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-17,18240.872988484014
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-18,18232.357871734883
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-19,18216.533685666323
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-20,18222.865201677545
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-21,18226.919109395916
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-22,18242.865201603738
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-23,18229.627856537525
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-24,18230.62108951337
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-25,18228.09146248288
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-26,18304.010067429652
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-27,18302.611591812525
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-28,18272.124868728028
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-29,18302.87467770561
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-30,18293.944945053223
Minyak Goreng Kemasan Sederhana/Sulawesi Selatan/2024-12-31,18278.90209905574
