id,price
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-01,16771.607643042775
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-02,16775.148864041457
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-03,16796.242749566245
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-04,16765.641375869513
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-05,16800.36738268363
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-06,16858.72655439645
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-07,16858.72655439645
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-08,16841.465595929698
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-09,16857.80790122915
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-10,16897.928702652294
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-11,16797.03890700812
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-12,16907.815513062338
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-13,16926.122825747516
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-14,16898.501152354354
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-15,16924.62277871258
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-16,16898.89265425942
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-17,16967.55691219713
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-18,17018.374472659794
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-19,17018.374472659794
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-20,16999.909076347267
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-21,17019.341722553978
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-22,17073.76128753234
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-23,16999.37312648677
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-24,17112.192127192335
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-25,17109.81252661915
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-26,17101.981056626297
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-27,17117.980448800816
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-28,17101.965573868918
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-29,17133.538613285356
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-30,17199.539525023585
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-10-31,17199.539525023585
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-01,17187.40348009492
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-02,17212.327868208264
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-03,17273.100424722816
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-04,17184.401982107403
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-05,17289.204592398488
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-06,17301.769785013537
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-07,17290.61818216378
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-08,17311.80560166739
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-09,17287.70988812273
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-10,17333.331327870044
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-11,17391.55019861463
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-12,17391.55019861463
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-13,17375.549840787466
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-14,17395.798659977456
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-15,17447.732537051037
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-16,17360.165841640417
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-17,17469.697436051516
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-18,17478.8451074304
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-19,17463.59301143658
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-20,17484.53464435247
Minyak Goreng Kemasan Sederhana/Kepulauan Bangka Belitung/2024-11-21,17462.757124111205
