id,price
Bawang Putih Bonggol/Jawa Barat/2024-10-01,38425.79748500751
Bawang Putih Bonggol/Jawa Barat/2024-10-02,38268.57453864491
Bawang Putih Bonggol/Jawa Barat/2024-10-03,38287.89307738685
Bawang Putih Bonggol/Jawa Barat/2024-10-04,38297.76221770179
Bawang Putih Bonggol/Jawa Barat/2024-10-05,38342.64290094893
Bawang Putih Bonggol/Jawa Barat/2024-10-06,38340.61529137397
Bawang Putih Bonggol/Jawa Barat/2024-10-07,38344.78339775461
Bawang Putih Bonggol/Jawa Barat/2024-10-08,38210.75354563292
Bawang Putih Bonggol/Jawa Barat/2024-10-09,38301.42726979673
Bawang Putih Bonggol/Jawa Barat/2024-10-10,38261.91521158938
Bawang Putih Bonggol/Jawa Barat/2024-10-11,38095.74059434992
Bawang Putih Bonggol/Jawa Barat/2024-10-12,38241.5413298828
Bawang Putih Bonggol/Jawa Barat/2024-10-13,38239.55738689478
Bawang Putih Bonggol/Jawa Barat/2024-10-14,38123.37062872514
Bawang Putih Bonggol/Jawa Barat/2024-10-15,38193.53292926103
Bawang Putih Bonggol/Jawa Barat/2024-10-16,38244.53569301992
Bawang Putih Bonggol/Jawa Barat/2024-10-17,38242.146044353096
Bawang Putih Bonggol/Jawa Barat/2024-10-18,38207.04808664995
Bawang Putih Bonggol/Jawa Barat/2024-10-19,38234.02344794958
Bawang Putih Bonggol/Jawa Barat/2024-10-20,38093.35747962127
Bawang Putih Bonggol/Jawa Barat/2024-10-21,38179.94757685292
Bawang Putih Bonggol/Jawa Barat/2024-10-22,38084.76163665034
Bawang Putih Bonggol/Jawa Barat/2024-10-23,37953.76028357973
Bawang Putih Bonggol/Jawa Barat/2024-10-24,38114.24289719248
Bawang Putih Bonggol/Jawa Barat/2024-10-25,38171.07801676056
Bawang Putih Bonggol/Jawa Barat/2024-10-26,37991.34823830506
Bawang Putih Bonggol/Jawa Barat/2024-10-27,38095.00095026829
Bawang Putih Bonggol/Jawa Barat/2024-10-28,38179.18710575609
Bawang Putih Bonggol/Jawa Barat/2024-10-29,38139.781862900854
Bawang Putih Bonggol/Jawa Barat/2024-10-30,38104.262399278254
Bawang Putih Bonggol/Jawa Barat/2024-10-31,38162.136434072694
Bawang Putih Bonggol/Jawa Barat/2024-11-01,38036.130814710734
Bawang Putih Bonggol/Jawa Barat/2024-11-02,38084.8457588023
Bawang Putih Bonggol/Jawa Barat/2024-11-03,38045.84666606736
Bawang Putih Bonggol/Jawa Barat/2024-11-04,37922.68002855664
Bawang Putih Bonggol/Jawa Barat/2024-11-05,38053.66244993804
Bawang Putih Bonggol/Jawa Barat/2024-11-06,38082.44553921169
Bawang Putih Bonggol/Jawa Barat/2024-11-07,37929.611000092744
Bawang Putih Bonggol/Jawa Barat/2024-11-08,37996.671909305966
Bawang Putih Bonggol/Jawa Barat/2024-11-09,38047.46103005482
Bawang Putih Bonggol/Jawa Barat/2024-11-10,38045.73852162739
Bawang Putih Bonggol/Jawa Barat/2024-11-11,38020.71081176008
Bawang Putih Bonggol/Jawa Barat/2024-11-12,38052.27984591551
Bawang Putih Bonggol/Jawa Barat/2024-11-13,37919.19323854399
Bawang Putih Bonggol/Jawa Barat/2024-11-14,37992.768148579824
Bawang Putih Bonggol/Jawa Barat/2024-11-15,37935.98448791455
Bawang Putih Bonggol/Jawa Barat/2024-11-16,37797.05708273897
Bawang Putih Bonggol/Jawa Barat/2024-11-17,37941.87728374184
Bawang Putih Bonggol/Jawa Barat/2024-11-18,37969.943638920035
Bawang Putih Bonggol/Jawa Barat/2024-11-19,37820.00772369778
Bawang Putih Bonggol/Jawa Barat/2024-11-20,37899.50684376857
Bawang Putih Bonggol/Jawa Barat/2024-11-21,37960.838748415095
Bawang Putih Bonggol/Jawa Barat/2024-11-22,37947.08875212101
Bawang Putih Bonggol/Jawa Barat/2024-11-23,37915.65488616151
Bawang Putih Bonggol/Jawa Barat/2024-11-24,37954.054948226214
Bawang Putih Bonggol/Jawa Barat/2024-11-25,37820.84524898881
Bawang Putih Bonggol/Jawa Barat/2024-11-26,37890.64733988207
Bawang Putih Bonggol/Jawa Barat/2024-11-27,37827.56433133545
Bawang Putih Bonggol/Jawa Barat/2024-11-28,37696.03274847475
Bawang Putih Bonggol/Jawa Barat/2024-11-29,37841.35663311161
Bawang Putih Bonggol/Jawa Barat/2024-11-30,37878.546433975396
Bawang Putih Bonggol/Jawa Barat/2024-12-01,37718.485532633604
Bawang Putih Bonggol/Jawa Barat/2024-12-02,37801.55383077193
Bawang Putih Bonggol/Jawa Barat/2024-12-03,37866.64760638649
Bawang Putih Bonggol/Jawa Barat/2024-12-04,37848.735103554
Bawang Putih Bonggol/Jawa Barat/2024-12-05,37818.047122677526
Bawang Putih Bonggol/Jawa Barat/2024-12-06,37860.3278691422
Bawang Putih Bonggol/Jawa Barat/2024-12-07,37729.38511266236
Bawang Putih Bonggol/Jawa Barat/2024-12-08,37793.84817573816
Bawang Putih Bonggol/Jawa Barat/2024-12-09,37740.190794289985
Bawang Putih Bonggol/Jawa Barat/2024-12-10,37608.92653218447
Bawang Putih Bonggol/Jawa Barat/2024-12-11,37749.656383406786
Bawang Putih Bonggol/Jawa Barat/2024-12-12,37781.38382492556
Bawang Putih Bonggol/Jawa Barat/2024-12-13,37626.73436814796
Bawang Putih Bonggol/Jawa Barat/2024-12-14,37703.73168707859
Bawang Putih Bonggol/Jawa Barat/2024-12-15,37763.22071630198
Bawang Putih Bonggol/Jawa Barat/2024-12-16,37751.62180330793
