id,price
Telur Ayam Ras/Lampung/2024-10-01,26995.65487400409
Telur Ayam Ras/Lampung/2024-10-02,26930.077762572277
Telur Ayam Ras/Lampung/2024-10-03,26808.273971304385
Telur Ayam Ras/Lampung/2024-10-04,26855.620109521267
Telur Ayam Ras/Lampung/2024-10-05,26926.970323624508
Telur Ayam Ras/Lampung/2024-10-06,26991.047989022238
Telur Ayam Ras/Lampung/2024-10-07,27139.278322013157
Telur Ayam Ras/Lampung/2024-10-08,26975.86533150221
Telur Ayam Ras/Lampung/2024-10-09,27020.31104084357
Telur Ayam Ras/Lampung/2024-10-10,27026.27893862237
Telur Ayam Ras/Lampung/2024-10-11,26910.93181415506
Telur Ayam Ras/Lampung/2024-10-12,26908.62699670292
Telur Ayam Ras/Lampung/2024-10-13,27079.581338385644
Telur Ayam Ras/Lampung/2024-10-14,26931.618078560718
Telur Ayam Ras/Lampung/2024-10-15,26822.2895425621
Telur Ayam Ras/Lampung/2024-10-16,26845.58841759
Telur Ayam Ras/Lampung/2024-10-17,26860.00308019571
Telur Ayam Ras/Lampung/2024-10-18,26909.756274037365
Telur Ayam Ras/Lampung/2024-10-19,27122.07112372752
Telur Ayam Ras/Lampung/2024-10-20,26896.889243296733
Telur Ayam Ras/Lampung/2024-10-21,26947.98385084661
Telur Ayam Ras/Lampung/2024-10-22,26948.784007149694
Telur Ayam Ras/Lampung/2024-10-23,26837.300852212757
Telur Ayam Ras/Lampung/2024-10-24,26835.2770832319
Telur Ayam Ras/Lampung/2024-10-25,26958.86518873977
Telur Ayam Ras/Lampung/2024-10-26,26823.595957401078
Telur Ayam Ras/Lampung/2024-10-27,26718.35541696243
Telur Ayam Ras/Lampung/2024-10-28,26747.263970593584
Telur Ayam Ras/Lampung/2024-10-29,26768.031769252037
Telur Ayam Ras/Lampung/2024-10-30,26858.321353974497
Telur Ayam Ras/Lampung/2024-10-31,27082.533279160758
Telur Ayam Ras/Lampung/2024-11-01,26819.1644341362
Telur Ayam Ras/Lampung/2024-11-02,26887.83000757063
Telur Ayam Ras/Lampung/2024-11-03,26908.5322047789
Telur Ayam Ras/Lampung/2024-11-04,26784.154321031747
Telur Ayam Ras/Lampung/2024-11-05,26757.465936822722
Telur Ayam Ras/Lampung/2024-11-06,26899.94299583962
Telur Ayam Ras/Lampung/2024-11-07,26761.982468996164
Telur Ayam Ras/Lampung/2024-11-08,26633.809379374547
Telur Ayam Ras/Lampung/2024-11-09,26650.01973061363
Telur Ayam Ras/Lampung/2024-11-10,26667.80394749387
Telur Ayam Ras/Lampung/2024-11-11,26721.99389297794
Telur Ayam Ras/Lampung/2024-11-12,26907.41517015002
Telur Ayam Ras/Lampung/2024-11-13,26673.90404015437
Telur Ayam Ras/Lampung/2024-11-14,26718.09157395919
Telur Ayam Ras/Lampung/2024-11-15,26717.009829387684
Telur Ayam Ras/Lampung/2024-11-16,26590.30175253725
Telur Ayam Ras/Lampung/2024-11-17,26570.702931343338
Telur Ayam Ras/Lampung/2024-11-18,26706.391599029124
Telur Ayam Ras/Lampung/2024-11-19,26559.408320245584
Telur Ayam Ras/Lampung/2024-11-20,26438.420241346987
Telur Ayam Ras/Lampung/2024-11-21,26455.484656108107
Telur Ayam Ras/Lampung/2024-11-22,26468.312758317974
Telur Ayam Ras/Lampung/2024-11-23,26529.907056896147
Telur Ayam Ras/Lampung/2024-11-24,26733.128848463733
Telur Ayam Ras/Lampung/2024-11-25,26487.811573348936
Telur Ayam Ras/Lampung/2024-11-26,26540.05887836926
Telur Ayam Ras/Lampung/2024-11-27,26545.135211623867
Telur Ayam Ras/Lampung/2024-11-28,26421.73370433878
Telur Ayam Ras/Lampung/2024-11-29,26403.10635696136
Telur Ayam Ras/Lampung/2024-11-30,26536.844124182102
Telur Ayam Ras/Lampung/2024-12-01,26395.789330986205
Telur Ayam Ras/Lampung/2024-12-02,26276.307934615637
Telur Ayam Ras/Lampung/2024-12-03,26296.38072096163
Telur Ayam Ras/Lampung/2024-12-04,26313.500877174545
Telur Ayam Ras/Lampung/2024-12-05,26380.9867606873
Telur Ayam Ras/Lampung/2024-12-06,26584.372281407712
Telur Ayam Ras/Lampung/2024-12-07,26339.174124674126
Telur Ayam Ras/Lampung/2024-12-08,26394.20074279883
Telur Ayam Ras/Lampung/2024-12-09,26402.67206888747
Telur Ayam Ras/Lampung/2024-12-10,26279.15298766716
Telur Ayam Ras/Lampung/2024-12-11,26259.368339460132
Telur Ayam Ras/Lampung/2024-12-12,26397.830179387878
Telur Ayam Ras/Lampung/2024-12-13,26257.118460900292
Telur Ayam Ras/Lampung/2024-12-14,26136.32272612422
Telur Ayam Ras/Lampung/2024-12-15,26155.935979813083
Telur Ayam Ras/Lampung/2024-12-16,26173.431702171078
Telur Ayam Ras/Lampung/2024-12-17,26236.795002449744
Telur Ayam Ras/Lampung/2024-12-18,26436.82705219379
Telur Ayam Ras/Lampung/2024-12-19,26196.6342783961
Telur Ayam Ras/Lampung/2024-12-20,26249.339461105083
Telur Ayam Ras/Lampung/2024-12-21,26255.602732541498
Telur Ayam Ras/Lampung/2024-12-22,26132.91140452876
Telur Ayam Ras/Lampung/2024-12-23,26115.243637597658
Telur Ayam Ras/Lampung/2024-12-24,26252.807743178397
Telur Ayam Ras/Lampung/2024-12-25,26111.7551913111
Telur Ayam Ras/Lampung/2024-12-26,25992.87909236261
Telur Ayam Ras/Lampung/2024-12-27,26013.38075770464
Telur Ayam Ras/Lampung/2024-12-28,26030.804995925053
Telur Ayam Ras/Lampung/2024-12-29,26096.485251328344
Telur Ayam Ras/Lampung/2024-12-30,26299.887663102614
Telur Ayam Ras/Lampung/2024-12-31,26057.622420091386
