id,price
Bawang Merah/Sulawesi Tengah/2024-10-01,34083.29457782682
Bawang Merah/Sulawesi Tengah/2024-10-02,34229.42671743227
Bawang Merah/Sulawesi Tengah/2024-10-03,34718.20132087518
Bawang Merah/Sulawesi Tengah/2024-10-04,34534.44522817206
Bawang Merah/Sulawesi Tengah/2024-10-05,34757.67178920964
Bawang Merah/Sulawesi Tengah/2024-10-06,34480.8293563215
Bawang Merah/Sulawesi Tengah/2024-10-07,34840.713243962935
Bawang Merah/Sulawesi Tengah/2024-10-08,35340.83954470941
Bawang Merah/Sulawesi Tengah/2024-10-09,35324.96240177421
Bawang Merah/Sulawesi Tengah/2024-10-10,35465.971842588675
Bawang Merah/Sulawesi Tengah/2024-10-11,35289.48437603909
Bawang Merah/Sulawesi Tengah/2024-10-12,35566.629612238394
Bawang Merah/Sulawesi Tengah/2024-10-13,36117.18389353788
Bawang Merah/Sulawesi Tengah/2024-10-14,36303.130776841645
Bawang Merah/Sulawesi Tengah/2024-10-15,37046.41415980486
Bawang Merah/Sulawesi Tengah/2024-10-16,37041.248627628185
Bawang Merah/Sulawesi Tengah/2024-10-17,37410.621041785744
Bawang Merah/Sulawesi Tengah/2024-10-18,36946.62288008311
Bawang Merah/Sulawesi Tengah/2024-10-19,37249.56320922508
Bawang Merah/Sulawesi Tengah/2024-10-20,37478.46347953
Bawang Merah/Sulawesi Tengah/2024-10-21,37404.61465654893
Bawang Merah/Sulawesi Tengah/2024-10-22,37983.07012300644
Bawang Merah/Sulawesi Tengah/2024-10-23,37656.004044402514
Bawang Merah/Sulawesi Tengah/2024-10-24,37831.366599025954
Bawang Merah/Sulawesi Tengah/2024-10-25,38402.00961725842
Bawang Merah/Sulawesi Tengah/2024-10-26,38589.082112192504
Bawang Merah/Sulawesi Tengah/2024-10-27,39269.12289076264
Bawang Merah/Sulawesi Tengah/2024-10-28,39279.81098407669
Bawang Merah/Sulawesi Tengah/2024-10-29,39724.91474717795
Bawang Merah/Sulawesi Tengah/2024-10-30,39215.666181713175
Bawang Merah/Sulawesi Tengah/2024-10-31,39614.81168794604
Bawang Merah/Sulawesi Tengah/2024-11-01,39905.42148456247
Bawang Merah/Sulawesi Tengah/2024-11-02,39748.81791289482
Bawang Merah/Sulawesi Tengah/2024-11-03,40174.97774824022
Bawang Merah/Sulawesi Tengah/2024-11-04,39706.64601681004
Bawang Merah/Sulawesi Tengah/2024-11-05,39956.0033288908
Bawang Merah/Sulawesi Tengah/2024-11-06,40432.4163524008
Bawang Merah/Sulawesi Tengah/2024-11-07,40607.386504739865
Bawang Merah/Sulawesi Tengah/2024-11-08,41250.75157128777
Bawang Merah/Sulawesi Tengah/2024-11-09,41200.91314963922
Bawang Merah/Sulawesi Tengah/2024-11-10,41560.23604642817
Bawang Merah/Sulawesi Tengah/2024-11-11,41130.95784406857
Bawang Merah/Sulawesi Tengah/2024-11-12,41490.912259915815
Bawang Merah/Sulawesi Tengah/2024-11-13,41823.89179483881
Bawang Merah/Sulawesi Tengah/2024-11-14,41731.76385896765
Bawang Merah/Sulawesi Tengah/2024-11-15,42120.06748213033
Bawang Merah/Sulawesi Tengah/2024-11-16,41776.64562582354
Bawang Merah/Sulawesi Tengah/2024-11-17,42012.538410713976
Bawang Merah/Sulawesi Tengah/2024-11-18,42537.602402587065
Bawang Merah/Sulawesi Tengah/2024-11-19,42719.239354699566
Bawang Merah/Sulawesi Tengah/2024-11-20,43401.97994963074
Bawang Merah/Sulawesi Tengah/2024-11-21,43382.542832386105
Bawang Merah/Sulawesi Tengah/2024-11-22,43769.631468724016
Bawang Merah/Sulawesi Tengah/2024-11-23,43307.17636872679
Bawang Merah/Sulawesi Tengah/2024-11-24,43662.09627754661
Bawang Merah/Sulawesi Tengah/2024-11-25,43952.85226416806
Bawang Merah/Sulawesi Tengah/2024-11-26,43847.28512083823
Bawang Merah/Sulawesi Tengah/2024-11-27,44301.261037513716
Bawang Merah/Sulawesi Tengah/2024-11-28,43926.32175167636
Bawang Merah/Sulawesi Tengah/2024-11-29,44148.70835087016
Bawang Merah/Sulawesi Tengah/2024-11-30,44672.77449197472
Bawang Merah/Sulawesi Tengah/2024-12-01,44854.04163401511
Bawang Merah/Sulawesi Tengah/2024-12-02,45524.58736537998
Bawang Merah/Sulawesi Tengah/2024-12-03,45504.99944110542
