id,price
Telur Ayam Ras/Sulawesi Utara/2024-10-01,31176.90891464836
Telur Ayam Ras/Sulawesi Utara/2024-10-02,30860.490809128634
Telur Ayam Ras/Sulawesi Utara/2024-10-03,31197.73629990704
Telur Ayam Ras/Sulawesi Utara/2024-10-04,31229.123860624783
Telur Ayam Ras/Sulawesi Utara/2024-10-05,31099.503260636448
Telur Ayam Ras/Sulawesi Utara/2024-10-06,31199.55492872773
Telur Ayam Ras/Sulawesi Utara/2024-10-07,31121.66990531603
Telur Ayam Ras/Sulawesi Utara/2024-10-08,31223.606452479835
Telur Ayam Ras/Sulawesi Utara/2024-10-09,31158.60565224998
Telur Ayam Ras/Sulawesi Utara/2024-10-10,31035.564865012664
Telur Ayam Ras/Sulawesi Utara/2024-10-11,31165.886692568307
Telur Ayam Ras/Sulawesi Utara/2024-10-12,31049.18969597286
Telur Ayam Ras/Sulawesi Utara/2024-10-13,31168.528588134595
Telur Ayam Ras/Sulawesi Utara/2024-10-14,30938.390833119352
Telur Ayam Ras/Sulawesi Utara/2024-10-15,31193.10818897644
Telur Ayam Ras/Sulawesi Utara/2024-10-16,31261.269081831048
Telur Ayam Ras/Sulawesi Utara/2024-10-17,31149.105921061342
Telur Ayam Ras/Sulawesi Utara/2024-10-18,31203.82755630363
Telur Ayam Ras/Sulawesi Utara/2024-10-19,31134.72887598011
Telur Ayam Ras/Sulawesi Utara/2024-10-20,31241.121740042
Telur Ayam Ras/Sulawesi Utara/2024-10-21,31231.947306977167
Telur Ayam Ras/Sulawesi Utara/2024-10-22,31131.841859951783
Telur Ayam Ras/Sulawesi Utara/2024-10-23,31211.362693932042
Telur Ayam Ras/Sulawesi Utara/2024-10-24,31104.389760925656
Telur Ayam Ras/Sulawesi Utara/2024-10-25,31217.38080190003
Telur Ayam Ras/Sulawesi Utara/2024-10-26,30921.25701037595
Telur Ayam Ras/Sulawesi Utara/2024-10-27,31224.74820169168
Telur Ayam Ras/Sulawesi Utara/2024-10-28,31307.089195052853
Telur Ayam Ras/Sulawesi Utara/2024-10-29,31197.63005734057
Telur Ayam Ras/Sulawesi Utara/2024-10-30,31252.49662904694
Telur Ayam Ras/Sulawesi Utara/2024-10-31,31178.01682990218
Telur Ayam Ras/Sulawesi Utara/2024-11-01,31283.95430924597
Telur Ayam Ras/Sulawesi Utara/2024-11-02,31260.111747534367
Telur Ayam Ras/Sulawesi Utara/2024-11-03,31165.512544964546
Telur Ayam Ras/Sulawesi Utara/2024-11-04,31280.488998210687
Telur Ayam Ras/Sulawesi Utara/2024-11-05,31197.18733465825
Telur Ayam Ras/Sulawesi Utara/2024-11-06,31298.147884894825
Telur Ayam Ras/Sulawesi Utara/2024-11-07,31017.009603517403
Telur Ayam Ras/Sulawesi Utara/2024-11-08,31314.091704778464
Telur Ayam Ras/Sulawesi Utara/2024-11-09,31379.445411885426
Telur Ayam Ras/Sulawesi Utara/2024-11-10,31264.14732153269
Telur Ayam Ras/Sulawesi Utara/2024-11-11,31330.21577359442
Telur Ayam Ras/Sulawesi Utara/2024-11-12,31256.522425779873
Telur Ayam Ras/Sulawesi Utara/2024-11-13,31361.602409553307
Telur Ayam Ras/Sulawesi Utara/2024-11-14,31331.97011487261
Telur Ayam Ras/Sulawesi Utara/2024-11-15,31228.62027591811
Telur Ayam Ras/Sulawesi Utara/2024-11-16,31336.64997077211
Telur Ayam Ras/Sulawesi Utara/2024-11-17,31237.8490029114
Telur Ayam Ras/Sulawesi Utara/2024-11-18,31347.03666752894
Telur Ayam Ras/Sulawesi Utara/2024-11-19,31074.041344383833
Telur Ayam Ras/Sulawesi Utara/2024-11-20,31362.525599346725
Telur Ayam Ras/Sulawesi Utara/2024-11-21,31433.736110486556
Telur Ayam Ras/Sulawesi Utara/2024-11-22,31320.991237089136
Telur Ayam Ras/Sulawesi Utara/2024-11-23,31380.834220474575
Telur Ayam Ras/Sulawesi Utara/2024-11-24,31308.045612635735
Telur Ayam Ras/Sulawesi Utara/2024-11-25,31413.71272845799
Telur Ayam Ras/Sulawesi Utara/2024-11-26,31390.93012217753
Telur Ayam Ras/Sulawesi Utara/2024-11-27,31291.044867617173
Telur Ayam Ras/Sulawesi Utara/2024-11-28,31394.088498476714
Telur Ayam Ras/Sulawesi Utara/2024-11-29,31297.959968179526
Telur Ayam Ras/Sulawesi Utara/2024-11-30,31405.596097632602
Telur Ayam Ras/Sulawesi Utara/2024-12-01,31124.371862600005
Telur Ayam Ras/Sulawesi Utara/2024-12-02,31419.20182784051
Telur Ayam Ras/Sulawesi Utara/2024-12-03,31491.404147622845
Telur Ayam Ras/Sulawesi Utara/2024-12-04,31378.701767784612
Telur Ayam Ras/Sulawesi Utara/2024-12-05,31439.196541884266
Telur Ayam Ras/Sulawesi Utara/2024-12-06,31365.712300462907
Telur Ayam Ras/Sulawesi Utara/2024-12-07,31471.26842483301
