id,price
Daging Sapi Murni/Bengkulu/2024-10-01,134667.43170977227
Daging Sapi Murni/Bengkulu/2024-10-02,134809.98705560266
Daging Sapi Murni/Bengkulu/2024-10-03,134891.34029138472
Daging Sapi Murni/Bengkulu/2024-10-04,135242.791475352
Daging Sapi Murni/Bengkulu/2024-10-05,134814.21704775057
Daging Sapi Murni/Bengkulu/2024-10-06,134745.46958013816
Daging Sapi Murni/Bengkulu/2024-10-07,135735.51167737218
Daging Sapi Murni/Bengkulu/2024-10-08,134581.85659584345
Daging Sapi Murni/Bengkulu/2024-10-09,134648.45582976507
Daging Sapi Murni/Bengkulu/2024-10-10,134864.26780624606
Daging Sapi Murni/Bengkulu/2024-10-11,135140.60204421007
Daging Sapi Murni/Bengkulu/2024-10-12,134736.57052598178
Daging Sapi Murni/Bengkulu/2024-10-13,134200.27002527576
Daging Sapi Murni/Bengkulu/2024-10-14,134427.72069923446
Daging Sapi Murni/Bengkulu/2024-10-15,134402.88024097946
Daging Sapi Murni/Bengkulu/2024-10-16,134520.07303290526
Daging Sapi Murni/Bengkulu/2024-10-17,134557.48108682554
Daging Sapi Murni/Bengkulu/2024-10-18,134332.0037996542
Daging Sapi Murni/Bengkulu/2024-10-19,134997.877485848
Daging Sapi Murni/Bengkulu/2024-10-20,134223.46113352632
Daging Sapi Murni/Bengkulu/2024-10-21,134323.7426763963
Daging Sapi Murni/Bengkulu/2024-10-22,134379.34558333046
Daging Sapi Murni/Bengkulu/2024-10-23,134498.01184162693
Daging Sapi Murni/Bengkulu/2024-10-24,134473.2012481509
Daging Sapi Murni/Bengkulu/2024-10-25,133917.1738410772
Daging Sapi Murni/Bengkulu/2024-10-26,134116.14699773426
Daging Sapi Murni/Bengkulu/2024-10-27,134095.2981537664
Daging Sapi Murni/Bengkulu/2024-10-28,134214.4158845723
Daging Sapi Murni/Bengkulu/2024-10-29,134251.3427453462
Daging Sapi Murni/Bengkulu/2024-10-30,134025.75332642018
Daging Sapi Murni/Bengkulu/2024-10-31,134691.6748177989
Daging Sapi Murni/Bengkulu/2024-11-01,133917.26331492557
Daging Sapi Murni/Bengkulu/2024-11-02,134017.54064369385
Daging Sapi Murni/Bengkulu/2024-11-03,134073.14352353953
Daging Sapi Murni/Bengkulu/2024-11-04,134191.81011924907
Daging Sapi Murni/Bengkulu/2024-11-05,134166.99949921947
Daging Sapi Murni/Bengkulu/2024-11-06,133610.97206757366
Daging Sapi Murni/Bengkulu/2024-11-07,133809.94522843295
Daging Sapi Murni/Bengkulu/2024-11-08,133789.09638606154
Daging Sapi Murni/Bengkulu/2024-11-09,133908.2141163975
Daging Sapi Murni/Bengkulu/2024-11-10,133945.1409770844
Daging Sapi Murni/Bengkulu/2024-11-11,133719.55155820315
Daging Sapi Murni/Bengkulu/2024-11-12,134385.47304958495
Daging Sapi Murni/Bengkulu/2024-11-13,133611.06154670782
Daging Sapi Murni/Bengkulu/2024-11-14,133711.33887547618
Daging Sapi Murni/Bengkulu/2024-11-15,133766.94175532216
Daging Sapi Murni/Bengkulu/2024-11-16,133885.6083510317
Daging Sapi Murni/Bengkulu/2024-11-17,133860.79773100207
Daging Sapi Murni/Bengkulu/2024-11-18,133304.77029935626
Daging Sapi Murni/Bengkulu/2024-11-19,133503.74346021554
Daging Sapi Murni/Bengkulu/2024-11-20,133482.89461784414
