id,price
Telur Ayam Ras/Maluku Utara/2024-10-01,34206.526862012804
Telur Ayam Ras/Maluku Utara/2024-10-02,34037.342210276256
Telur Ayam Ras/Maluku Utara/2024-10-03,33550.91532571231
Telur Ayam Ras/Maluku Utara/2024-10-04,33758.0487935439
Telur Ayam Ras/Maluku Utara/2024-10-05,33676.834143591455
Telur Ayam Ras/Maluku Utara/2024-10-06,33309.741156096425
Telur Ayam Ras/Maluku Utara/2024-10-07,33679.636255751226
Telur Ayam Ras/Maluku Utara/2024-10-08,33704.68485441276
Telur Ayam Ras/Maluku Utara/2024-10-09,33805.3698368807
Telur Ayam Ras/Maluku Utara/2024-10-10,34039.96250185555
Telur Ayam Ras/Maluku Utara/2024-10-11,33958.717008729865
Telur Ayam Ras/Maluku Utara/2024-10-12,33722.47055606106
Telur Ayam Ras/Maluku Utara/2024-10-13,34061.53914515239
Telur Ayam Ras/Maluku Utara/2024-10-14,33481.80464880079
Telur Ayam Ras/Maluku Utara/2024-10-15,33411.164789424656
Telur Ayam Ras/Maluku Utara/2024-10-16,33720.910058729576
Telur Ayam Ras/Maluku Utara/2024-10-17,33487.856336266894
Telur Ayam Ras/Maluku Utara/2024-10-18,33137.5775400386
Telur Ayam Ras/Maluku Utara/2024-10-19,33477.01123961632
Telur Ayam Ras/Maluku Utara/2024-10-20,33233.0164254597
Telur Ayam Ras/Maluku Utara/2024-10-21,33747.50938570293
Telur Ayam Ras/Maluku Utara/2024-10-22,33915.4095733201
Telur Ayam Ras/Maluku Utara/2024-10-23,33838.30277991577
Telur Ayam Ras/Maluku Utara/2024-10-24,33697.454869566594
Telur Ayam Ras/Maluku Utara/2024-10-25,34085.55383291096
Telur Ayam Ras/Maluku Utara/2024-10-26,33466.431496207864
Telur Ayam Ras/Maluku Utara/2024-10-27,33257.10711680972
Telur Ayam Ras/Maluku Utara/2024-10-28,33476.81573791255
Telur Ayam Ras/Maluku Utara/2024-10-29,33342.47983817341
Telur Ayam Ras/Maluku Utara/2024-10-30,32816.43258470006
Telur Ayam Ras/Maluku Utara/2024-10-31,33438.87075253244
Telur Ayam Ras/Maluku Utara/2024-11-01,33105.046300499955
Telur Ayam Ras/Maluku Utara/2024-11-02,33330.41771477356
Telur Ayam Ras/Maluku Utara/2024-11-03,33666.37248295164
Telur Ayam Ras/Maluku Utara/2024-11-04,33527.53833622736
Telur Ayam Ras/Maluku Utara/2024-11-05,33372.17885309152
Telur Ayam Ras/Maluku Utara/2024-11-06,33692.29266332187
Telur Ayam Ras/Maluku Utara/2024-11-07,33206.10897327021
Telur Ayam Ras/Maluku Utara/2024-11-08,32958.671521968245
Telur Ayam Ras/Maluku Utara/2024-11-09,33199.140512721264
Telur Ayam Ras/Maluku Utara/2024-11-10,33052.73935424507
Telur Ayam Ras/Maluku Utara/2024-11-11,32617.124022536944
Telur Ayam Ras/Maluku Utara/2024-11-12,33094.879532960316
Telur Ayam Ras/Maluku Utara/2024-11-13,32882.77529370183
Telur Ayam Ras/Maluku Utara/2024-11-14,33151.88450127464
Telur Ayam Ras/Maluku Utara/2024-11-15,33415.14118554193
Telur Ayam Ras/Maluku Utara/2024-11-16,33308.54574784913
Telur Ayam Ras/Maluku Utara/2024-11-17,33135.08625078362
Telur Ayam Ras/Maluku Utara/2024-11-18,33478.61286835159
Telur Ayam Ras/Maluku Utara/2024-11-19,32931.28609190073
Telur Ayam Ras/Maluku Utara/2024-11-20,32742.16441541242
Telur Ayam Ras/Maluku Utara/2024-11-21,32995.89771662329
Telur Ayam Ras/Maluku Utara/2024-11-22,32829.1716087041
Telur Ayam Ras/Maluku Utara/2024-11-23,32392.477230134635
Telur Ayam Ras/Maluku Utara/2024-11-24,32871.471971345374
Telur Ayam Ras/Maluku Utara/2024-11-25,32618.00597757285
Telur Ayam Ras/Maluku Utara/2024-11-26,32942.1011674242
Telur Ayam Ras/Maluku Utara/2024-11-27,33198.949379051046
Telur Ayam Ras/Maluku Utara/2024-11-28,33091.71537847032
Telur Ayam Ras/Maluku Utara/2024-11-29,32931.98553948961
Telur Ayam Ras/Maluku Utara/2024-11-30,33281.345889432094
Telur Ayam Ras/Maluku Utara/2024-12-01,32730.914840345824
Telur Ayam Ras/Maluku Utara/2024-12-02,32520.637785431394
Telur Ayam Ras/Maluku Utara/2024-12-03,32761.55581093395
Telur Ayam Ras/Maluku Utara/2024-12-04,32609.09668443755
Telur Ayam Ras/Maluku Utara/2024-12-05,32148.392555964972
Telur Ayam Ras/Maluku Utara/2024-12-06,32666.06396808449
Telur Ayam Ras/Maluku Utara/2024-12-07,32401.852557172548
Telur Ayam Ras/Maluku Utara/2024-12-08,32684.332789038825
Telur Ayam Ras/Maluku Utara/2024-12-09,32964.415105126165
Telur Ayam Ras/Maluku Utara/2024-12-10,32848.75892846163
Telur Ayam Ras/Maluku Utara/2024-12-11,32686.53038052625
Telur Ayam Ras/Maluku Utara/2024-12-12,33026.37042271173
Telur Ayam Ras/Maluku Utara/2024-12-13,32494.245141489704
