id,price
Cabai Rawit Merah/Sulawesi Selatan/2024-10-01,25484.288976835294
Cabai Rawit Merah/Sulawesi Selatan/2024-10-02,25182.535313758002
Cabai Rawit Merah/Sulawesi Selatan/2024-10-03,25170.24701844679
Cabai Rawit Merah/Sulawesi Selatan/2024-10-04,25141.545787443592
Cabai Rawit Merah/Sulawesi Selatan/2024-10-05,24636.75291809424
Cabai Rawit Merah/Sulawesi Selatan/2024-10-06,24731.368734918433
Cabai Rawit Merah/Sulawesi Selatan/2024-10-07,24446.874097064258
Cabai Rawit Merah/Sulawesi Selatan/2024-10-08,24048.714748266637
Cabai Rawit Merah/Sulawesi Selatan/2024-10-09,23831.78515844201
Cabai Rawit Merah/Sulawesi Selatan/2024-10-10,22827.048796378742
Cabai Rawit Merah/Sulawesi Selatan/2024-10-11,22665.771907340655
Cabai Rawit Merah/Sulawesi Selatan/2024-10-12,22530.848744723855
Cabai Rawit Merah/Sulawesi Selatan/2024-10-13,21921.643368044974
Cabai Rawit Merah/Sulawesi Selatan/2024-10-14,21592.885442667677
Cabai Rawit Merah/Sulawesi Selatan/2024-10-15,21591.265490851783
Cabai Rawit Merah/Sulawesi Selatan/2024-10-16,21579.64474882366
Cabai Rawit Merah/Sulawesi Selatan/2024-10-17,21083.302573384048
Cabai Rawit Merah/Sulawesi Selatan/2024-10-18,21184.610357885664
Cabai Rawit Merah/Sulawesi Selatan/2024-10-19,20907.0617414276
Cabai Rawit Merah/Sulawesi Selatan/2024-10-20,20514.94449342642
Cabai Rawit Merah/Sulawesi Selatan/2024-10-21,20303.086042758023
Cabai Rawit Merah/Sulawesi Selatan/2024-10-22,19302.780044606126
Cabai Rawit Merah/Sulawesi Selatan/2024-10-23,19145.38652727358
Cabai Rawit Merah/Sulawesi Selatan/2024-10-24,19013.836107508727
Cabai Rawit Merah/Sulawesi Selatan/2024-10-25,18407.560887778833
Cabai Rawit Merah/Sulawesi Selatan/2024-10-26,18081.353636802207
Cabai Rawit Merah/Sulawesi Selatan/2024-10-27,18081.953379372306
Cabai Rawit Merah/Sulawesi Selatan/2024-10-28,18072.26353196082
Cabai Rawit Merah/Sulawesi Selatan/2024-10-29,17577.601208079574
Cabai Rawit Merah/Sulawesi Selatan/2024-10-30,17680.370549286406
Cabai Rawit Merah/Sulawesi Selatan/2024-10-31,17404.093521144037
Cabai Rawit Merah/Sulawesi Selatan/2024-11-01,17013.082570500883
Cabai Rawit Merah/Sulawesi Selatan/2024-11-02,16802.186620142973
Cabai Rawit Merah/Sulawesi Selatan/2024-11-03,15802.718017587309
Cabai Rawit Merah/Sulawesi Selatan/2024-11-04,15646.05305061898
Cabai Rawit Merah/Sulawesi Selatan/2024-11-05,15515.136483655213
Cabai Rawit Merah/Sulawesi Selatan/2024-11-06,14909.412728285191
Cabai Rawit Merah/Sulawesi Selatan/2024-11-07,14583.685262102252
Cabai Rawit Merah/Sulawesi Selatan/2024-11-08,14584.702426797972
Cabai Rawit Merah/Sulawesi Selatan/2024-11-09,14575.375744780238
Cabai Rawit Merah/Sulawesi Selatan/2024-11-10,14081.029381883753
Cabai Rawit Merah/Sulawesi Selatan/2024-11-11,14184.07361531617
Cabai Rawit Merah/Sulawesi Selatan/2024-11-12,13908.035748776174
Cabai Rawit Merah/Sulawesi Selatan/2024-11-13,13517.232873396046
Cabai Rawit Merah/Sulawesi Selatan/2024-11-14,13306.517952579172
Cabai Rawit Merah/Sulawesi Selatan/2024-11-15,12307.206849258338
Cabai Rawit Merah/Sulawesi Selatan/2024-11-16,12150.678909699061
Cabai Rawit Merah/Sulawesi Selatan/2024-11-17,12019.881559256271
Cabai Rawit Merah/Sulawesi Selatan/2024-11-18,11414.261524586893
Cabai Rawit Merah/Sulawesi Selatan/2024-11-19,11088.624297438388
Cabai Rawit Merah/Sulawesi Selatan/2024-11-20,11089.719971855748
Cabai Rawit Merah/Sulawesi Selatan/2024-11-21,11080.461594828537
Cabai Rawit Merah/Sulawesi Selatan/2024-11-22,10586.174658607284
Cabai Rawit Merah/Sulawesi Selatan/2024-11-23,10689.270594407306
Cabai Rawit Merah/Sulawesi Selatan/2024-11-24,10413.277709936478
Cabai Rawit Merah/Sulawesi Selatan/2024-11-25,10022.513969834683
Cabai Rawit Merah/Sulawesi Selatan/2024-11-26,9811.833097473973
Cabai Rawit Merah/Sulawesi Selatan/2024-11-27,8812.551616974708
Cabai Rawit Merah/Sulawesi Selatan/2024-11-28,8656.049449848504
Cabai Rawit Merah/Sulawesi Selatan/2024-11-29,8525.274521925629
Cabai Rawit Merah/Sulawesi Selatan/2024-11-30,7919.673995286316
Cabai Rawit Merah/Sulawesi Selatan/2024-12-01,7594.053740504812
Cabai Rawit Merah/Sulawesi Selatan/2024-12-02,7595.164181212803
Cabai Rawit Merah/Sulawesi Selatan/2024-12-03,7585.918651146714
Cabai Rawit Merah/Sulawesi Selatan/2024-12-04,7091.6428920324415
