id,price
Cabai Rawit Merah/Riau/2024-10-01,55612.572834916275
Cabai Rawit Merah/Riau/2024-10-02,56221.85392409803
Cabai Rawit Merah/Riau/2024-10-03,56377.93436120803
Cabai Rawit Merah/Riau/2024-10-04,54970.683722390066
Cabai Rawit Merah/Riau/2024-10-05,53855.49466663244
Cabai Rawit Merah/Riau/2024-10-06,52958.819333209765
Cabai Rawit Merah/Riau/2024-10-07,54190.97128939098
Cabai Rawit Merah/Riau/2024-10-08,54177.12253735167
Cabai Rawit Merah/Riau/2024-10-09,54152.64933004202
Cabai Rawit Merah/Riau/2024-10-10,53924.8047559973
Cabai Rawit Merah/Riau/2024-10-11,53878.629087386
Cabai Rawit Merah/Riau/2024-10-12,53404.58809435179
Cabai Rawit Merah/Riau/2024-10-13,53271.34909008829
Cabai Rawit Merah/Riau/2024-10-14,53408.738841945174
Cabai Rawit Merah/Riau/2024-10-15,54103.88872089598
Cabai Rawit Merah/Riau/2024-10-16,53258.450310292756
Cabai Rawit Merah/Riau/2024-10-17,52067.127383294166
Cabai Rawit Merah/Riau/2024-10-18,51195.709817433606
Cabai Rawit Merah/Riau/2024-10-19,52716.98497056238
Cabai Rawit Merah/Riau/2024-10-20,53131.60255119573
Cabai Rawit Merah/Riau/2024-10-21,52830.14726021172
Cabai Rawit Merah/Riau/2024-10-22,52540.739763520716
Cabai Rawit Merah/Riau/2024-10-23,53037.37461564087
Cabai Rawit Merah/Riau/2024-10-24,51689.06575299416
Cabai Rawit Merah/Riau/2024-10-25,51508.13770100563
Cabai Rawit Merah/Riau/2024-10-26,52067.284921740575
Cabai Rawit Merah/Riau/2024-10-27,52531.14671049668
Cabai Rawit Merah/Riau/2024-10-28,51407.87038185789
Cabai Rawit Merah/Riau/2024-10-29,49754.76854737736
Cabai Rawit Merah/Riau/2024-10-30,49524.36306164302
Cabai Rawit Merah/Riau/2024-10-31,51044.312316300384
Cabai Rawit Merah/Riau/2024-11-01,51780.05992628064
Cabai Rawit Merah/Riau/2024-11-02,51652.1639050312
Cabai Rawit Merah/Riau/2024-11-03,51247.52878247097
Cabai Rawit Merah/Riau/2024-11-04,52107.3037990176
Cabai Rawit Merah/Riau/2024-11-05,50610.75431761926
