id,price
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-01,18553.852296576424
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-02,18443.705248884628
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-03,18522.25889743239
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-04,18570.477428924074
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-05,18596.49017132644
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-06,18579.938946017446
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-07,18555.705206498635
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-08,18713.136457221965
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-09,18500.88402796499
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-10,18667.108436273727
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-11,18626.729603257412
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-12,18620.269832679358
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-13,18612.415008390213
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-14,18617.45058292139
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-15,18600.262468816523
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-16,18654.348485992596
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-17,18685.070774185333
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-18,18678.706239937343
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-19,18636.821336568646
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-20,18818.743110857024
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-21,18562.607168133716
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-22,18725.000048116188
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-23,18696.697480891224
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-24,18694.213893613887
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-25,18656.963689266377
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-26,18677.39610587399
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-27,18642.937054721817
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-28,18716.340549553202
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-29,18758.214828179283
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-30,18750.86722187291
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-10-31,18692.450643696277
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-01,18939.975690350122
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-02,18631.712988559662
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-03,18794.475952973502
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-04,18771.638470090198
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-05,18768.770945722372
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-06,18756.547617752494
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-07,18730.71072006616
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-08,18737.464559839445
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-09,18797.1037976447
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-10,18830.609602817247
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-11,18820.613176631417
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-12,18778.01020489606
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-13,18977.33310772001
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-14,18715.17232495563
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-15,18878.93139470731
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-16,18848.872631777573
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-17,18844.971321730933
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-18,18826.733487734284
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-19,18824.457457005497
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-20,18811.36132539792
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-21,18873.30201665112
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-22,18908.396417451626
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-23,18900.34437561675
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-24,18853.28870240142
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-25,19061.324839045785
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-26,18787.438757920114
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-27,18950.466503875992
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-28,18923.106784908414
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-29,18919.964416047733
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-11-30,18897.43428030332
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-01,18895.436075199977
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-02,18881.3931990423
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-03,18946.314010594546
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-04,18983.103739688744
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-05,18974.70102295153
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-06,18925.33471735605
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-07,19143.40488436521
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-08,18862.00958548349
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-09,19025.16928240396
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-10,18998.454959369978
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-11,18995.175677004223
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-12,18977.20867549707
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-13,18967.513484491927
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-14,18960.393956693108
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-15,19022.74533959776
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-16,19057.98414335359
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-17,19049.17617978424
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-18,19002.654396257632
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-19,19211.765313821026
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-20,18938.737362681808
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-21,19102.049447737965
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-22,19074.07573152595
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-23,19070.63829375107
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-24,19051.23373410769
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-25,19046.18733855042
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-26,19035.108864726804
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-27,19098.089814632345
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-28,19133.7416881129
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-29,19125.295171488997
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-30,19077.760646652878
Minyak Goreng Kemasan Sederhana/Nusa Tenggara Barat/2024-12-31,19289.180892868175
