id,price
Beras Premium/Papua/2024-10-01,18001.34936254232
Beras Premium/Papua/2024-10-02,17976.382469110686
Beras Premium/Papua/2024-10-03,17983.74052116323
Beras Premium/Papua/2024-10-04,18023.38544456458
Beras Premium/Papua/2024-10-05,17966.403420518607
Beras Premium/Papua/2024-10-06,17989.792860524547
Beras Premium/Papua/2024-10-07,18051.082422235388
Beras Premium/Papua/2024-10-08,17983.473054070833
Beras Premium/Papua/2024-10-09,18007.613810228828
Beras Premium/Papua/2024-10-10,18011.50838069429
Beras Premium/Papua/2024-10-11,17973.070411301997
Beras Premium/Papua/2024-10-12,18007.293901042165
Beras Premium/Papua/2024-10-13,18011.329776309492
Beras Premium/Papua/2024-10-14,17985.843896723443
Beras Premium/Papua/2024-10-15,18001.99099856768
Beras Premium/Papua/2024-10-16,18049.98929869484
Beras Premium/Papua/2024-10-17,17986.510959737967
Beras Premium/Papua/2024-10-18,18010.18845097829
Beras Premium/Papua/2024-10-19,18096.291989272104
Beras Premium/Papua/2024-10-20,18006.02533273311
Beras Premium/Papua/2024-10-21,18016.30955973448
Beras Premium/Papua/2024-10-22,18021.08234340141
Beras Premium/Papua/2024-10-23,17988.760305440675
Beras Premium/Papua/2024-10-24,18016.21713543412
Beras Premium/Papua/2024-10-25,18021.15661716478
Beras Premium/Papua/2024-10-26,18004.549614961405
Beras Premium/Papua/2024-10-27,18012.423282556487
Beras Premium/Papua/2024-10-28,18041.39161789017
Beras Premium/Papua/2024-10-29,17953.773116655877
Beras Premium/Papua/2024-10-30,17986.36421593984
Beras Premium/Papua/2024-10-31,18035.25666070634
Beras Premium/Papua/2024-11-01,17965.84946981855
Beras Premium/Papua/2024-11-02,17994.051677584936
Beras Premium/Papua/2024-11-03,17996.91727908871
Beras Premium/Papua/2024-11-04,17956.635780131306
Beras Premium/Papua/2024-11-05,17993.919507432736
Beras Premium/Papua/2024-11-06,18000.768675868287
Beras Premium/Papua/2024-11-07,17978.525114629218
Beras Premium/Papua/2024-11-08,17988.81037152218
Beras Premium/Papua/2024-11-09,18027.382924417787
Beras Premium/Papua/2024-11-10,17957.793832679054
Beras Premium/Papua/2024-11-11,17984.449573414462
Beras Premium/Papua/2024-11-12,18049.221727586963
Beras Premium/Papua/2024-11-13,17973.90460137515
Beras Premium/Papua/2024-11-14,17995.112962354786
Beras Premium/Papua/2024-11-15,17998.927062905906
Beras Premium/Papua/2024-11-16,17961.765810541474
Beras Premium/Papua/2024-11-17,17994.929017115985
Beras Premium/Papua/2024-11-18,18000.218624710607
Beras Premium/Papua/2024-11-19,17978.629228296886
Beras Premium/Papua/2024-11-20,17990.165027579777
Beras Premium/Papua/2024-11-21,18028.957209467884
Beras Premium/Papua/2024-11-22,17955.81854574157
Beras Premium/Papua/2024-11-23,17983.312233697063
Beras Premium/Papua/2024-11-24,18050.41304964993
Beras Premium/Papua/2024-11-25,17971.831462818674
Beras Premium/Papua/2024-11-26,17991.491188952714
Beras Premium/Papua/2024-11-27,17995.33649124919
Beras Premium/Papua/2024-11-28,17958.854350598052
Beras Premium/Papua/2024-11-29,17991.354741174397
Beras Premium/Papua/2024-11-30,17997.01242753216
Beras Premium/Papua/2024-12-01,17976.922502918067
Beras Premium/Papua/2024-12-02,17986.81459923504
Beras Premium/Papua/2024-12-03,18022.17809815564
Beras Premium/Papua/2024-12-04,17945.197299028347
Beras Premium/Papua/2024-12-05,17974.17231024606
Beras Premium/Papua/2024-12-06,18034.317037059136
Beras Premium/Papua/2024-12-07,17959.894427983523
Beras Premium/Papua/2024-12-08,17982.96029302064
Beras Premium/Papua/2024-12-09,17986.46075505698
Beras Premium/Papua/2024-12-10,17948.466720008022
Beras Premium/Papua/2024-12-11,17982.810451106303
Beras Premium/Papua/2024-12-12,17988.760517069873
Beras Premium/Papua/2024-12-13,17967.464964740393
Beras Premium/Papua/2024-12-14,17978.00568062009
Beras Premium/Papua/2024-12-15,18015.539240813836
Beras Premium/Papua/2024-12-16,17942.28839506324
Beras Premium/Papua/2024-12-17,17970.006804803266
Beras Premium/Papua/2024-12-18,18033.91008048758
Beras Premium/Papua/2024-12-19,17957.880599484673
Beras Premium/Papua/2024-12-20,17979.245716406185
Beras Premium/Papua/2024-12-21,17982.961315956833
Beras Premium/Papua/2024-12-22,17945.72503175704
Beras Premium/Papua/2024-12-23,17979.088400044395
Beras Premium/Papua/2024-12-24,17984.72111773712
Beras Premium/Papua/2024-12-25,17963.702183721805
Beras Premium/Papua/2024-12-26,17974.380353276494
Beras Premium/Papua/2024-12-27,18011.665597074294
Beras Premium/Papua/2024-12-28,17937.286392462283
Beras Premium/Papua/2024-12-29,17965.321006513972
Beras Premium/Papua/2024-12-30,18029.142242680366
Beras Premium/Papua/2024-12-31,17952.742511161967
