id,price
Gula Konsumsi/Papua/2024-10-01,19745.39427597003
Gula Konsumsi/Papua/2024-10-02,19745.78025085639
Gula Konsumsi/Papua/2024-10-03,19723.64749130172
Gula Konsumsi/Papua/2024-10-04,19738.148329953685
Gula Konsumsi/Papua/2024-10-05,19737.45254686144
Gula Konsumsi/Papua/2024-10-06,19734.69387155404
Gula Konsumsi/Papua/2024-10-07,19724.55020193418
Gula Konsumsi/Papua/2024-10-08,19753.36614533995
Gula Konsumsi/Papua/2024-10-09,19724.509573705047
Gula Konsumsi/Papua/2024-10-10,19647.41813314727
Gula Konsumsi/Papua/2024-10-11,19724.50456984095
Gula Konsumsi/Papua/2024-10-12,19724.5041136512
Gula Konsumsi/Papua/2024-10-13,19746.50681590867
Gula Konsumsi/Papua/2024-10-14,19746.636626629417
Gula Konsumsi/Papua/2024-10-15,19739.189715653905
Gula Konsumsi/Papua/2024-10-16,19744.06872837534
Gula Konsumsi/Papua/2024-10-17,19743.83461953032
Gula Konsumsi/Papua/2024-10-18,19738.7855623283
Gula Konsumsi/Papua/2024-10-19,19718.88913727135
Gula Konsumsi/Papua/2024-10-20,19728.58468355754
Gula Konsumsi/Papua/2024-10-21,19718.875467166537
Gula Konsumsi/Papua/2024-10-22,19666.39550848702
Gula Konsumsi/Papua/2024-10-23,19718.873783525672
Gula Konsumsi/Papua/2024-10-24,19718.873630032354
Gula Konsumsi/Papua/2024-10-25,19742.720112095845
Gula Konsumsi/Papua/2024-10-26,19742.860841962614
Gula Konsumsi/Papua/2024-10-27,19734.789950863913
Gula Konsumsi/Papua/2024-10-28,19740.07779314915
Gula Konsumsi/Papua/2024-10-29,19739.824069567105
Gula Konsumsi/Papua/2024-10-30,19737.431573078924
Gula Konsumsi/Papua/2024-10-31,19728.18650984171
Gula Konsumsi/Papua/2024-11-01,19738.694469709968
Gula Konsumsi/Papua/2024-11-02,19728.171694391407
Gula Konsumsi/Papua/2024-11-03,19674.64600950287
Gula Konsumsi/Papua/2024-11-04,19728.16986968721
Gula Konsumsi/Papua/2024-11-05,19728.169703333504
Gula Konsumsi/Papua/2024-11-06,19768.673830721084
Gula Konsumsi/Papua/2024-11-07,19768.912877005132
Gula Konsumsi/Papua/2024-11-08,19755.204186733976
Gula Konsumsi/Papua/2024-11-09,19764.18577554783
Gula Konsumsi/Papua/2024-11-10,19763.75481756081
Gula Konsumsi/Papua/2024-11-11,19760.543433363324
Gula Konsumsi/Papua/2024-11-12,19748.24978866905
Gula Konsumsi/Papua/2024-11-13,19766.097930650696
Gula Konsumsi/Papua/2024-11-14,19748.224624131362
Gula Konsumsi/Papua/2024-11-15,19685.250769358936
Gula Konsumsi/Papua/2024-11-16,19748.22152481029
Gula Konsumsi/Papua/2024-11-17,19748.22124225296
Gula Konsumsi/Papua/2024-11-18,19776.912637390582
Gula Konsumsi/Papua/2024-11-19,19777.081947629755
Gula Konsumsi/Papua/2024-11-20,19767.371269839685
Gula Konsumsi/Papua/2024-11-21,19773.73345434384
Gula Konsumsi/Papua/2024-11-22,19773.42818060705
Gula Konsumsi/Papua/2024-11-23,19769.66542597264
Gula Konsumsi/Papua/2024-11-24,19755.00534615158
Gula Konsumsi/Papua/2024-11-25,19767.64823361306
Gula Konsumsi/Papua/2024-11-26,19754.987520579984
Gula Konsumsi/Papua/2024-11-27,19698.7137895834
Gula Konsumsi/Papua/2024-11-28,19754.985325142487
Gula Konsumsi/Papua/2024-11-29,19754.985124989955
Gula Konsumsi/Papua/2024-11-30,19784.65030372447
Gula Konsumsi/Papua/2024-12-01,19784.825371478997
Gula Konsumsi/Papua/2024-12-02,19774.785128984702
Gula Konsumsi/Papua/2024-12-03,19781.363239745337
Gula Konsumsi/Papua/2024-12-04,19781.047605876207
Gula Konsumsi/Papua/2024-12-05,19777.98815714563
Gula Konsumsi/Papua/2024-12-06,19766.154568300815
Gula Konsumsi/Papua/2024-12-07,19779.226540120177
Gula Konsumsi/Papua/2024-12-08,19766.136137779435
Gula Konsumsi/Papua/2024-12-09,19709.310096002668
Gula Konsumsi/Papua/2024-12-10,19766.13386783496
Gula Konsumsi/Papua/2024-12-11,19766.133660889813
Gula Konsumsi/Papua/2024-12-12,19800.020560920795
Gula Konsumsi/Papua/2024-12-13,19800.220545605516
Gula Konsumsi/Papua/2024-12-14,19788.751456122154
Gula Konsumsi/Papua/2024-12-15,19796.265711924156
Gula Konsumsi/Papua/2024-12-16,19795.905159653867
Gula Konsumsi/Papua/2024-12-17,19792.6062546131
Gula Konsumsi/Papua/2024-12-18,19779.87236379265
Gula Konsumsi/Papua/2024-12-19,19794.804635290224
Gula Konsumsi/Papua/2024-12-20,19779.851310391932
Gula Konsumsi/Papua/2024-12-21,19720.630719388508
Gula Konsumsi/Papua/2024-12-22,19779.848717407738
Gula Konsumsi/Papua/2024-12-23,19779.848481011868
Gula Konsumsi/Papua/2024-12-24,19810.53283718598
Gula Konsumsi/Papua/2024-12-25,19810.713916015517
Gula Konsumsi/Papua/2024-12-26,19800.328726003434
Gula Konsumsi/Papua/2024-12-27,19807.132836301185
Gula Konsumsi/Papua/2024-12-28,19806.80635824291
Gula Konsumsi/Papua/2024-12-29,19803.376518438086
Gula Konsumsi/Papua/2024-12-30,19790.07525254853
Gula Konsumsi/Papua/2024-12-31,19803.59632981268
