id,price
Bawang Merah/Jawa Timur/2024-10-01,22416.26701174229
Bawang Merah/Jawa Timur/2024-10-02,22537.112692669478
Bawang Merah/Jawa Timur/2024-10-03,22703.908636509503
Bawang Merah/Jawa Timur/2024-10-04,22750.301226703315
Bawang Merah/Jawa Timur/2024-10-05,22769.554781716175
Bawang Merah/Jawa Timur/2024-10-06,22817.480365308063
Bawang Merah/Jawa Timur/2024-10-07,22741.859437257506
Bawang Merah/Jawa Timur/2024-10-08,23075.747273039116
Bawang Merah/Jawa Timur/2024-10-09,23308.033397865784
Bawang Merah/Jawa Timur/2024-10-10,23095.688157863482
Bawang Merah/Jawa Timur/2024-10-11,23355.43099753772
Bawang Merah/Jawa Timur/2024-10-12,23327.918164335184
Bawang Merah/Jawa Timur/2024-10-13,23408.485834232084
Bawang Merah/Jawa Timur/2024-10-14,23407.07140473205
Bawang Merah/Jawa Timur/2024-10-15,23741.719260628586
Bawang Merah/Jawa Timur/2024-10-16,23796.28255998343
Bawang Merah/Jawa Timur/2024-10-17,23832.48103556615
Bawang Merah/Jawa Timur/2024-10-18,23890.11703958931
Bawang Merah/Jawa Timur/2024-10-19,23702.96545933916
Bawang Merah/Jawa Timur/2024-10-20,24017.910398759428
Bawang Merah/Jawa Timur/2024-10-21,24226.817859470175
Bawang Merah/Jawa Timur/2024-10-22,23927.47378208056
Bawang Merah/Jawa Timur/2024-10-23,24205.155860574447
Bawang Merah/Jawa Timur/2024-10-24,24073.810420321985
Bawang Merah/Jawa Timur/2024-10-25,24232.019550220066
Bawang Merah/Jawa Timur/2024-10-26,24248.0895034916
Bawang Merah/Jawa Timur/2024-10-27,24445.015532139987
Bawang Merah/Jawa Timur/2024-10-28,24553.95250350217
Bawang Merah/Jawa Timur/2024-10-29,24553.91012474457
Bawang Merah/Jawa Timur/2024-10-30,24582.964250954323
Bawang Merah/Jawa Timur/2024-10-31,24365.164912215037
Bawang Merah/Jawa Timur/2024-11-01,24725.299407873907
Bawang Merah/Jawa Timur/2024-11-02,24985.444800187932
Bawang Merah/Jawa Timur/2024-11-03,24733.10425572952
Bawang Merah/Jawa Timur/2024-11-04,25116.718143120004
Bawang Merah/Jawa Timur/2024-11-05,24892.37911437908
Bawang Merah/Jawa Timur/2024-11-06,25014.447035371006
Bawang Merah/Jawa Timur/2024-11-07,25055.67819910254
Bawang Merah/Jawa Timur/2024-11-08,25286.236511882482
Bawang Merah/Jawa Timur/2024-11-09,25360.193482007075
Bawang Merah/Jawa Timur/2024-11-10,25376.93883578105
Bawang Merah/Jawa Timur/2024-11-11,25420.29811219628
Bawang Merah/Jawa Timur/2024-11-12,25253.389111486846
Bawang Merah/Jawa Timur/2024-11-13,25591.954452430255
Bawang Merah/Jawa Timur/2024-11-14,25828.197677420827
Bawang Merah/Jawa Timur/2024-11-15,25573.04137817453
Bawang Merah/Jawa Timur/2024-11-16,25887.916785177968
Bawang Merah/Jawa Timur/2024-11-17,25749.601376847117
Bawang Merah/Jawa Timur/2024-11-18,25870.70142432652
Bawang Merah/Jawa Timur/2024-11-19,25891.750562498062
Bawang Merah/Jawa Timur/2024-11-20,26142.29707918667
Bawang Merah/Jawa Timur/2024-11-21,26221.373402707894
Bawang Merah/Jawa Timur/2024-11-22,26238.61983614286
Bawang Merah/Jawa Timur/2024-11-23,26281.735644115004
Bawang Merah/Jawa Timur/2024-11-24,26093.25171591897
