id,price
Beras Medium/Papua Barat/2024-10-01,15528.166936236883
Beras Medium/Papua Barat/2024-10-02,15837.548177480046
Beras Medium/Papua Barat/2024-10-03,15538.53305315417
Beras Medium/Papua Barat/2024-10-04,15740.626947648678
Beras Medium/Papua Barat/2024-10-05,15469.242347110996
Beras Medium/Papua Barat/2024-10-06,15783.543576738763
Beras Medium/Papua Barat/2024-10-07,15917.26867478817
Beras Medium/Papua Barat/2024-10-08,15549.937287607901
Beras Medium/Papua Barat/2024-10-09,15565.907566305934
Beras Medium/Papua Barat/2024-10-10,15754.61042799203
Beras Medium/Papua Barat/2024-10-11,15759.223326939491
Beras Medium/Papua Barat/2024-10-12,15638.011676786702
Beras Medium/Papua Barat/2024-10-13,15526.421683803128
Beras Medium/Papua Barat/2024-10-14,15964.798121727108
Beras Medium/Papua Barat/2024-10-15,15410.226254790708
Beras Medium/Papua Barat/2024-10-16,15725.093229919561
Beras Medium/Papua Barat/2024-10-17,15455.419745697358
Beras Medium/Papua Barat/2024-10-18,15739.628939417744
Beras Medium/Papua Barat/2024-10-19,15808.349827789463
Beras Medium/Papua Barat/2024-10-20,15410.92345098176
Beras Medium/Papua Barat/2024-10-21,15484.59671086561
Beras Medium/Papua Barat/2024-10-22,15681.029942146113
Beras Medium/Papua Barat/2024-10-23,15792.969475216765
Beras Medium/Papua Barat/2024-10-24,15597.963802122382
Beras Medium/Papua Barat/2024-10-25,15547.8986421456
Beras Medium/Papua Barat/2024-10-26,15795.92614719967
Beras Medium/Papua Barat/2024-10-27,15402.611338853527
Beras Medium/Papua Barat/2024-10-28,15715.575263890172
Beras Medium/Papua Barat/2024-10-29,15504.604816304323
Beras Medium/Papua Barat/2024-10-30,15751.861064275972
Beras Medium/Papua Barat/2024-10-31,15774.6879417354
Beras Medium/Papua Barat/2024-11-01,15370.55680522404
Beras Medium/Papua Barat/2024-11-02,15435.802226414233
Beras Medium/Papua Barat/2024-11-03,15676.889876696352
Beras Medium/Papua Barat/2024-11-04,15964.76908891602
Beras Medium/Papua Barat/2024-11-05,15609.377303318002
Beras Medium/Papua Barat/2024-11-06,15540.258341481911
Beras Medium/Papua Barat/2024-11-07,15875.89480251312
Beras Medium/Papua Barat/2024-11-08,15456.64504225035
Beras Medium/Papua Barat/2024-11-09,15733.685317163221
Beras Medium/Papua Barat/2024-11-10,15482.000166865437
Beras Medium/Papua Barat/2024-11-11,15764.463422797153
Beras Medium/Papua Barat/2024-11-12,15840.136690145757
Beras Medium/Papua Barat/2024-11-13,15450.525315008274
Beras Medium/Papua Barat/2024-11-14,15502.487783438759
Beras Medium/Papua Barat/2024-11-15,15710.482370413509
Beras Medium/Papua Barat/2024-11-16,15842.600379018779
Beras Medium/Papua Barat/2024-11-17,15621.263177470193
Beras Medium/Papua Barat/2024-11-18,15544.867326052205
Beras Medium/Papua Barat/2024-11-19,15883.41596347793
Beras Medium/Papua Barat/2024-11-20,15428.675080507894
Beras Medium/Papua Barat/2024-11-21,15730.913479533201
Beras Medium/Papua Barat/2024-11-22,15487.697838743099
Beras Medium/Papua Barat/2024-11-23,15758.27908485196
Beras Medium/Papua Barat/2024-11-24,15812.957258056616
Beras Medium/Papua Barat/2024-11-25,15415.628278533253
Beras Medium/Papua Barat/2024-11-26,15479.457553503185
Beras Medium/Papua Barat/2024-11-27,15695.346142141056
Beras Medium/Papua Barat/2024-11-28,15875.9209873903
Beras Medium/Papua Barat/2024-11-29,15615.839097641778
Beras Medium/Papua Barat/2024-11-30,15550.709733460159
Beras Medium/Papua Barat/2024-12-01,15858.347768665406
Beras Medium/Papua Barat/2024-12-02,15436.441868477772
Beras Medium/Papua Barat/2024-12-03,15733.304064397427
Beras Medium/Papua Barat/2024-12-04,15497.735218244876
Beras Medium/Papua Barat/2024-12-05,15764.821679897996
Beras Medium/Papua Barat/2024-12-06,15816.41537419825
Beras Medium/Papua Barat/2024-12-07,15419.572017934534
Beras Medium/Papua Barat/2024-12-08,15479.66956884473
Beras Medium/Papua Barat/2024-12-09,15701.08274481449
Beras Medium/Papua Barat/2024-12-10,15899.930765353709
Beras Medium/Papua Barat/2024-12-11,15622.098219040376
Beras Medium/Papua Barat/2024-12-12,15551.66517848502
Beras Medium/Papua Barat/2024-12-13,15879.48321126162
Beras Medium/Papua Barat/2024-12-14,15446.835112791576
Beras Medium/Papua Barat/2024-12-15,15739.056714252445
Beras Medium/Papua Barat/2024-12-16,15495.462151493195
Beras Medium/Papua Barat/2024-12-17,15768.860997814789
Beras Medium/Papua Barat/2024-12-18,15829.494584782085
Beras Medium/Papua Barat/2024-12-19,15434.866589361916
Beras Medium/Papua Barat/2024-12-20,15493.599337743184
Beras Medium/Papua Barat/2024-12-21,15708.628248057385
Beras Medium/Papua Barat/2024-12-22,15878.983240519181
Beras Medium/Papua Barat/2024-12-23,15626.080465048815
Beras Medium/Papua Barat/2024-12-24,15555.555916541674
Beras Medium/Papua Barat/2024-12-25,15879.775133200817
Beras Medium/Papua Barat/2024-12-26,15443.63565853969
Beras Medium/Papua Barat/2024-12-27,15740.805819965171
Beras Medium/Papua Barat/2024-12-28,15500.176309678394
Beras Medium/Papua Barat/2024-12-29,15770.411399121662
Beras Medium/Papua Barat/2024-12-30,15825.880315011196
Beras Medium/Papua Barat/2024-12-31,15429.576826349208
