id,price
Gula Konsumsi/Sumatera Utara/2024-10-01,17959.239701794842
Gula Konsumsi/Sumatera Utara/2024-10-02,17892.546274392065
Gula Konsumsi/Sumatera Utara/2024-10-03,17935.387667107145
Gula Konsumsi/Sumatera Utara/2024-10-04,17939.573101617072
Gula Konsumsi/Sumatera Utara/2024-10-05,17895.345480235945
Gula Konsumsi/Sumatera Utara/2024-10-06,17922.857230790094
Gula Konsumsi/Sumatera Utara/2024-10-07,17869.671826375677
Gula Konsumsi/Sumatera Utara/2024-10-08,17935.740350843174
Gula Konsumsi/Sumatera Utara/2024-10-09,17872.828156999905
Gula Konsumsi/Sumatera Utara/2024-10-10,17927.218175419082
Gula Konsumsi/Sumatera Utara/2024-10-11,17931.854377414937
Gula Konsumsi/Sumatera Utara/2024-10-12,17959.997262751305
Gula Konsumsi/Sumatera Utara/2024-10-13,17965.006680337894
Gula Konsumsi/Sumatera Utara/2024-10-14,17925.234720922163
Gula Konsumsi/Sumatera Utara/2024-10-15,17960.035601362397
Gula Konsumsi/Sumatera Utara/2024-10-16,17948.60355681118
Gula Konsumsi/Sumatera Utara/2024-10-17,17916.554311170123
Gula Konsumsi/Sumatera Utara/2024-10-18,17914.4644804718
Gula Konsumsi/Sumatera Utara/2024-10-19,17888.29335276119
Gula Konsumsi/Sumatera Utara/2024-10-20,17946.837124221387
Gula Konsumsi/Sumatera Utara/2024-10-21,17872.520911016232
Gula Konsumsi/Sumatera Utara/2024-10-22,17943.907780530597
Gula Konsumsi/Sumatera Utara/2024-10-23,17939.141047893532
Gula Konsumsi/Sumatera Utara/2024-10-24,17975.615307104807
Gula Konsumsi/Sumatera Utara/2024-10-25,17976.30919905481
Gula Konsumsi/Sumatera Utara/2024-10-26,17944.884386965834
Gula Konsumsi/Sumatera Utara/2024-10-27,17999.095755246348
Gula Konsumsi/Sumatera Utara/2024-10-28,17975.658603015854
Gula Konsumsi/Sumatera Utara/2024-10-29,17939.890744132303
Gula Konsumsi/Sumatera Utara/2024-10-30,17918.973280077156
Gula Konsumsi/Sumatera Utara/2024-10-31,17897.037401310725
Gula Konsumsi/Sumatera Utara/2024-11-01,17955.69606019013
Gula Konsumsi/Sumatera Utara/2024-11-02,17898.72335145822
Gula Konsumsi/Sumatera Utara/2024-11-03,17951.655847046986
Gula Konsumsi/Sumatera Utara/2024-11-04,17933.67289678333
Gula Konsumsi/Sumatera Utara/2024-11-05,17971.239237465186
Gula Konsumsi/Sumatera Utara/2024-11-06,17985.025243842476
Gula Konsumsi/Sumatera Utara/2024-11-07,17940.056987159616
Gula Konsumsi/Sumatera Utara/2024-11-08,17983.955382364435
Gula Konsumsi/Sumatera Utara/2024-11-09,17973.070263495923
Gula Konsumsi/Sumatera Utara/2024-11-10,17936.088549812972
Gula Konsumsi/Sumatera Utara/2024-11-11,17936.388175277745
Gula Konsumsi/Sumatera Utara/2024-11-12,17903.576398205332
Gula Konsumsi/Sumatera Utara/2024-11-13,17964.41588615205
Gula Konsumsi/Sumatera Utara/2024-11-14,17899.493602406656
Gula Konsumsi/Sumatera Utara/2024-11-15,17959.426967990246
Gula Konsumsi/Sumatera Utara/2024-11-16,17952.92663936376
Gula Konsumsi/Sumatera Utara/2024-11-17,17987.27912510677
Gula Konsumsi/Sumatera Utara/2024-11-18,17993.777047722306
Gula Konsumsi/Sumatera Utara/2024-11-19,17955.183930396608
Gula Konsumsi/Sumatera Utara/2024-11-20,18000.022753713016
Gula Konsumsi/Sumatera Utara/2024-11-21,17984.509136539484
Gula Konsumsi/Sumatera Utara/2024-11-22,17949.438062807254
Gula Konsumsi/Sumatera Utara/2024-11-23,17941.474754227493
Gula Konsumsi/Sumatera Utara/2024-11-24,17914.522380166225
Gula Konsumsi/Sumatera Utara/2024-11-25,17973.897867908585
Gula Konsumsi/Sumatera Utara/2024-11-26,17908.98652380717
Gula Konsumsi/Sumatera Utara/2024-11-27,17969.86390525335
Gula Konsumsi/Sumatera Utara/2024-11-28,17959.799213073402
Gula Konsumsi/Sumatera Utara/2024-11-29,17995.930973155646
Gula Konsumsi/Sumatera Utara/2024-11-30,18003.28091053567
Gula Konsumsi/Sumatera Utara/2024-12-01,17964.569543713376
Gula Konsumsi/Sumatera Utara/2024-12-02,18011.88403306066
Gula Konsumsi/Sumatera Utara/2024-12-03,17995.640979525346
Gula Konsumsi/Sumatera Utara/2024-12-04,17959.681412098544
Gula Konsumsi/Sumatera Utara/2024-12-05,17950.773040909553
Gula Konsumsi/Sumatera Utara/2024-12-06,17923.24068035408
Gula Konsumsi/Sumatera Utara/2024-12-07,17982.921958649866
Gula Konsumsi/Sumatera Utara/2024-12-08,17920.386954305195
Gula Konsumsi/Sumatera Utara/2024-12-09,17978.546462802264
Gula Konsumsi/Sumatera Utara/2024-12-10,17967.37542439487
Gula Konsumsi/Sumatera Utara/2024-12-11,18003.30445961542
Gula Konsumsi/Sumatera Utara/2024-12-12,18012.281070143534
Gula Konsumsi/Sumatera Utara/2024-12-13,17971.735767174818
Gula Konsumsi/Sumatera Utara/2024-12-14,18017.145467133836
Gula Konsumsi/Sumatera Utara/2024-12-15,18002.76832255939
Gula Konsumsi/Sumatera Utara/2024-12-16,17966.818306284433
Gula Konsumsi/Sumatera Utara/2024-12-17,17961.00689722851
Gula Konsumsi/Sumatera Utara/2024-12-18,17932.097905972514
Gula Konsumsi/Sumatera Utara/2024-12-19,17992.017685012277
Gula Konsumsi/Sumatera Utara/2024-12-20,17927.92168789832
Gula Konsumsi/Sumatera Utara/2024-12-21,17987.57974426539
Gula Konsumsi/Sumatera Utara/2024-12-22,17978.202624585196
Gula Konsumsi/Sumatera Utara/2024-12-23,18013.731070308855
Gula Konsumsi/Sumatera Utara/2024-12-24,18021.385923016882
Gula Konsumsi/Sumatera Utara/2024-12-25,17982.07823679467
Gula Konsumsi/Sumatera Utara/2024-12-26,18027.99426811959
Gula Konsumsi/Sumatera Utara/2024-12-27,18012.612708876797
Gula Konsumsi/Sumatera Utara/2024-12-28,17976.922827648534
Gula Konsumsi/Sumatera Utara/2024-12-29,17969.364688091344
Gula Konsumsi/Sumatera Utara/2024-12-30,17941.53198762758
Gula Konsumsi/Sumatera Utara/2024-12-31,18001.203742431542
