id,price
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-01,17515.883925526836
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-02,17794.146574166858
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-03,17638.603887896938
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-04,17907.525030876943
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-05,17858.86618182547
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-06,17891.012249508945
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-07,17823.99029346103
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-08,17706.844043485446
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-09,17726.377663683408
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-10,17806.915654147262
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-11,17790.92221203032
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-12,17884.442095226048
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-13,17634.636181521146
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-14,17765.02576179009
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-15,17672.57717968336
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-16,17989.768092258077
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-17,17923.24526033377
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-18,17954.981807129672
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-19,17785.9523508811
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-20,17848.348787237865
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-21,17801.886820579875
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-22,17887.851629315406
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-23,17779.812760693585
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-24,17929.001728281695
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-25,17641.85818554672
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-26,17876.56768955379
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-27,17699.12336466823
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-28,18090.091480348176
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-29,17989.15015310206
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-30,18033.083513872843
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-10-31,17934.258226099773
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-01,17921.218616635353
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-02,17792.674016539797
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-03,17878.516359898003
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-04,17948.40393339538
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-05,17991.871714305595
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-06,17715.30060809578
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-07,17936.906977117596
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-08,17788.273009973444
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-09,18121.673756461907
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-10,18046.11779414709
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-11,18083.18523315298
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-12,17976.32984321155
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-13,17949.819699374446
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-14,17889.20734812564
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-15,17973.405041683513
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-16,17970.33169835865
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-17,18056.842983365917
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-18,17786.00697250113
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-19,17982.163122363843
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-20,17843.864201498403
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-21,18186.968215915673
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-22,18107.72912392094
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-23,18144.880203146964
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-24,18020.445683930597
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-25,18025.499379297617
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-26,17951.863648920138
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-27,18037.043310344445
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-28,18019.59059036293
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-29,18114.82296975238
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-11-30,17837.35674939343
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-01,18052.250180637922
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-02,17898.919576235094
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-03,18254.64983592111
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-04,18169.50131775904
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-05,18208.774074816316
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-06,18096.959379788706
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-07,18088.166749537344
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-08,18000.533654311854
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-09,18085.669833740256
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-10,18099.520061160667
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-11,18176.148708862802
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-12,17900.672858303544
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-13,18112.86208779519
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-14,17964.886818313058
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-15,18310.309194398837
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-16,18229.71383262535
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-17,18267.74329715261
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-18,18154.24570777173
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-19,18143.420212852314
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-20,18067.93055339436
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-21,18152.781367053005
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-22,18153.222096573114
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-23,18237.76479599606
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-24,17963.2425564896
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-25,18171.061719056434
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-26,18024.765013657085
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-27,18372.109423114525
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-28,18290.77004857301
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-29,18328.842132552032
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-30,18212.3218499973
Minyak Goreng Kemasan Sederhana/Kalimantan Selatan/2024-12-31,18207.037753312525
