id,price
Beras Premium/Sulawesi Selatan/2024-10-01,14523.539060415002
Beras Premium/Sulawesi Selatan/2024-10-02,14525.225504721257
Beras Premium/Sulawesi Selatan/2024-10-03,14517.570656510032
Beras Premium/Sulawesi Selatan/2024-10-04,14510.124123040565
Beras Premium/Sulawesi Selatan/2024-10-05,14524.82760097916
Beras Premium/Sulawesi Selatan/2024-10-06,14496.153192454312
Beras Premium/Sulawesi Selatan/2024-10-07,14520.381251780336
Beras Premium/Sulawesi Selatan/2024-10-08,14520.380863939838
Beras Premium/Sulawesi Selatan/2024-10-09,14532.111946905788
Beras Premium/Sulawesi Selatan/2024-10-10,14526.612118944737
Beras Premium/Sulawesi Selatan/2024-10-11,14510.522954087932
Beras Premium/Sulawesi Selatan/2024-10-12,14515.531165306786
Beras Premium/Sulawesi Selatan/2024-10-13,14523.799167849986
Beras Premium/Sulawesi Selatan/2024-10-14,14518.512626988904
Beras Premium/Sulawesi Selatan/2024-10-15,14521.751113213371
Beras Premium/Sulawesi Selatan/2024-10-16,14512.892793711224
Beras Premium/Sulawesi Selatan/2024-10-17,14530.678343018246
Beras Premium/Sulawesi Selatan/2024-10-18,14491.705419409029
Beras Premium/Sulawesi Selatan/2024-10-19,14516.761159996235
Beras Premium/Sulawesi Selatan/2024-10-20,14516.761008314
Beras Premium/Sulawesi Selatan/2024-10-21,14530.267998711734
Beras Premium/Sulawesi Selatan/2024-10-22,14519.197965684176
Beras Premium/Sulawesi Selatan/2024-10-23,14503.700481252696
Beras Premium/Sulawesi Selatan/2024-10-24,14512.034370596877
Beras Premium/Sulawesi Selatan/2024-10-25,14522.409188022888
Beras Premium/Sulawesi Selatan/2024-10-26,14514.610889164758
Beras Premium/Sulawesi Selatan/2024-10-27,14513.60159750881
Beras Premium/Sulawesi Selatan/2024-10-28,14501.691152742316
Beras Premium/Sulawesi Selatan/2024-10-29,14522.366529983241
Beras Premium/Sulawesi Selatan/2024-10-30,14492.367544548295
Beras Premium/Sulawesi Selatan/2024-10-31,14509.369601334723
Beras Premium/Sulawesi Selatan/2024-11-01,14509.36942670729
Beras Premium/Sulawesi Selatan/2024-11-02,14527.487813354006
Beras Premium/Sulawesi Selatan/2024-11-03,14512.175065335194
Beras Premium/Sulawesi Selatan/2024-11-04,14498.214741040338
Beras Premium/Sulawesi Selatan/2024-11-05,14499.846875315998
Beras Premium/Sulawesi Selatan/2024-11-06,14510.58133644945
Beras Premium/Sulawesi Selatan/2024-11-07,14506.485331386322
Beras Premium/Sulawesi Selatan/2024-11-08,14504.668102441103
Beras Premium/Sulawesi Selatan/2024-11-09,14495.056065255358
Beras Premium/Sulawesi Selatan/2024-11-10,14513.011382975543
Beras Premium/Sulawesi Selatan/2024-11-11,14480.757158797129
Beras Premium/Sulawesi Selatan/2024-11-12,14502.405301925863
Beras Premium/Sulawesi Selatan/2024-11-13,14502.405067680882
Beras Premium/Sulawesi Selatan/2024-11-14,14517.162121265457
Beras Premium/Sulawesi Selatan/2024-11-15,14506.168550950495
Beras Premium/Sulawesi Selatan/2024-11-16,14491.087855186852
Beras Premium/Sulawesi Selatan/2024-11-17,14495.764467701385
Beras Premium/Sulawesi Selatan/2024-11-18,14505.623432933398
Beras Premium/Sulawesi Selatan/2024-11-19,14500.055737849505
Beras Premium/Sulawesi Selatan/2024-11-20,14500.05412172798
Beras Premium/Sulawesi Selatan/2024-11-21,14489.993623974253
Beras Premium/Sulawesi Selatan/2024-11-22,14508.70472539433
Beras Premium/Sulawesi Selatan/2024-11-23,14475.027381604854
Beras Premium/Sulawesi Selatan/2024-11-24,14496.35606392041
Beras Premium/Sulawesi Selatan/2024-11-25,14496.355873127326
Beras Premium/Sulawesi Selatan/2024-11-26,14511.722733461154
Beras Premium/Sulawesi Selatan/2024-11-27,14499.4212268648
Beras Premium/Sulawesi Selatan/2024-11-28,14484.543746894948
Beras Premium/Sulawesi Selatan/2024-11-29,14489.454865948188
Beras Premium/Sulawesi Selatan/2024-11-30,14499.734864330992
Beras Premium/Sulawesi Selatan/2024-12-01,14493.90963123057
Beras Premium/Sulawesi Selatan/2024-12-02,14493.054224327982
Beras Premium/Sulawesi Selatan/2024-12-03,14482.550594444456
Beras Premium/Sulawesi Selatan/2024-12-04,14501.64908549044
Beras Premium/Sulawesi Selatan/2024-12-05,14469.541053144187
Beras Premium/Sulawesi Selatan/2024-12-06,14489.616494221495
