id,price
Beras Premium/Papua Barat/2024-10-01,18477.99634658297
Beras Premium/Papua Barat/2024-10-02,18518.92918294119
Beras Premium/Papua Barat/2024-10-03,18509.395719670163
Beras Premium/Papua Barat/2024-10-04,18543.9583549928
Beras Premium/Papua Barat/2024-10-05,18435.699384108786
Beras Premium/Papua Barat/2024-10-06,18190.888363486345
Beras Premium/Papua Barat/2024-10-07,18573.924796489497
Beras Premium/Papua Barat/2024-10-08,18546.07361412121
Beras Premium/Papua Barat/2024-10-09,18571.026600199577
Beras Premium/Papua Barat/2024-10-10,18543.87842663449
Beras Premium/Papua Barat/2024-10-11,18594.176165734007
Beras Premium/Papua Barat/2024-10-12,18294.61965375374
Beras Premium/Papua Barat/2024-10-13,18547.860578480973
Beras Premium/Papua Barat/2024-10-14,18646.47808884228
Beras Premium/Papua Barat/2024-10-15,18578.292981851602
Beras Premium/Papua Barat/2024-10-16,18603.39979415029
Beras Premium/Papua Barat/2024-10-17,18461.673904122377
Beras Premium/Papua Barat/2024-10-18,18090.24662183774
Beras Premium/Papua Barat/2024-10-19,18639.89387621964
Beras Premium/Papua Barat/2024-10-20,18571.761117072085
Beras Premium/Papua Barat/2024-10-21,18632.39581240279
Beras Premium/Papua Barat/2024-10-22,18570.998686455277
Beras Premium/Papua Barat/2024-10-23,18682.631707291464
Beras Premium/Papua Barat/2024-10-24,18285.567258953222
Beras Premium/Papua Barat/2024-10-25,18604.128878505202
Beras Premium/Papua Barat/2024-10-26,18652.105229370547
Beras Premium/Papua Barat/2024-10-27,18644.456228128845
Beras Premium/Papua Barat/2024-10-28,18696.895674048825
Beras Premium/Papua Barat/2024-10-29,18456.387070297715
Beras Premium/Papua Barat/2024-10-30,18369.477789245157
Beras Premium/Papua Barat/2024-10-31,18693.524204541147
Beras Premium/Papua Barat/2024-11-01,18654.035884063567
Beras Premium/Papua Barat/2024-11-02,18683.46453768315
Beras Premium/Papua Barat/2024-11-03,18633.61273058801
Beras Premium/Papua Barat/2024-11-04,18783.182527082696
Beras Premium/Papua Barat/2024-11-05,18452.394567124604
Beras Premium/Papua Barat/2024-11-06,18697.76689659793
Beras Premium/Papua Barat/2024-11-07,18759.862384108637
Beras Premium/Papua Barat/2024-11-08,18731.99624426482
Beras Premium/Papua Barat/2024-11-09,18769.78998149589
Beras Premium/Papua Barat/2024-11-10,18604.13231799798
Beras Premium/Papua Barat/2024-11-11,18373.90319878598
Beras Premium/Papua Barat/2024-11-12,18790.133750979006
Beras Premium/Papua Barat/2024-11-13,18745.139221068363
Beras Premium/Papua Barat/2024-11-14,18783.22450181762
Beras Premium/Papua Barat/2024-11-15,18736.990791492946
Beras Premium/Papua Barat/2024-11-16,18842.103250309105
Beras Premium/Papua Barat/2024-11-17,18499.970582718775
Beras Premium/Papua Barat/2024-11-18,18771.597402338713
Beras Premium/Papua Barat/2024-11-19,18840.95540087315
Beras Premium/Papua Barat/2024-11-20,18806.57132533181
Beras Premium/Papua Barat/2024-11-21,18844.99716181944
Beras Premium/Papua Barat/2024-11-22,18662.852142698284
Beras Premium/Papua Barat/2024-11-23,18433.284457715174
Beras Premium/Papua Barat/2024-11-24,18862.893743853634
Beras Premium/Papua Barat/2024-11-25,18812.18433210127
Beras Premium/Papua Barat/2024-11-26,18854.773323503974
Beras Premium/Papua Barat/2024-11-27,18802.453886760355
Beras Premium/Papua Barat/2024-11-28,18924.078273848616
Beras Premium/Papua Barat/2024-11-29,18567.81859808434
Beras Premium/Papua Barat/2024-11-30,18846.15191790173
Beras Premium/Papua Barat/2024-12-01,18906.228739383223
Beras Premium/Papua Barat/2024-12-02,18882.619532964432
Beras Premium/Papua Barat/2024-12-03,18925.381931716765
Beras Premium/Papua Barat/2024-12-04,18729.663387728146
Beras Premium/Papua Barat/2024-12-05,18546.111731333982
Beras Premium/Papua Barat/2024-12-06,18937.178929465113
Beras Premium/Papua Barat/2024-12-07,18891.956791706372
Beras Premium/Papua Barat/2024-12-08,18928.82234638308
Beras Premium/Papua Barat/2024-12-09,18879.27362331783
Beras Premium/Papua Barat/2024-12-10,19004.606183544744
Beras Premium/Papua Barat/2024-12-11,18661.176398691015
Beras Premium/Papua Barat/2024-12-12,18926.6561904725
Beras Premium/Papua Barat/2024-12-13,18990.39317697193
Beras Premium/Papua Barat/2024-12-14,18961.914689264395
Beras Premium/Papua Barat/2024-12-15,19001.662403325277
Beras Premium/Papua Barat/2024-12-16,18820.08166454861
Beras Premium/Papua Barat/2024-12-17,18606.49990061062
Beras Premium/Papua Barat/2024-12-18,19018.20462566908
Beras Premium/Papua Barat/2024-12-19,18971.27902689787
Beras Premium/Papua Barat/2024-12-20,19010.393557856733
Beras Premium/Papua Barat/2024-12-21,18961.02172675146
Beras Premium/Papua Barat/2024-12-22,19078.60070382021
Beras Premium/Papua Barat/2024-12-23,18731.435916647646
Beras Premium/Papua Barat/2024-12-24,19003.070735409005
Beras Premium/Papua Barat/2024-12-25,19067.443826200604
Beras Premium/Papua Barat/2024-12-26,19038.628622823246
Beras Premium/Papua Barat/2024-12-27,19078.92436291682
Beras Premium/Papua Barat/2024-12-28,18892.581804724105
Beras Premium/Papua Barat/2024-12-29,18683.54576320413
Beras Premium/Papua Barat/2024-12-30,19094.368597602945
Beras Premium/Papua Barat/2024-12-31,19046.768524080417
