id,price
Telur Ayam Ras/Jawa Tengah/2024-10-01,25516.78064308281
Telur Ayam Ras/Jawa Tengah/2024-10-02,25569.818581529977
Telur Ayam Ras/Jawa Tengah/2024-10-03,25478.871204011983
Telur Ayam Ras/Jawa Tengah/2024-10-04,25573.709896654545
Telur Ayam Ras/Jawa Tengah/2024-10-05,25514.83822999341
Telur Ayam Ras/Jawa Tengah/2024-10-06,25542.580662627763
Telur Ayam Ras/Jawa Tengah/2024-10-07,25513.163833327904
Telur Ayam Ras/Jawa Tengah/2024-10-08,25478.62295682561
Telur Ayam Ras/Jawa Tengah/2024-10-09,25504.49961682365
Telur Ayam Ras/Jawa Tengah/2024-10-10,25425.35790755203
Telur Ayam Ras/Jawa Tengah/2024-10-11,25473.22755737139
Telur Ayam Ras/Jawa Tengah/2024-10-12,25436.664806203684
Telur Ayam Ras/Jawa Tengah/2024-10-13,25457.969177461284
Telur Ayam Ras/Jawa Tengah/2024-10-14,25527.35419628622
Telur Ayam Ras/Jawa Tengah/2024-10-15,25358.108279518296
Telur Ayam Ras/Jawa Tengah/2024-10-16,25520.144058710324
Telur Ayam Ras/Jawa Tengah/2024-10-17,25474.76572090738
Telur Ayam Ras/Jawa Tengah/2024-10-18,25496.599622345526
Telur Ayam Ras/Jawa Tengah/2024-10-19,25497.770977712356
Telur Ayam Ras/Jawa Tengah/2024-10-20,25454.147888606407
Telur Ayam Ras/Jawa Tengah/2024-10-21,25530.375896063197
Telur Ayam Ras/Jawa Tengah/2024-10-22,25433.036041438056
Telur Ayam Ras/Jawa Tengah/2024-10-23,25497.535938979687
Telur Ayam Ras/Jawa Tengah/2024-10-24,25460.130323675035
Telur Ayam Ras/Jawa Tengah/2024-10-25,25505.51771970298
Telur Ayam Ras/Jawa Tengah/2024-10-26,25528.19611670005
Telur Ayam Ras/Jawa Tengah/2024-10-27,25354.663953164054
Telur Ayam Ras/Jawa Tengah/2024-10-28,25544.700027287014
Telur Ayam Ras/Jawa Tengah/2024-10-29,25478.709944627473
Telur Ayam Ras/Jawa Tengah/2024-10-30,25487.09826922997
Telur Ayam Ras/Jawa Tengah/2024-10-31,25477.942661702735
Telur Ayam Ras/Jawa Tengah/2024-11-01,25438.386118139497
Telur Ayam Ras/Jawa Tengah/2024-11-02,25484.42217757788
Telur Ayam Ras/Jawa Tengah/2024-11-03,25398.200485724115
Telur Ayam Ras/Jawa Tengah/2024-11-04,25455.93439998992
Telur Ayam Ras/Jawa Tengah/2024-11-05,25429.931610180964
Telur Ayam Ras/Jawa Tengah/2024-11-06,25450.02858880666
Telur Ayam Ras/Jawa Tengah/2024-11-07,25497.01090797636
Telur Ayam Ras/Jawa Tengah/2024-11-08,25349.433541698505
Telur Ayam Ras/Jawa Tengah/2024-11-09,25502.01821146401
Telur Ayam Ras/Jawa Tengah/2024-11-10,25444.8873423175
Telur Ayam Ras/Jawa Tengah/2024-11-11,25463.427992904548
Telur Ayam Ras/Jawa Tengah/2024-11-12,25451.62849995196
Telur Ayam Ras/Jawa Tengah/2024-11-13,25412.234456624203
Telur Ayam Ras/Jawa Tengah/2024-11-14,25462.152567132787
Telur Ayam Ras/Jawa Tengah/2024-11-15,25374.400472333018
Telur Ayam Ras/Jawa Tengah/2024-11-16,25431.415524762473
Telur Ayam Ras/Jawa Tengah/2024-11-17,25398.545325087645
Telur Ayam Ras/Jawa Tengah/2024-11-18,25427.27220916037
Telur Ayam Ras/Jawa Tengah/2024-11-19,25472.966340531315
Telur Ayam Ras/Jawa Tengah/2024-11-20,25310.46036021639
Telur Ayam Ras/Jawa Tengah/2024-11-21,25478.102121754528
Telur Ayam Ras/Jawa Tengah/2024-11-22,25421.567809779383
Telur Ayam Ras/Jawa Tengah/2024-11-23,25437.767523728686
Telur Ayam Ras/Jawa Tengah/2024-11-24,25430.688439872283
Telur Ayam Ras/Jawa Tengah/2024-11-25,25389.984244763327
Telur Ayam Ras/Jawa Tengah/2024-11-26,25446.45371624281
Telur Ayam Ras/Jawa Tengah/2024-11-27,25356.3521362041
Telur Ayam Ras/Jawa Tengah/2024-11-28,25415.827246455035
Telur Ayam Ras/Jawa Tengah/2024-11-29,25383.854701583397
Telur Ayam Ras/Jawa Tengah/2024-11-30,25414.711899732447
Telur Ayam Ras/Jawa Tengah/2024-12-01,25453.985740937474
Telur Ayam Ras/Jawa Tengah/2024-12-02,25293.084162803036
Telur Ayam Ras/Jawa Tengah/2024-12-03,25462.458800651442
Telur Ayam Ras/Jawa Tengah/2024-12-04,25402.91862331773
Telur Ayam Ras/Jawa Tengah/2024-12-05,25417.56189831602
Telur Ayam Ras/Jawa Tengah/2024-12-06,25408.3218843297
Telur Ayam Ras/Jawa Tengah/2024-12-07,25368.387292542702
Telur Ayam Ras/Jawa Tengah/2024-12-08,25419.612926819726
Telur Ayam Ras/Jawa Tengah/2024-12-09,25331.433008519725
Telur Ayam Ras/Jawa Tengah/2024-12-10,25389.58604674616
Telur Ayam Ras/Jawa Tengah/2024-12-11,25359.094502213018
Telur Ayam Ras/Jawa Tengah/2024-12-12,25386.05649440157
Telur Ayam Ras/Jawa Tengah/2024-12-13,25429.721312475456
Telur Ayam Ras/Jawa Tengah/2024-12-14,25272.255773433844
Telur Ayam Ras/Jawa Tengah/2024-12-15,25436.072791323142
Telur Ayam Ras/Jawa Tengah/2024-12-16,25378.231782949188
Telur Ayam Ras/Jawa Tengah/2024-12-17,25394.54257026073
Telur Ayam Ras/Jawa Tengah/2024-12-18,25385.24840651487
Telur Ayam Ras/Jawa Tengah/2024-12-19,25345.222819603146
Telur Ayam Ras/Jawa Tengah/2024-12-20,25397.77463511514
Telur Ayam Ras/Jawa Tengah/2024-12-21,25309.093464570422
Telur Ayam Ras/Jawa Tengah/2024-12-22,25367.340575946928
Telur Ayam Ras/Jawa Tengah/2024-12-23,25335.65764023603
Telur Ayam Ras/Jawa Tengah/2024-12-24,25364.418077516755
Telur Ayam Ras/Jawa Tengah/2024-12-25,25407.250176032838
Telur Ayam Ras/Jawa Tengah/2024-12-26,25247.162670610745
Telur Ayam Ras/Jawa Tengah/2024-12-27,25413.93408472693
Telur Ayam Ras/Jawa Tengah/2024-12-28,25355.925834862126
Telur Ayam Ras/Jawa Tengah/2024-12-29,25371.658291387903
Telur Ayam Ras/Jawa Tengah/2024-12-30,25363.04028342909
Telur Ayam Ras/Jawa Tengah/2024-12-31,25322.84273307823
