id,price
Telur Ayam Ras/DI Yogyakarta/2024-10-01,25174.077523235603
Telur Ayam Ras/DI Yogyakarta/2024-10-02,25235.046757615608
Telur Ayam Ras/DI Yogyakarta/2024-10-03,25371.25609677327
Telur Ayam Ras/DI Yogyakarta/2024-10-04,25611.099575156033
Telur Ayam Ras/DI Yogyakarta/2024-10-05,25438.71317637895
Telur Ayam Ras/DI Yogyakarta/2024-10-06,25483.536203811313
Telur Ayam Ras/DI Yogyakarta/2024-10-07,25386.58376098121
Telur Ayam Ras/DI Yogyakarta/2024-10-08,25488.533962053676
Telur Ayam Ras/DI Yogyakarta/2024-10-09,25303.05603817501
Telur Ayam Ras/DI Yogyakarta/2024-10-10,25302.518127597446
Telur Ayam Ras/DI Yogyakarta/2024-10-11,24994.282586423804
Telur Ayam Ras/DI Yogyakarta/2024-10-12,24892.91058085257
Telur Ayam Ras/DI Yogyakarta/2024-10-13,25039.463005306232
Telur Ayam Ras/DI Yogyakarta/2024-10-14,25121.23136245825
Telur Ayam Ras/DI Yogyakarta/2024-10-15,25315.93055663731
Telur Ayam Ras/DI Yogyakarta/2024-10-16,25561.795543835375
Telur Ayam Ras/DI Yogyakarta/2024-10-17,25411.311926971586
Telur Ayam Ras/DI Yogyakarta/2024-10-18,25451.934645618087
Telur Ayam Ras/DI Yogyakarta/2024-10-19,25333.082354653892
Telur Ayam Ras/DI Yogyakarta/2024-10-20,25410.24991883287
Telur Ayam Ras/DI Yogyakarta/2024-10-21,25326.765314520762
Telur Ayam Ras/DI Yogyakarta/2024-10-22,25342.588330287508
Telur Ayam Ras/DI Yogyakarta/2024-10-23,25038.70912403869
Telur Ayam Ras/DI Yogyakarta/2024-10-24,24899.41306870183
Telur Ayam Ras/DI Yogyakarta/2024-10-25,25033.736290485682
Telur Ayam Ras/DI Yogyakarta/2024-10-26,25103.241203644044
Telur Ayam Ras/DI Yogyakarta/2024-10-27,25249.146314938564
Telur Ayam Ras/DI Yogyakarta/2024-10-28,25427.37374011277
Telur Ayam Ras/DI Yogyakarta/2024-10-29,25310.36537803701
