id,price
Gula Konsumsi/DI Yogyakarta/2024-10-01,17020.764630185917
Gula Konsumsi/DI Yogyakarta/2024-10-02,17023.78933881236
Gula Konsumsi/DI Yogyakarta/2024-10-03,17021.657400098546
Gula Konsumsi/DI Yogyakarta/2024-10-04,17095.766509166642
Gula Konsumsi/DI Yogyakarta/2024-10-05,17096.44329646145
Gula Konsumsi/DI Yogyakarta/2024-10-06,17106.774070233976
Gula Konsumsi/DI Yogyakarta/2024-10-07,17118.967732440302
Gula Konsumsi/DI Yogyakarta/2024-10-08,17161.11276478263
Gula Konsumsi/DI Yogyakarta/2024-10-09,17136.753855002586
Gula Konsumsi/DI Yogyakarta/2024-10-10,17136.7586203907
Gula Konsumsi/DI Yogyakarta/2024-10-11,17136.76522963171
Gula Konsumsi/DI Yogyakarta/2024-10-12,17132.433233597407
Gula Konsumsi/DI Yogyakarta/2024-10-13,17133.099808641786
Gula Konsumsi/DI Yogyakarta/2024-10-14,17134.18488616754
Gula Konsumsi/DI Yogyakarta/2024-10-15,17133.420430764363
Gula Konsumsi/DI Yogyakarta/2024-10-16,17189.785851299934
Gula Konsumsi/DI Yogyakarta/2024-10-17,17190.028617424876
Gula Konsumsi/DI Yogyakarta/2024-10-18,17202.799604132524
Gula Konsumsi/DI Yogyakarta/2024-10-19,17207.17377078482
Gula Konsumsi/DI Yogyakarta/2024-10-20,17261.5074999702
Gula Konsumsi/DI Yogyakarta/2024-10-21,17252.400021613146
Gula Konsumsi/DI Yogyakarta/2024-10-22,17252.401730542813
Gula Konsumsi/DI Yogyakarta/2024-10-23,17252.404101924556
Gula Konsumsi/DI Yogyakarta/2024-10-24,17224.09096077127
Gula Konsumsi/DI Yogyakarta/2024-10-25,17225.328096312667
Gula Konsumsi/DI Yogyakarta/2024-10-26,17226.74303732117
Gula Konsumsi/DI Yogyakarta/2024-10-27,17225.74585503183
Gula Konsumsi/DI Yogyakarta/2024-10-28,17292.24823628678
Gula Konsumsi/DI Yogyakarta/2024-10-29,17292.564825143672
Gula Konsumsi/DI Yogyakarta/2024-10-30,17300.64931036445
Gula Konsumsi/DI Yogyakarta/2024-10-31,17306.353376345603
Gula Konsumsi/DI Yogyakarta/2024-11-01,17364.309417736906
Gula Konsumsi/DI Yogyakarta/2024-11-02,17349.760387219358
Gula Konsumsi/DI Yogyakarta/2024-11-03,17349.76261622642
Gula Konsumsi/DI Yogyakarta/2024-11-04,17349.7657081331
Gula Konsumsi/DI Yogyakarta/2024-11-05,17316.988208442875
Gula Konsumsi/DI Yogyakarta/2024-11-06,17323.93248701305
Gula Konsumsi/DI Yogyakarta/2024-11-07,17325.721992725354
Gula Konsumsi/DI Yogyakarta/2024-11-08,17324.460840235017
Gula Konsumsi/DI Yogyakarta/2024-11-09,17389.824237887035
Gula Konsumsi/DI Yogyakarta/2024-11-10,17390.224634154176
Gula Konsumsi/DI Yogyakarta/2024-11-11,17400.57710338096
Gula Konsumsi/DI Yogyakarta/2024-11-12,17407.791153444246
Gula Konsumsi/DI Yogyakarta/2024-11-13,17459.74123219241
Gula Konsumsi/DI Yogyakarta/2024-11-14,17444.07321556598
