id,price
Beras Medium/Sulawesi Selatan/2024-10-01,12540.58006337009
Beras Medium/Sulawesi Selatan/2024-10-02,12550.510737654398
Beras Medium/Sulawesi Selatan/2024-10-03,12534.31018799625
Beras Medium/Sulawesi Selatan/2024-10-04,12533.854843065757
Beras Medium/Sulawesi Selatan/2024-10-05,12560.524038249645
Beras Medium/Sulawesi Selatan/2024-10-06,12523.531476717864
Beras Medium/Sulawesi Selatan/2024-10-07,12523.534137733734
Beras Medium/Sulawesi Selatan/2024-10-08,12530.022354995272
Beras Medium/Sulawesi Selatan/2024-10-09,12537.136106199594
Beras Medium/Sulawesi Selatan/2024-10-10,12510.021272304584
Beras Medium/Sulawesi Selatan/2024-10-11,12493.363129143077
Beras Medium/Sulawesi Selatan/2024-10-12,12496.791082410831
Beras Medium/Sulawesi Selatan/2024-10-13,12513.227659687747
Beras Medium/Sulawesi Selatan/2024-10-14,12523.426747302323
Beras Medium/Sulawesi Selatan/2024-10-15,12504.17208208847
Beras Medium/Sulawesi Selatan/2024-10-16,12497.778250897845
Beras Medium/Sulawesi Selatan/2024-10-17,12533.20846002907
Beras Medium/Sulawesi Selatan/2024-10-18,12497.692545141594
Beras Medium/Sulawesi Selatan/2024-10-19,12497.693457299642
Beras Medium/Sulawesi Selatan/2024-10-20,12500.029036576094
Beras Medium/Sulawesi Selatan/2024-10-21,12518.619085611565
Beras Medium/Sulawesi Selatan/2024-10-22,12480.028665429298
Beras Medium/Sulawesi Selatan/2024-10-23,12461.17425177429
Beras Medium/Sulawesi Selatan/2024-10-24,12465.579643871068
Beras Medium/Sulawesi Selatan/2024-10-25,12491.340334047365
Beras Medium/Sulawesi Selatan/2024-10-26,12494.702757781415
Beras Medium/Sulawesi Selatan/2024-10-27,12492.894164296824
Beras Medium/Sulawesi Selatan/2024-10-28,12477.1884151481
Beras Medium/Sulawesi Selatan/2024-10-29,12511.31565466734
Beras Medium/Sulawesi Selatan/2024-10-30,12470.482571977174
Beras Medium/Sulawesi Selatan/2024-10-31,12470.483744250172
Beras Medium/Sulawesi Selatan/2024-11-01,12470.038548333148
Beras Medium/Sulawesi Selatan/2024-11-02,12495.417727194443
Beras Medium/Sulawesi Selatan/2024-11-03,12450.038071363568
Beras Medium/Sulawesi Selatan/2024-11-04,12431.510294940554
Beras Medium/Sulawesi Selatan/2024-11-05,12437.469504033432
Beras Medium/Sulawesi Selatan/2024-11-06,12455.145301345388
Beras Medium/Sulawesi Selatan/2024-11-07,12462.911088967248
Beras Medium/Sulawesi Selatan/2024-11-08,12450.657524008193
Beras Medium/Sulawesi Selatan/2024-11-09,12443.056046021185
Beras Medium/Sulawesi Selatan/2024-11-10,12475.111917223596
Beras Medium/Sulawesi Selatan/2024-11-11,12437.279827520839
Beras Medium/Sulawesi Selatan/2024-11-12,12437.281413264487
Beras Medium/Sulawesi Selatan/2024-11-13,12440.051437704284
Beras Medium/Sulawesi Selatan/2024-11-14,12457.133744848528
Beras Medium/Sulawesi Selatan/2024-11-15,12420.050792503846
Beras Medium/Sulawesi Selatan/2024-11-16,12402.042280789721
Beras Medium/Sulawesi Selatan/2024-11-17,12406.653688181657
Beras Medium/Sulawesi Selatan/2024-11-18,12426.527029964467
Beras Medium/Sulawesi Selatan/2024-11-19,12433.683541897237
Beras Medium/Sulawesi Selatan/2024-11-20,12422.464439794987
Beras Medium/Sulawesi Selatan/2024-11-21,12412.648606706156
Beras Medium/Sulawesi Selatan/2024-11-22,12446.501197771107
Beras Medium/Sulawesi Selatan/2024-11-23,12408.473699231441
Beras Medium/Sulawesi Selatan/2024-11-24,12408.474926318915
Beras Medium/Sulawesi Selatan/2024-11-25,12410.061161541122
Beras Medium/Sulawesi Selatan/2024-11-26,12430.327444783674
Beras Medium/Sulawesi Selatan/2024-11-27,12390.060662265067
