id,price
Beras Medium/Banten/2024-10-01,12657.429057702848
Beras Medium/Banten/2024-10-02,12751.171841906391
Beras Medium/Banten/2024-10-03,12735.419053214615
Beras Medium/Banten/2024-10-04,12716.572920741562
Beras Medium/Banten/2024-10-05,12699.994217808564
Beras Medium/Banten/2024-10-06,12742.426697543891
Beras Medium/Banten/2024-10-07,12709.464215742486
Beras Medium/Banten/2024-10-08,12705.712411743763
Beras Medium/Banten/2024-10-09,12765.038370191076
Beras Medium/Banten/2024-10-10,12686.856915010188
Beras Medium/Banten/2024-10-11,12872.791759409529
Beras Medium/Banten/2024-10-12,12797.165791598934
Beras Medium/Banten/2024-10-13,12617.69521316709
Beras Medium/Banten/2024-10-14,12718.23054188579
Beras Medium/Banten/2024-10-15,12711.524242070902
Beras Medium/Banten/2024-10-16,12726.269004556047
Beras Medium/Banten/2024-10-17,12688.941183006844
Beras Medium/Banten/2024-10-18,12727.674505197267
Beras Medium/Banten/2024-10-19,12714.532738181424
Beras Medium/Banten/2024-10-20,12697.274427108914
Beras Medium/Banten/2024-10-21,12789.4589367127
Beras Medium/Banten/2024-10-22,12703.364193306326
Beras Medium/Banten/2024-10-23,12841.876558675578
Beras Medium/Banten/2024-10-24,12853.721356079226
Beras Medium/Banten/2024-10-25,12642.378084649588
Beras Medium/Banten/2024-10-26,12731.289506894529
Beras Medium/Banten/2024-10-27,12686.580684399521
Beras Medium/Banten/2024-10-28,12689.197987411218
Beras Medium/Banten/2024-10-29,12663.825846410069
Beras Medium/Banten/2024-10-30,12744.43879527897
Beras Medium/Banten/2024-10-31,12691.872248505375
Beras Medium/Banten/2024-11-01,12668.745354110284
Beras Medium/Banten/2024-11-02,12802.546083317258
Beras Medium/Banten/2024-11-03,12696.043481381801
Beras Medium/Banten/2024-11-04,12850.061107511441
Beras Medium/Banten/2024-11-05,12818.080150293847
Beras Medium/Banten/2024-11-06,12638.174400641316
Beras Medium/Banten/2024-11-07,12732.271519073383
Beras Medium/Banten/2024-11-08,12708.597663707038
Beras Medium/Banten/2024-11-09,12708.406322335102
Beras Medium/Banten/2024-11-10,12681.968321031105
Beras Medium/Banten/2024-11-11,12737.455839261715
Beras Medium/Banten/2024-11-12,12703.47537611089
Beras Medium/Banten/2024-11-13,12688.218450771239
Beras Medium/Banten/2024-11-14,12785.72235509041
Beras Medium/Banten/2024-11-15,12694.476244637472
Beras Medium/Banten/2024-11-16,12853.472712198807
Beras Medium/Banten/2024-11-17,12821.860270303137
Beras Medium/Banten/2024-11-18,12632.116471398489
Beras Medium/Banten/2024-11-19,12726.56502499268
Beras Medium/Banten/2024-11-20,12701.47988112451
Beras Medium/Banten/2024-11-21,12706.811256330477
Beras Medium/Banten/2024-11-22,12677.334419300907
Beras Medium/Banten/2024-11-23,12735.597016459487
Beras Medium/Banten/2024-11-24,12702.182580290662
Beras Medium/Banten/2024-11-25,12683.808411842812
Beras Medium/Banten/2024-11-26,12791.177283096633
Beras Medium/Banten/2024-11-27,12696.688773003698
Beras Medium/Banten/2024-11-28,12847.753618980969
Beras Medium/Banten/2024-11-29,12829.50047285276
Beras Medium/Banten/2024-11-30,12636.179569309945
Beras Medium/Banten/2024-12-01,12728.799557772098
Beras Medium/Banten/2024-12-02,12698.076767400047
Beras Medium/Banten/2024-12-03,12700.814517882329
Beras Medium/Banten/2024-12-04,12673.57457436809
Beras Medium/Banten/2024-12-05,12737.887727949943
Beras Medium/Banten/2024-12-06,12698.354611408688
Beras Medium/Banten/2024-12-07,12679.49550068776
Beras Medium/Banten/2024-12-08,12791.931472465976
Beras Medium/Banten/2024-12-09,12694.745955711696
Beras Medium/Banten/2024-12-10,12849.242632805499
Beras Medium/Banten/2024-12-11,12822.494457491111
Beras Medium/Banten/2024-12-12,12634.468400467622
Beras Medium/Banten/2024-12-13,12728.12653060056
Beras Medium/Banten/2024-12-14,12701.378076447629
Beras Medium/Banten/2024-12-15,12704.030289581415
Beras Medium/Banten/2024-12-16,12676.329415544049
Beras Medium/Banten/2024-12-17,12735.9862852405
Beras Medium/Banten/2024-12-18,12700.116103648483
Beras Medium/Banten/2024-12-19,12682.527879146912
Beras Medium/Banten/2024-12-20,12788.725930836006
Beras Medium/Banten/2024-12-21,12694.237816715251
Beras Medium/Banten/2024-12-22,12849.041202671257
Beras Medium/Banten/2024-12-23,12823.479503429811
Beras Medium/Banten/2024-12-24,12633.241073993468
Beras Medium/Banten/2024-12-25,12726.814984400049
Beras Medium/Banten/2024-12-26,12699.321539236527
Beras Medium/Banten/2024-12-27,12702.831702569732
Beras Medium/Banten/2024-12-28,12674.726319924028
Beras Medium/Banten/2024-12-29,12735.427945740814
Beras Medium/Banten/2024-12-30,12699.15729583269
Beras Medium/Banten/2024-12-31,12680.922181966198
