id,price
Cabai Rawit Merah/Bengkulu/2024-10-01,45944.585571009025
Cabai Rawit Merah/Bengkulu/2024-10-02,45104.14204055888
Cabai Rawit Merah/Bengkulu/2024-10-03,44801.659642952414
Cabai Rawit Merah/Bengkulu/2024-10-04,43844.37598381242
Cabai Rawit Merah/Bengkulu/2024-10-05,43613.01182617908
Cabai Rawit Merah/Bengkulu/2024-10-06,43648.082808756735
Cabai Rawit Merah/Bengkulu/2024-10-07,42901.18884206975
Cabai Rawit Merah/Bengkulu/2024-10-08,43876.0091758979
Cabai Rawit Merah/Bengkulu/2024-10-09,43616.99429280469
Cabai Rawit Merah/Bengkulu/2024-10-10,43410.69253516841
Cabai Rawit Merah/Bengkulu/2024-10-11,43317.358337686324
Cabai Rawit Merah/Bengkulu/2024-10-12,44298.938598129535
Cabai Rawit Merah/Bengkulu/2024-10-13,44334.39921500018
Cabai Rawit Merah/Bengkulu/2024-10-14,43392.16681570334
Cabai Rawit Merah/Bengkulu/2024-10-15,43052.34621452284
Cabai Rawit Merah/Bengkulu/2024-10-16,41994.81181941761
Cabai Rawit Merah/Bengkulu/2024-10-17,42095.42763782236
Cabai Rawit Merah/Bengkulu/2024-10-18,41956.10935743297
Cabai Rawit Merah/Bengkulu/2024-10-19,41747.260985533845
Cabai Rawit Merah/Bengkulu/2024-10-20,42744.24281894677
Cabai Rawit Merah/Bengkulu/2024-10-21,42756.88189127238
Cabai Rawit Merah/Bengkulu/2024-10-22,42818.12338703009
Cabai Rawit Merah/Bengkulu/2024-10-23,42692.10213256364
Cabai Rawit Merah/Bengkulu/2024-10-24,43784.69565108605
Cabai Rawit Merah/Bengkulu/2024-10-25,43807.92611008382
Cabai Rawit Merah/Bengkulu/2024-10-26,42791.00009220104
Cabai Rawit Merah/Bengkulu/2024-10-27,42600.38811179405
Cabai Rawit Merah/Bengkulu/2024-10-28,41426.445183375785
Cabai Rawit Merah/Bengkulu/2024-10-29,41812.63966991802
Cabai Rawit Merah/Bengkulu/2024-10-30,41387.805945906686
Cabai Rawit Merah/Bengkulu/2024-10-31,41386.07001440842
Cabai Rawit Merah/Bengkulu/2024-11-01,42125.71183206056
Cabai Rawit Merah/Bengkulu/2024-11-02,42337.453060344145
Cabai Rawit Merah/Bengkulu/2024-11-03,42285.70458716076
Cabai Rawit Merah/Bengkulu/2024-11-04,42090.158351883205
Cabai Rawit Merah/Bengkulu/2024-11-05,42898.85705262564
Cabai Rawit Merah/Bengkulu/2024-11-06,42909.0785782607
Cabai Rawit Merah/Bengkulu/2024-11-07,41966.00010877222
Cabai Rawit Merah/Bengkulu/2024-11-08,41691.97582280537
Cabai Rawit Merah/Bengkulu/2024-11-09,40617.517261049376
Cabai Rawit Merah/Bengkulu/2024-11-10,40738.14065673872
Cabai Rawit Merah/Bengkulu/2024-11-11,40538.10001435625
Cabai Rawit Merah/Bengkulu/2024-11-12,40266.01701438437
Cabai Rawit Merah/Bengkulu/2024-11-13,41161.32927789783
Cabai Rawit Merah/Bengkulu/2024-11-14,41177.36297760617
Cabai Rawit Merah/Bengkulu/2024-11-15,41126.58698826416
Cabai Rawit Merah/Bengkulu/2024-11-16,40983.27003020045
Cabai Rawit Merah/Bengkulu/2024-11-17,41940.97268783038
Cabai Rawit Merah/Bengkulu/2024-11-18,41962.621263808694
Cabai Rawit Merah/Bengkulu/2024-11-19,40992.85193042052
Cabai Rawit Merah/Bengkulu/2024-11-20,40732.144355084914
Cabai Rawit Merah/Bengkulu/2024-11-21,39625.81796203519
Cabai Rawit Merah/Bengkulu/2024-11-22,39838.25937172943
Cabai Rawit Merah/Bengkulu/2024-11-23,39572.01882731057
Cabai Rawit Merah/Bengkulu/2024-11-24,39415.25789705876
Cabai Rawit Merah/Bengkulu/2024-11-25,40280.319760924496
Cabai Rawit Merah/Bengkulu/2024-11-26,40366.97726630981
Cabai Rawit Merah/Bengkulu/2024-11-27,40345.160096459396
Cabai Rawit Merah/Bengkulu/2024-11-28,40187.30339679528
Cabai Rawit Merah/Bengkulu/2024-11-29,41125.867516513696
Cabai Rawit Merah/Bengkulu/2024-11-30,41143.76720810002
Cabai Rawit Merah/Bengkulu/2024-12-01,40171.424974540954
Cabai Rawit Merah/Bengkulu/2024-12-02,39924.193341846396
Cabai Rawit Merah/Bengkulu/2024-12-03,38811.83169429025
Cabai Rawit Merah/Bengkulu/2024-12-04,39036.18025764622
Cabai Rawit Merah/Bengkulu/2024-12-05,38752.650833489795
Cabai Rawit Merah/Bengkulu/2024-12-06,38594.31169294371
Cabai Rawit Merah/Bengkulu/2024-12-07,39437.6269226334
Cabai Rawit Merah/Bengkulu/2024-12-08,39531.20238303455
Cabai Rawit Merah/Bengkulu/2024-12-09,39490.98187450878
Cabai Rawit Merah/Bengkulu/2024-12-10,39328.58203490761
Cabai Rawit Merah/Bengkulu/2024-12-11,40240.17606849359
Cabai Rawit Merah/Bengkulu/2024-12-12,40257.438953677934
Cabai Rawit Merah/Bengkulu/2024-12-13,39293.69139283274
Cabai Rawit Merah/Bengkulu/2024-12-14,39034.53145492061
Cabai Rawit Merah/Bengkulu/2024-12-15,37934.2882477454
Cabai Rawit Merah/Bengkulu/2024-12-16,38127.16128117533
Cabai Rawit Merah/Bengkulu/2024-12-17,37871.78272676607
