id,price
Minyak Goreng Curah/Kalimantan Utara/2024-10-01,18008.225484861705
Minyak Goreng Curah/Kalimantan Utara/2024-10-02,17612.091895987884
Minyak Goreng Curah/Kalimantan Utara/2024-10-03,17610.478173294512
Minyak Goreng Curah/Kalimantan Utara/2024-10-04,17610.478173294512
Minyak Goreng Curah/Kalimantan Utara/2024-10-05,17610.478173294516
Minyak Goreng Curah/Kalimantan Utara/2024-10-06,17610.478173294516
Minyak Goreng Curah/Kalimantan Utara/2024-10-07,17610.478173294516
Minyak Goreng Curah/Kalimantan Utara/2024-10-08,17626.89134852779
Minyak Goreng Curah/Kalimantan Utara/2024-10-09,17699.566981170006
Minyak Goreng Curah/Kalimantan Utara/2024-10-10,17736.235205005443
Minyak Goreng Curah/Kalimantan Utara/2024-10-11,17701.245170932598
Minyak Goreng Curah/Kalimantan Utara/2024-10-12,17699.566981170006
Minyak Goreng Curah/Kalimantan Utara/2024-10-13,18126.525828940838
Minyak Goreng Curah/Kalimantan Utara/2024-10-14,17707.61571089351
Minyak Goreng Curah/Kalimantan Utara/2024-10-15,17679.58554088541
Minyak Goreng Curah/Kalimantan Utara/2024-10-16,17679.58554088541
Minyak Goreng Curah/Kalimantan Utara/2024-10-17,17679.58554088541
Minyak Goreng Curah/Kalimantan Utara/2024-10-18,17679.58554088541
Minyak Goreng Curah/Kalimantan Utara/2024-10-19,17679.58554088541
Minyak Goreng Curah/Kalimantan Utara/2024-10-20,17715.702350444764
Minyak Goreng Curah/Kalimantan Utara/2024-10-21,17803.751343633914
Minyak Goreng Curah/Kalimantan Utara/2024-10-22,17835.87189137027
Minyak Goreng Curah/Kalimantan Utara/2024-10-23,17797.41763827411
Minyak Goreng Curah/Kalimantan Utara/2024-10-24,17803.751343633914
Minyak Goreng Curah/Kalimantan Utara/2024-10-25,18310.98700066197
Minyak Goreng Curah/Kalimantan Utara/2024-10-26,17786.34026562197
Minyak Goreng Curah/Kalimantan Utara/2024-10-27,17773.613577550146
Minyak Goreng Curah/Kalimantan Utara/2024-10-28,17773.613577550146
Minyak Goreng Curah/Kalimantan Utara/2024-10-29,17773.613577550146
Minyak Goreng Curah/Kalimantan Utara/2024-10-30,17773.613577550146
Minyak Goreng Curah/Kalimantan Utara/2024-10-31,17773.613577550146
Minyak Goreng Curah/Kalimantan Utara/2024-11-01,17821.484209300746
Minyak Goreng Curah/Kalimantan Utara/2024-11-02,17908.349982574884
Minyak Goreng Curah/Kalimantan Utara/2024-11-03,17973.996355491887
Minyak Goreng Curah/Kalimantan Utara/2024-11-04,17925.192468710724
Minyak Goreng Curah/Kalimantan Utara/2024-11-05,17908.349982574884
Minyak Goreng Curah/Kalimantan Utara/2024-11-06,18368.03359782136
Minyak Goreng Curah/Kalimantan Utara/2024-11-07,17909.100424385237
Minyak Goreng Curah/Kalimantan Utara/2024-11-08,17894.981748414084
Minyak Goreng Curah/Kalimantan Utara/2024-11-09,17894.981748414084
Minyak Goreng Curah/Kalimantan Utara/2024-11-10,17894.981748414084
Minyak Goreng Curah/Kalimantan Utara/2024-11-11,17894.981748414084
Minyak Goreng Curah/Kalimantan Utara/2024-11-12,17894.981748414084
Minyak Goreng Curah/Kalimantan Utara/2024-11-13,17930.85549753432
Minyak Goreng Curah/Kalimantan Utara/2024-11-14,18014.186305898118
Minyak Goreng Curah/Kalimantan Utara/2024-11-15,18062.212849425418
Minyak Goreng Curah/Kalimantan Utara/2024-11-16,18020.17849682027
Minyak Goreng Curah/Kalimantan Utara/2024-11-17,18014.186305898118
Minyak Goreng Curah/Kalimantan Utara/2024-11-18,18478.688738134482
Minyak Goreng Curah/Kalimantan Utara/2024-11-19,18011.675361747853
Minyak Goreng Curah/Kalimantan Utara/2024-11-20,17994.158272752895
Minyak Goreng Curah/Kalimantan Utara/2024-11-21,17994.158272752895
Minyak Goreng Curah/Kalimantan Utara/2024-11-22,17994.158272752895
Minyak Goreng Curah/Kalimantan Utara/2024-11-23,17994.158272752895
Minyak Goreng Curah/Kalimantan Utara/2024-11-24,17994.158272752895
Minyak Goreng Curah/Kalimantan Utara/2024-11-25,18033.570105299324
Minyak Goreng Curah/Kalimantan Utara/2024-11-26,18119.21307914645
Minyak Goreng Curah/Kalimantan Utara/2024-11-27,18167.99225204757
Minyak Goreng Curah/Kalimantan Utara/2024-11-28,18124.977165088134
Minyak Goreng Curah/Kalimantan Utara/2024-11-29,18119.21307914645
Minyak Goreng Curah/Kalimantan Utara/2024-11-30,18593.99762110879
Minyak Goreng Curah/Kalimantan Utara/2024-12-01,18113.57455048922
Minyak Goreng Curah/Kalimantan Utara/2024-12-02,18098.349844061544
Minyak Goreng Curah/Kalimantan Utara/2024-12-03,18098.349844061544
Minyak Goreng Curah/Kalimantan Utara/2024-12-04,18098.349844061544
Minyak Goreng Curah/Kalimantan Utara/2024-12-05,18098.349844061544
Minyak Goreng Curah/Kalimantan Utara/2024-12-06,18098.349844061544
Minyak Goreng Curah/Kalimantan Utara/2024-12-07,18139.04913620862
Minyak Goreng Curah/Kalimantan Utara/2024-12-08,18224.357135733535
Minyak Goreng Curah/Kalimantan Utara/2024-12-09,18277.52736776402
Minyak Goreng Curah/Kalimantan Utara/2024-12-10,18233.214333666296
Minyak Goreng Curah/Kalimantan Utara/2024-12-11,18224.357135733535
Minyak Goreng Curah/Kalimantan Utara/2024-12-12,18692.03999883394
Minyak Goreng Curah/Kalimantan Utara/2024-12-13,18221.369416058296
Minyak Goreng Curah/Kalimantan Utara/2024-12-14,18205.783553724013
Minyak Goreng Curah/Kalimantan Utara/2024-12-15,18205.783553724013
Minyak Goreng Curah/Kalimantan Utara/2024-12-16,18205.783553724013
Minyak Goreng Curah/Kalimantan Utara/2024-12-17,18205.783553724013
Minyak Goreng Curah/Kalimantan Utara/2024-12-18,18205.783553724013
Minyak Goreng Curah/Kalimantan Utara/2024-12-19,18244.791730548823
Minyak Goreng Curah/Kalimantan Utara/2024-12-20,18329.656410268515
Minyak Goreng Curah/Kalimantan Utara/2024-12-21,18380.150473311598
Minyak Goreng Curah/Kalimantan Utara/2024-12-22,18336.835675627513
Minyak Goreng Curah/Kalimantan Utara/2024-12-23,18329.65641026852
Minyak Goreng Curah/Kalimantan Utara/2024-12-24,18798.525330980283
Minyak Goreng Curah/Kalimantan Utara/2024-12-25,18326.031872998905
Minyak Goreng Curah/Kalimantan Utara/2024-12-26,18310.02282681883
Minyak Goreng Curah/Kalimantan Utara/2024-12-27,18310.02282681883
Minyak Goreng Curah/Kalimantan Utara/2024-12-28,18310.02282681883
Minyak Goreng Curah/Kalimantan Utara/2024-12-29,18310.02282681883
Minyak Goreng Curah/Kalimantan Utara/2024-12-30,18310.02282681883
Minyak Goreng Curah/Kalimantan Utara/2024-12-31,18349.6306764907
