id,price
Beras Premium/Nusa Tenggara Barat/2024-10-01,15119.41871813302
Beras Premium/Nusa Tenggara Barat/2024-10-02,15024.91182705279
Beras Premium/Nusa Tenggara Barat/2024-10-03,15038.026258653985
Beras Premium/Nusa Tenggara Barat/2024-10-04,15059.933860505938
Beras Premium/Nusa Tenggara Barat/2024-10-05,15081.168257794765
Beras Premium/Nusa Tenggara Barat/2024-10-06,15073.790974851509
Beras Premium/Nusa Tenggara Barat/2024-10-07,15092.328389436772
Beras Premium/Nusa Tenggara Barat/2024-10-08,15166.368872432158
Beras Premium/Nusa Tenggara Barat/2024-10-09,15038.34841063882
Beras Premium/Nusa Tenggara Barat/2024-10-10,15126.196142044973
Beras Premium/Nusa Tenggara Barat/2024-10-11,15090.301505284875
Beras Premium/Nusa Tenggara Barat/2024-10-12,15131.066785611536
Beras Premium/Nusa Tenggara Barat/2024-10-13,15169.375640224729
Beras Premium/Nusa Tenggara Barat/2024-10-14,15142.259684011971
Beras Premium/Nusa Tenggara Barat/2024-10-15,15157.010084376716
Beras Premium/Nusa Tenggara Barat/2024-10-16,15171.130089169377
Beras Premium/Nusa Tenggara Barat/2024-10-17,15207.211076273119
Beras Premium/Nusa Tenggara Barat/2024-10-18,15204.59715752748
Beras Premium/Nusa Tenggara Barat/2024-10-19,15207.967911016593
Beras Premium/Nusa Tenggara Barat/2024-10-20,15313.459956106437
Beras Premium/Nusa Tenggara Barat/2024-10-21,15179.12882848475
Beras Premium/Nusa Tenggara Barat/2024-10-22,15251.789621135045
Beras Premium/Nusa Tenggara Barat/2024-10-23,15239.102457444238
Beras Premium/Nusa Tenggara Barat/2024-10-24,15269.375680811383
Beras Premium/Nusa Tenggara Barat/2024-10-25,15304.70355920766
Beras Premium/Nusa Tenggara Barat/2024-10-26,15271.716896121696
Beras Premium/Nusa Tenggara Barat/2024-10-27,15274.507394311926
Beras Premium/Nusa Tenggara Barat/2024-10-28,15293.034437635424
Beras Premium/Nusa Tenggara Barat/2024-10-29,15342.156697728615
Beras Premium/Nusa Tenggara Barat/2024-10-30,15338.89190148049
Beras Premium/Nusa Tenggara Barat/2024-10-31,15342.672820771179
Beras Premium/Nusa Tenggara Barat/2024-11-01,15485.76261809348
Beras Premium/Nusa Tenggara Barat/2024-11-02,15312.059154511922
Beras Premium/Nusa Tenggara Barat/2024-11-03,15398.539768600496
Beras Premium/Nusa Tenggara Barat/2024-11-04,15382.666014290391
Beras Premium/Nusa Tenggara Barat/2024-11-05,15422.763091624809
Beras Premium/Nusa Tenggara Barat/2024-11-06,15476.845472937704
Beras Premium/Nusa Tenggara Barat/2024-11-07,15425.46689665595
Beras Premium/Nusa Tenggara Barat/2024-11-08,15435.451244212376
Beras Premium/Nusa Tenggara Barat/2024-11-09,15453.692949957069
Beras Premium/Nusa Tenggara Barat/2024-11-10,15489.495568828543
Beras Premium/Nusa Tenggara Barat/2024-11-11,15485.083315052101
Beras Premium/Nusa Tenggara Barat/2024-11-12,15493.59245909045
Beras Premium/Nusa Tenggara Barat/2024-11-13,15602.01909538598
Beras Premium/Nusa Tenggara Barat/2024-11-14,15455.848832317353
Beras Premium/Nusa Tenggara Barat/2024-11-15,15538.394566399695
Beras Premium/Nusa Tenggara Barat/2024-11-16,15516.940312340184
Beras Premium/Nusa Tenggara Barat/2024-11-17,15554.14030938329
Beras Premium/Nusa Tenggara Barat/2024-11-18,15597.078736042611
Beras Premium/Nusa Tenggara Barat/2024-11-19,15559.523980727467
Beras Premium/Nusa Tenggara Barat/2024-11-20,15568.794899384719
Beras Premium/Nusa Tenggara Barat/2024-11-21,15585.7701296293
Beras Premium/Nusa Tenggara Barat/2024-11-22,15625.890675930674
Beras Premium/Nusa Tenggara Barat/2024-11-23,15622.434583238779
Beras Premium/Nusa Tenggara Barat/2024-11-24,15627.75173407653
Beras Premium/Nusa Tenggara Barat/2024-11-25,15746.210705050371
Beras Premium/Nusa Tenggara Barat/2024-11-26,15595.202116641622
Beras Premium/Nusa Tenggara Barat/2024-11-27,15675.741897085574
Beras Premium/Nusa Tenggara Barat/2024-11-28,15658.94475877262
Beras Premium/Nusa Tenggara Barat/2024-11-29,15694.783446927406
Beras Premium/Nusa Tenggara Barat/2024-11-30,15738.752147780171
Beras Premium/Nusa Tenggara Barat/2024-12-01,15698.315119517276
Beras Premium/Nusa Tenggara Barat/2024-12-02,15705.678819368393
Beras Premium/Nusa Tenggara Barat/2024-12-03,15723.566810818302
Beras Premium/Nusa Tenggara Barat/2024-12-04,15765.280980761527
Beras Premium/Nusa Tenggara Barat/2024-12-05,15761.584482953034
Beras Premium/Nusa Tenggara Barat/2024-12-06,15767.408660124225
Beras Premium/Nusa Tenggara Barat/2024-12-07,15890.793757906116
Beras Premium/Nusa Tenggara Barat/2024-12-08,15733.848385258832
Beras Premium/Nusa Tenggara Barat/2024-12-09,15816.980584308601
Beras Premium/Nusa Tenggara Barat/2024-12-10,15799.009769619377
Beras Premium/Nusa Tenggara Barat/2024-12-11,15836.682411488055
Beras Premium/Nusa Tenggara Barat/2024-12-12,15883.653997018033
Beras Premium/Nusa Tenggara Barat/2024-12-13,15840.529153454458
Beras Premium/Nusa Tenggara Barat/2024-12-14,15849.360819062289
Beras Premium/Nusa Tenggara Barat/2024-12-15,15867.075649832657
Beras Premium/Nusa Tenggara Barat/2024-12-16,15906.337873005552
Beras Premium/Nusa Tenggara Barat/2024-12-17,15902.482002350129
Beras Premium/Nusa Tenggara Barat/2024-12-18,15909.029289371661
Beras Premium/Nusa Tenggara Barat/2024-12-19,16025.926479778938
Beras Premium/Nusa Tenggara Barat/2024-12-20,15874.412382916636
Beras Premium/Nusa Tenggara Barat/2024-12-21,15956.528930663413
Beras Premium/Nusa Tenggara Barat/2024-12-22,15937.783646140078
Beras Premium/Nusa Tenggara Barat/2024-12-23,15974.718768819388
Beras Premium/Nusa Tenggara Barat/2024-12-24,16019.409687923426
Beras Premium/Nusa Tenggara Barat/2024-12-25,15978.97155272427
Beras Premium/Nusa Tenggara Barat/2024-12-26,15987.482055498214
Beras Premium/Nusa Tenggara Barat/2024-12-27,16005.00832649576
Beras Premium/Nusa Tenggara Barat/2024-12-28,16045.331135200646
Beras Premium/Nusa Tenggara Barat/2024-12-29,16041.65745431052
Beras Premium/Nusa Tenggara Barat/2024-12-30,16047.570295872225
Beras Premium/Nusa Tenggara Barat/2024-12-31,16167.040272398324
