id,price
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-01,141008.70516814463
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-02,140338.26196457454
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-03,140957.30746654072
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-04,141542.16609043084
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-05,140352.7157140893
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-06,140422.77570087084
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-07,140416.98276825293
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-08,140342.05624884143
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-09,140296.75605756158
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-10,141116.2195383263
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-11,140959.41657921262
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-12,141058.09535655868
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-13,140551.69057556355
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-14,139983.06486994502
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-15,140488.56545074977
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-16,140981.57749383987
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-17,139997.68996917998
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-18,140137.59825155808
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-19,140074.5726718931
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-20,139975.11601419462
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-21,139936.70910579604
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-22,140752.69992786512
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-23,140498.39374832256
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-24,140674.287110082
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-25,140164.48269050912
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-26,139596.0066657125
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-27,140101.50065630247
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-28,140594.51298954952
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-29,139610.62545211447
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-30,139750.53373505504
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-10-31,139687.50815536527
Daging Sapi Murni/Kepulauan Bangka Belitung/2024-11-01,139588.05149766788
