id,price
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-01,16868.49273207374
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-02,16830.71950407701
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-03,16762.09127152724
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-04,16676.861907896837
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-05,16834.570868389652
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-06,16731.78244996347
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-07,16678.558061172134
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-08,16582.026406181078
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-09,16814.734714120852
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-10,16508.461215439467
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-11,16469.482418328982
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-12,16620.584562916563
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-13,16652.201366432055
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-14,16626.108183126085
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-15,16677.944928993587
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-16,16601.466865081802
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-17,16745.535070463797
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-18,16628.068575956815
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-19,16602.37625260843
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-20,16515.73472675924
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-21,16748.82101626114
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-22,16438.566271173266
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-23,16368.521674126168
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-24,16550.60537497952
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-25,16521.580942703367
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-26,16603.31494536326
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-27,16513.538675603577
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-28,16416.24499373931
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-29,16600.864007917113
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-30,16480.581453016148
Minyak Goreng Curah/Sulawesi Tenggara/2024-10-31,16417.080639142507
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-01,16306.845134274912
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-02,16606.31410648322
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-03,16245.205089579873
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-04,16199.6572156134
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-05,16377.428968084167
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-06,16388.666079587016
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-07,16417.350683977456
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-08,16362.114999150235
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-09,16272.215163696608
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-10,16441.548754747968
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-11,16326.36977974083
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-12,16273.28854896543
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-13,16171.441349193823
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-14,16440.013374586935
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-15,16103.52880082645
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-16,16054.651654874866
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-17,16226.409465452507
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-18,16234.653782376039
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-19,16260.05788549122
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-20,16225.430082733777
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-21,16137.484502239826
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-22,16303.420004862603
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-23,16186.601631678881
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-24,16138.466660934417
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-25,16038.831049484
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-26,16304.565796106112
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-27,15969.811716099939
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-28,15916.142244852634
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-29,16091.805752922573
Minyak Goreng Curah/Sulawesi Tenggara/2024-11-30,16091.023474771562
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-01,16131.672809254645
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-02,16078.548488119295
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-03,15987.783510890844
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-04,16159.249746271258
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-05,16041.871764149311
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-06,15988.74649517549
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-07,15885.914839927327
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-08,16160.958624322215
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-09,15819.031630876198
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-10,15768.446865380987
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-11,15943.854000281537
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-12,15948.033933791472
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-13,15982.45865489067
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-14,15932.585056297536
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-15,15842.622636721335
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-16,16012.401853588783
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-17,15895.707601036984
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-18,15843.618116381622
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-19,15741.697200591316
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-20,16013.155895124806
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-21,15674.109218033265
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-22,15623.33297338563
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-23,15797.848702457573
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-24,15802.061413013838
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-25,15835.43038463323
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-26,15788.833379634592
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-27,15699.227943969972
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-28,15868.35914706224
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-29,15751.492432314759
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-30,15700.213307122607
Minyak Goreng Curah/Sulawesi Tenggara/2024-12-31,15598.69661654465
