id,price
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-01,35886.25479460642
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-02,36108.017516200925
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-03,35031.19338183114
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-04,34842.16905500738
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-05,34679.87335181402
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-06,36403.63018155124
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-07,35250.97797959543
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-08,34092.82530798878
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-09,34500.82199569492
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-10,34555.51670950598
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-11,34841.983506156204
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-12,33633.07292800689
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-13,33734.436857952125
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-14,33550.94290519323
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-15,32440.292933706856
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-16,32494.04598622077
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-17,31943.611717926902
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-18,33490.113820210085
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-19,32642.508769424785
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-20,31687.301268057723
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-21,32535.413202323012
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-22,32158.08606571676
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-23,32178.006396524066
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-24,31553.979328051977
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-25,31554.27262927095
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-26,31695.07285047444
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-27,30479.59550254564
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-28,30402.622590632647
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-29,29823.45446052872
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-30,31519.60550389211
Cabai Rawit Merah/Nusa Tenggara Timur/2024-10-31,30647.75698443004
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-01,29779.039471852742
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-02,30109.61474603276
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-03,30080.369733764943
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-04,30581.16203982422
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-05,29744.56067142115
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-06,29552.750291989574
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-07,29635.81528039653
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-08,28483.465183804296
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-09,28408.342247557805
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-10,27948.684226331767
Cabai Rawit Merah/Nusa Tenggara Timur/2024-11-11,29615.561088889288
