id,price
Cabai Merah Keriting/DKI Jakarta/2024-10-01,33952.99186404195
Cabai Merah Keriting/DKI Jakarta/2024-10-02,34729.263659410826
Cabai Merah Keriting/DKI Jakarta/2024-10-03,33079.672130215105
Cabai Merah Keriting/DKI Jakarta/2024-10-04,33541.776320776895
Cabai Merah Keriting/DKI Jakarta/2024-10-05,33822.71761207343
Cabai Merah Keriting/DKI Jakarta/2024-10-06,34529.57861754712
Cabai Merah Keriting/DKI Jakarta/2024-10-07,33896.86776863985
Cabai Merah Keriting/DKI Jakarta/2024-10-08,33837.48213543755
Cabai Merah Keriting/DKI Jakarta/2024-10-09,33867.530839685656
Cabai Merah Keriting/DKI Jakarta/2024-10-10,32484.931682497037
Cabai Merah Keriting/DKI Jakarta/2024-10-11,31890.139254320282
Cabai Merah Keriting/DKI Jakarta/2024-10-12,32040.493150786304
Cabai Merah Keriting/DKI Jakarta/2024-10-13,31443.272236918732
Cabai Merah Keriting/DKI Jakarta/2024-10-14,32095.879745889193
Cabai Merah Keriting/DKI Jakarta/2024-10-15,30335.29893522975
Cabai Merah Keriting/DKI Jakarta/2024-10-16,31381.29984446014
Cabai Merah Keriting/DKI Jakarta/2024-10-17,32172.41672943994
Cabai Merah Keriting/DKI Jakarta/2024-10-18,32438.701890873526
Cabai Merah Keriting/DKI Jakarta/2024-10-19,31869.45497863254
Cabai Merah Keriting/DKI Jakarta/2024-10-20,31318.09080592419
Cabai Merah Keriting/DKI Jakarta/2024-10-21,31916.40686718244
Cabai Merah Keriting/DKI Jakarta/2024-10-22,30158.86916577823
Cabai Merah Keriting/DKI Jakarta/2024-10-23,29694.400047430994
Cabai Merah Keriting/DKI Jakarta/2024-10-24,29639.528993403634
Cabai Merah Keriting/DKI Jakarta/2024-10-25,29312.22218296499
Cabai Merah Keriting/DKI Jakarta/2024-10-26,30046.03314169587
Cabai Merah Keriting/DKI Jakarta/2024-10-27,28441.653216518378
Cabai Merah Keriting/DKI Jakarta/2024-10-28,29234.273625473
Cabai Merah Keriting/DKI Jakarta/2024-10-29,29989.595070511583
Cabai Merah Keriting/DKI Jakarta/2024-10-30,30318.0711477305
Cabai Merah Keriting/DKI Jakarta/2024-10-31,29773.18822597409
Cabai Merah Keriting/DKI Jakarta/2024-11-01,29585.37771350149
Cabai Merah Keriting/DKI Jakarta/2024-11-02,30036.833249647854
Cabai Merah Keriting/DKI Jakarta/2024-11-03,27933.800637880362
Cabai Merah Keriting/DKI Jakarta/2024-11-04,27566.83947756727
