id,price
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-01,20227.15542711723
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-02,20286.527901666923
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-03,20279.71234336686
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-04,20201.708496806677
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-05,20483.021556010437
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-06,20373.758320253062
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-07,20372.970999212892
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-08,20386.868323322513
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-09,20401.498104877817
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-10,20272.67051794992
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-11,20364.590064988806
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-12,20334.102901677652
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-13,20305.591952752817
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-14,20349.668388481827
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-15,20342.781162350788
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-16,20259.61257876674
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-17,20524.9969173578
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-18,20424.799358644785
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-19,20390.198882318604
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-20,20409.43839998465
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-21,20475.708426457448
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-22,20351.053931367045
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-23,20433.948950390677
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-24,20419.377958443543
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-25,20380.841463959023
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-26,20439.669851773913
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-27,20435.141946776952
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-28,20347.997825141043
Minyak Goreng Kemasan Sederhana/Kalimantan Timur/2024-10-29,20723.152019808324
