id,price
Cabai Rawit Merah/Sumatera Selatan/2024-10-01,42080.15418049908
Cabai Rawit Merah/Sumatera Selatan/2024-10-02,41482.79977330354
Cabai Rawit Merah/Sumatera Selatan/2024-10-03,41596.09623536218
Cabai Rawit Merah/Sumatera Selatan/2024-10-04,41492.82176438926
Cabai Rawit Merah/Sumatera Selatan/2024-10-05,41474.44440455777
Cabai Rawit Merah/Sumatera Selatan/2024-10-06,41112.82193432717
Cabai Rawit Merah/Sumatera Selatan/2024-10-07,41042.5880217921
Cabai Rawit Merah/Sumatera Selatan/2024-10-08,40830.5676533635
Cabai Rawit Merah/Sumatera Selatan/2024-10-09,40852.00060930035
Cabai Rawit Merah/Sumatera Selatan/2024-10-10,40801.71509040147
Cabai Rawit Merah/Sumatera Selatan/2024-10-11,40951.55123497197
Cabai Rawit Merah/Sumatera Selatan/2024-10-12,40936.97145806382
Cabai Rawit Merah/Sumatera Selatan/2024-10-13,40666.627052987205
Cabai Rawit Merah/Sumatera Selatan/2024-10-14,40046.29121771179
Cabai Rawit Merah/Sumatera Selatan/2024-10-15,40159.52674806869
Cabai Rawit Merah/Sumatera Selatan/2024-10-16,40053.27216258822
Cabai Rawit Merah/Sumatera Selatan/2024-10-17,40034.55184455294
Cabai Rawit Merah/Sumatera Selatan/2024-10-18,39672.505255473356
Cabai Rawit Merah/Sumatera Selatan/2024-10-19,39602.17928546501
Cabai Rawit Merah/Sumatera Selatan/2024-10-20,39390.09369523496
Cabai Rawit Merah/Sumatera Selatan/2024-10-21,39411.50740772892
Cabai Rawit Merah/Sumatera Selatan/2024-10-22,39361.21128696787
Cabai Rawit Merah/Sumatera Selatan/2024-10-23,39511.04374984209
Cabai Rawit Merah/Sumatera Selatan/2024-10-24,39496.462187340185
Cabai Rawit Merah/Sumatera Selatan/2024-10-25,39226.11710517075
Cabai Rawit Merah/Sumatera Selatan/2024-10-26,38605.78096275068
Cabai Rawit Merah/Sumatera Selatan/2024-10-27,38719.01637097306
Cabai Rawit Merah/Sumatera Selatan/2024-10-28,38612.76173202277
Cabai Rawit Merah/Sumatera Selatan/2024-10-29,38594.04139217413
Cabai Rawit Merah/Sumatera Selatan/2024-10-30,38231.99479372417
Cabai Rawit Merah/Sumatera Selatan/2024-10-31,38161.6688198401
Cabai Rawit Merah/Sumatera Selatan/2024-11-01,37949.583227961964
Cabai Rawit Merah/Sumatera Selatan/2024-11-02,37970.99693976919
Cabai Rawit Merah/Sumatera Selatan/2024-11-03,37920.7008187177
Cabai Rawit Merah/Sumatera Selatan/2024-11-04,38070.53328147042
Cabai Rawit Merah/Sumatera Selatan/2024-11-05,38055.95171891729
Cabai Rawit Merah/Sumatera Selatan/2024-11-06,37785.60663672638
Cabai Rawit Merah/Sumatera Selatan/2024-11-07,37165.270494297256
Cabai Rawit Merah/Sumatera Selatan/2024-11-08,37278.50590251584
Cabai Rawit Merah/Sumatera Selatan/2024-11-09,37172.25126356395
Cabai Rawit Merah/Sumatera Selatan/2024-11-10,37153.530923714636
Cabai Rawit Merah/Sumatera Selatan/2024-11-11,36791.48432526439
Cabai Rawit Merah/Sumatera Selatan/2024-11-12,36721.15835138021
Cabai Rawit Merah/Sumatera Selatan/2024-11-13,36509.07275950202
Cabai Rawit Merah/Sumatera Selatan/2024-11-14,36530.486471309225
Cabai Rawit Merah/Sumatera Selatan/2024-11-15,36480.19035025773
Cabai Rawit Merah/Sumatera Selatan/2024-11-16,36630.022813010444
Cabai Rawit Merah/Sumatera Selatan/2024-11-17,36615.44125045731
Cabai Rawit Merah/Sumatera Selatan/2024-11-18,36345.0961682664
Cabai Rawit Merah/Sumatera Selatan/2024-11-19,35724.76002583728
Cabai Rawit Merah/Sumatera Selatan/2024-11-20,35837.99543405586
Cabai Rawit Merah/Sumatera Selatan/2024-11-21,35731.74079510397
Cabai Rawit Merah/Sumatera Selatan/2024-11-22,35713.02045525466
Cabai Rawit Merah/Sumatera Selatan/2024-11-23,35350.97385680441
Cabai Rawit Merah/Sumatera Selatan/2024-11-24,35280.647882920224
Cabai Rawit Merah/Sumatera Selatan/2024-11-25,35068.562291042035
Cabai Rawit Merah/Sumatera Selatan/2024-11-26,35089.97600284924
Cabai Rawit Merah/Sumatera Selatan/2024-11-27,35039.67988179775
Cabai Rawit Merah/Sumatera Selatan/2024-11-28,35189.512344550465
Cabai Rawit Merah/Sumatera Selatan/2024-11-29,35174.930781997326
Cabai Rawit Merah/Sumatera Selatan/2024-11-30,34904.58569980641
Cabai Rawit Merah/Sumatera Selatan/2024-12-01,34284.24955737729
Cabai Rawit Merah/Sumatera Selatan/2024-12-02,34397.484965595875
Cabai Rawit Merah/Sumatera Selatan/2024-12-03,34291.230326643985
Cabai Rawit Merah/Sumatera Selatan/2024-12-04,34272.50998679467
Cabai Rawit Merah/Sumatera Selatan/2024-12-05,33910.463388344426
Cabai Rawit Merah/Sumatera Selatan/2024-12-06,33840.13741446024
Cabai Rawit Merah/Sumatera Selatan/2024-12-07,33628.05182258205
Cabai Rawit Merah/Sumatera Selatan/2024-12-08,33649.46553438925
Cabai Rawit Merah/Sumatera Selatan/2024-12-09,33599.16941333776
Cabai Rawit Merah/Sumatera Selatan/2024-12-10,33749.00187609048
Cabai Rawit Merah/Sumatera Selatan/2024-12-11,33734.42031353734
Cabai Rawit Merah/Sumatera Selatan/2024-12-12,33464.075231346425
Cabai Rawit Merah/Sumatera Selatan/2024-12-13,32843.739088917304
Cabai Rawit Merah/Sumatera Selatan/2024-12-14,32956.97449713589
Cabai Rawit Merah/Sumatera Selatan/2024-12-15,32850.719858184
Cabai Rawit Merah/Sumatera Selatan/2024-12-16,32831.999518334684
Cabai Rawit Merah/Sumatera Selatan/2024-12-17,32469.95291988444
Cabai Rawit Merah/Sumatera Selatan/2024-12-18,32399.626946000255
Cabai Rawit Merah/Sumatera Selatan/2024-12-19,32187.541354122066
Cabai Rawit Merah/Sumatera Selatan/2024-12-20,32208.955065929273
Cabai Rawit Merah/Sumatera Selatan/2024-12-21,32158.65894487778
Cabai Rawit Merah/Sumatera Selatan/2024-12-22,32308.4914076305
Cabai Rawit Merah/Sumatera Selatan/2024-12-23,32293.909845077364
Cabai Rawit Merah/Sumatera Selatan/2024-12-24,32023.564762886446
Cabai Rawit Merah/Sumatera Selatan/2024-12-25,31403.228620457325
Cabai Rawit Merah/Sumatera Selatan/2024-12-26,31516.46402867591
Cabai Rawit Merah/Sumatera Selatan/2024-12-27,31410.20938972402
Cabai Rawit Merah/Sumatera Selatan/2024-12-28,31391.489049874705
Cabai Rawit Merah/Sumatera Selatan/2024-12-29,31029.44245142446
Cabai Rawit Merah/Sumatera Selatan/2024-12-30,30959.116477540276
Cabai Rawit Merah/Sumatera Selatan/2024-12-31,30747.030885662087
