id,price
Cabai Merah Keriting/Lampung/2024-10-01,25048.100133999556
Cabai Merah Keriting/Lampung/2024-10-02,24827.979223740927
Cabai Merah Keriting/Lampung/2024-10-03,24697.85780985328
Cabai Merah Keriting/Lampung/2024-10-04,23756.759677632806
Cabai Merah Keriting/Lampung/2024-10-05,23970.063843609274
Cabai Merah Keriting/Lampung/2024-10-06,23468.902645015256
Cabai Merah Keriting/Lampung/2024-10-07,22961.656811493467
Cabai Merah Keriting/Lampung/2024-10-08,23154.253543373663
Cabai Merah Keriting/Lampung/2024-10-09,22643.024959893577
Cabai Merah Keriting/Lampung/2024-10-10,22482.849091375283
Cabai Merah Keriting/Lampung/2024-10-11,22498.30584350817
Cabai Merah Keriting/Lampung/2024-10-12,23052.39826071356
Cabai Merah Keriting/Lampung/2024-10-13,22425.447664935615
Cabai Merah Keriting/Lampung/2024-10-14,22178.698828077977
Cabai Merah Keriting/Lampung/2024-10-15,22082.02436494142
Cabai Merah Keriting/Lampung/2024-10-16,21072.73633534969
Cabai Merah Keriting/Lampung/2024-10-17,21244.6357757437
Cabai Merah Keriting/Lampung/2024-10-18,20613.67722910074
Cabai Merah Keriting/Lampung/2024-10-19,19956.384787323717
Cabai Merah Keriting/Lampung/2024-10-20,20498.015951685837
Cabai Merah Keriting/Lampung/2024-10-21,19999.962731265463
Cabai Merah Keriting/Lampung/2024-10-22,20002.684233377673
Cabai Merah Keriting/Lampung/2024-10-23,20112.575194775658
Cabai Merah Keriting/Lampung/2024-10-24,20799.74417980467
Cabai Merah Keriting/Lampung/2024-10-25,20265.58452791364
Cabai Merah Keriting/Lampung/2024-10-26,20082.556402459326
Cabai Merah Keriting/Lampung/2024-10-27,20002.438923662106
Cabai Merah Keriting/Lampung/2024-10-28,19153.43026695948
Cabai Merah Keriting/Lampung/2024-10-29,19138.647746527327
Cabai Merah Keriting/Lampung/2024-10-30,18596.848615915544
Cabai Merah Keriting/Lampung/2024-10-31,17851.527347886342
Cabai Merah Keriting/Lampung/2024-11-01,18055.927191491286
Cabai Merah Keriting/Lampung/2024-11-02,17549.82378853725
Cabai Merah Keriting/Lampung/2024-11-03,17445.57345774008
Cabai Merah Keriting/Lampung/2024-11-04,17604.003987318447
Cabai Merah Keriting/Lampung/2024-11-05,18257.257992495972
Cabai Merah Keriting/Lampung/2024-11-06,17775.739660761326
Cabai Merah Keriting/Lampung/2024-11-07,17559.725137817528
Cabai Merah Keriting/Lampung/2024-11-08,17459.301789134315
Cabai Merah Keriting/Lampung/2024-11-09,16527.667769616077
Cabai Merah Keriting/Lampung/2024-11-10,16644.25371870226
Cabai Merah Keriting/Lampung/2024-11-11,16083.201147842397
Cabai Merah Keriting/Lampung/2024-11-12,15437.77438315224
Cabai Merah Keriting/Lampung/2024-11-13,15756.257813306283
Cabai Merah Keriting/Lampung/2024-11-14,15251.469822753512
Cabai Merah Keriting/Lampung/2024-11-15,15168.236203347155
Cabai Merah Keriting/Lampung/2024-11-16,15268.18378550272
Cabai Merah Keriting/Lampung/2024-11-17,15904.425764452335
Cabai Merah Keriting/Lampung/2024-11-18,15362.280294599965
Cabai Merah Keriting/Lampung/2024-11-19,15148.824816441016
Cabai Merah Keriting/Lampung/2024-11-20,15056.56744393204
Cabai Merah Keriting/Lampung/2024-11-21,14131.148574224178
Cabai Merah Keriting/Lampung/2024-11-22,14218.038595063723
Cabai Merah Keriting/Lampung/2024-11-23,13643.370652868316
Cabai Merah Keriting/Lampung/2024-11-24,12959.68384520774
Cabai Merah Keriting/Lampung/2024-11-25,13303.291105306624
Cabai Merah Keriting/Lampung/2024-11-26,12800.002821308562
Cabai Merah Keriting/Lampung/2024-11-27,12734.436310255533
Cabai Merah Keriting/Lampung/2024-11-28,12857.654386089996
Cabai Merah Keriting/Lampung/2024-11-29,13514.631176123277
Cabai Merah Keriting/Lampung/2024-11-30,12995.934238070064
Cabai Merah Keriting/Lampung/2024-12-01,12790.43353012654
Cabai Merah Keriting/Lampung/2024-12-02,12698.86014442711
Cabai Merah Keriting/Lampung/2024-12-03,11793.491165583056
Cabai Merah Keriting/Lampung/2024-12-04,11861.168806744548
Cabai Merah Keriting/Lampung/2024-12-05,11300.801761914492
Cabai Merah Keriting/Lampung/2024-12-06,10612.527671922286
Cabai Merah Keriting/Lampung/2024-12-07,10906.90655622199
Cabai Merah Keriting/Lampung/2024-12-08,10402.277195997704
Cabai Merah Keriting/Lampung/2024-12-09,10319.30721183589
Cabai Merah Keriting/Lampung/2024-12-10,10444.65397765783
Cabai Merah Keriting/Lampung/2024-12-11,11093.322945113978
Cabai Merah Keriting/Lampung/2024-12-12,10577.264299873344
Cabai Merah Keriting/Lampung/2024-12-13,10365.934785485986
Cabai Merah Keriting/Lampung/2024-12-14,10271.54999257575
Cabai Merah Keriting/Lampung/2024-12-15,9351.557877672718
Cabai Merah Keriting/Lampung/2024-12-16,9440.150163346423
Cabai Merah Keriting/Lampung/2024-12-17,8874.600378946981
Cabai Merah Keriting/Lampung/2024-12-18,8200.382347425868
Cabai Merah Keriting/Lampung/2024-12-19,8518.924035890352
Cabai Merah Keriting/Lampung/2024-12-20,8014.715879433632
Cabai Merah Keriting/Lampung/2024-12-21,7937.733826880345
Cabai Merah Keriting/Lampung/2024-12-22,8054.954191812949
Cabai Merah Keriting/Lampung/2024-12-23,8702.90513174201
Cabai Merah Keriting/Lampung/2024-12-24,8178.34257820166
Cabai Merah Keriting/Lampung/2024-12-25,7968.42611813576
Cabai Merah Keriting/Lampung/2024-12-26,7875.639546309999
Cabai Merah Keriting/Lampung/2024-12-27,6959.16536277684
Cabai Merah Keriting/Lampung/2024-12-28,7039.974609992798
Cabai Merah Keriting/Lampung/2024-12-29,6473.579818658035
Cabai Merah Keriting/Lampung/2024-12-30,5791.710704125318
Cabai Merah Keriting/Lampung/2024-12-31,6109.120011579121
