id,price
Daging Ayam Ras/Sulawesi Tengah/2024-10-01,32741.103917430355
Daging Ayam Ras/Sulawesi Tengah/2024-10-02,32562.11755008714
Daging Ayam Ras/Sulawesi Tengah/2024-10-03,32557.358953367995
Daging Ayam Ras/Sulawesi Tengah/2024-10-04,32289.92748916747
Daging Ayam Ras/Sulawesi Tengah/2024-10-05,32548.609638195383
Daging Ayam Ras/Sulawesi Tengah/2024-10-06,32791.39414894915
Daging Ayam Ras/Sulawesi Tengah/2024-10-07,32576.118328589528
Daging Ayam Ras/Sulawesi Tengah/2024-10-08,32833.53250104323
Daging Ayam Ras/Sulawesi Tengah/2024-10-09,32809.73362888086
Daging Ayam Ras/Sulawesi Tengah/2024-10-10,32669.408009170846
Daging Ayam Ras/Sulawesi Tengah/2024-10-11,32372.594151669935
Daging Ayam Ras/Sulawesi Tengah/2024-10-12,32471.52034859047
Daging Ayam Ras/Sulawesi Tengah/2024-10-13,32998.42157702349
Daging Ayam Ras/Sulawesi Tengah/2024-10-14,32903.34789069639
Daging Ayam Ras/Sulawesi Tengah/2024-10-15,32850.465574792
Daging Ayam Ras/Sulawesi Tengah/2024-10-16,32725.242313741353
Daging Ayam Ras/Sulawesi Tengah/2024-10-17,33032.02061827035
Daging Ayam Ras/Sulawesi Tengah/2024-10-18,33366.496934850686
Daging Ayam Ras/Sulawesi Tengah/2024-10-19,33054.68540867157
Daging Ayam Ras/Sulawesi Tengah/2024-10-20,33218.752463161814
Daging Ayam Ras/Sulawesi Tengah/2024-10-21,33245.801952221555
Daging Ayam Ras/Sulawesi Tengah/2024-10-22,33288.88941743842
Daging Ayam Ras/Sulawesi Tengah/2024-10-23,32824.824309872216
Daging Ayam Ras/Sulawesi Tengah/2024-10-24,33055.863153758146
Daging Ayam Ras/Sulawesi Tengah/2024-10-25,33562.48343928212
Daging Ayam Ras/Sulawesi Tengah/2024-10-26,33489.6023546946
Daging Ayam Ras/Sulawesi Tengah/2024-10-27,33400.952371432366
Daging Ayam Ras/Sulawesi Tengah/2024-10-28,33255.490881253936
Daging Ayam Ras/Sulawesi Tengah/2024-10-29,33673.033270568405
Daging Ayam Ras/Sulawesi Tengah/2024-10-30,33890.773496169095
Daging Ayam Ras/Sulawesi Tengah/2024-10-31,33676.18771954845
Daging Ayam Ras/Sulawesi Tengah/2024-11-01,33854.01409606477
Daging Ayam Ras/Sulawesi Tengah/2024-11-02,33889.64965540871
Daging Ayam Ras/Sulawesi Tengah/2024-11-03,33900.8090456684
Daging Ayam Ras/Sulawesi Tengah/2024-11-04,33459.10168239309
Daging Ayam Ras/Sulawesi Tengah/2024-11-05,33648.49285985556
Daging Ayam Ras/Sulawesi Tengah/2024-11-06,34154.61540773345
Daging Ayam Ras/Sulawesi Tengah/2024-11-07,34048.33670449445
Daging Ayam Ras/Sulawesi Tengah/2024-11-08,33991.45086856652
Daging Ayam Ras/Sulawesi Tengah/2024-11-09,33821.05221324223
Daging Ayam Ras/Sulawesi Tengah/2024-11-10,34165.78943088998
Daging Ayam Ras/Sulawesi Tengah/2024-11-11,34424.202216185724
Daging Ayam Ras/Sulawesi Tengah/2024-11-12,34180.849248341045
Daging Ayam Ras/Sulawesi Tengah/2024-11-13,34374.784843898284
Daging Ayam Ras/Sulawesi Tengah/2024-11-14,34392.84362228101
Daging Ayam Ras/Sulawesi Tengah/2024-11-15,34375.02895212146
Daging Ayam Ras/Sulawesi Tengah/2024-11-16,33963.44082280173
Daging Ayam Ras/Sulawesi Tengah/2024-11-17,34142.1696226039
Daging Ayam Ras/Sulawesi Tengah/2024-11-18,34653.70074543275
